,group
23518,1
23519,2
23520,1
23521,1
23522,2
23523,1
23524,1
23525,1
23526,0
23527,0
23528,0
23529,2
23530,1
23531,0
23532,1
23533,1
23534,1
23535,2
23536,2
23537,1
23538,1
23539,1
23540,2
23541,1
23542,0
23543,1
23544,0
23545,0
23546,2
23547,1
23548,0
23549,0
23550,0
23551,0
23552,1
23553,0
23554,0
23555,1
23556,0
23557,2
23558,1
23559,0
23560,0
23561,1
23562,1
23563,2
23564,1
23565,1
23566,1
23567,2
23568,1
23569,0
23570,1
23571,1
23572,0
23573,0
23574,1
23575,2
23576,0
23577,2
23578,0
23579,1
23580,1
23581,1
23582,1
23583,1
23584,1
23585,1
23586,0
23587,0
23588,2
23589,1
23590,2
23591,2
23592,0
23593,2
23594,2
23595,0
23596,2
23597,1
23598,0
23599,1
23600,0
23601,0
23602,2
23603,0
23604,1
23605,1
23606,2
23607,0
23608,2
23609,1
23610,1
23611,1
23612,0
23613,0
23614,0
23615,1
23616,1
23617,2
23618,1
23619,2
23620,1
23621,2
23622,0
23623,1
23624,0
23625,0
23626,1
23627,1
23628,0
23629,2
23630,2
23631,1
23632,0
23633,1
23634,1
23635,2
23636,1
23637,0
23638,1
23639,1
23640,0
23641,0
23642,2
23643,0
23644,0
23645,2
23646,0
23647,1
23648,1
23649,0
23650,1
23651,0
23652,1
23653,0
23654,0
23655,0
23656,1
23657,1
23658,0
23659,1
23660,0
23661,0
23662,2
23663,1
23664,1
23665,0
23666,0
23667,1
23668,0
23669,2
23670,1
23671,0
23672,2
23673,1
23674,1
23675,1
23676,1
23677,1
23678,0
23679,0
23680,1
23681,0
23682,0
23683,1
23684,2
23685,1
23686,0
23687,2
23688,0
23689,0
23690,1
23691,1
23692,2
23693,0
23694,0
23695,1
23696,0
23697,0
23698,0
23699,1
23700,2
23701,0
23702,0
23703,2
23704,1
23705,1
23706,1
23707,2
23708,2
23709,1
23710,0
23711,1
23712,1
23713,2
23714,1
23715,1
23716,0
23717,2
23718,1
23719,1
23720,2
23721,1
23722,0
23723,0
23724,0
23725,0
23726,2
23727,1
23728,1
23729,0
23730,2
23731,2
23732,1
23733,1
23734,0
23735,0
23736,2
23737,2
23738,1
23739,1
23740,1
23741,1
23742,2
23743,1
23744,2
23745,1
23746,1
23747,1
23748,1
23749,1
23750,0
23751,0
23752,1
23753,1
23754,2
23755,1
23756,0
23757,1
23758,2
23759,2
23760,2
23761,2
23762,1
23763,1
23764,0
23765,1
23766,1
23767,1
23768,1
23769,0
23770,2
23771,2
23772,1
23773,1
23774,1
23775,1
23776,1
23777,2
23778,1
23779,0
23780,1
23781,2
23782,1
23783,1
23784,0
23785,0
23786,0
23787,1
23788,1
23789,1
23790,0
23791,0
23792,2
23793,1
23794,2
23795,2
23796,1
23797,1
23798,1
23799,1
23800,1
23801,0
23802,1
23803,2
23804,1
23805,2
23806,1
23807,1
23808,0
23809,0
23810,1
23811,0
23812,1
23813,0
23814,0
23815,2
23816,0
23817,1
23818,0
23819,1
23820,1
23821,0
23822,2
23823,0
23824,1
23825,0
23826,1
23827,1
23828,1
23829,0
23830,0
23831,0
23832,2
23833,0
23834,0
23835,1
23836,0
23837,1
23838,0
23839,0
23840,2
23841,2
23842,1
23843,1
23844,1
23845,2
23846,0
23847,1
23848,2
23849,1
23850,1
23851,2
23852,0
23853,1
23854,0
23855,0
23856,1
23857,1
23858,0
23859,2
23860,1
23861,1
23862,1
23863,1
23864,1
23865,0
23866,0
23867,1
23868,2
23869,1
23870,0
23871,1
23872,1
23873,0
23874,1
23875,1
23876,1
23877,2
23878,1
23879,0
23880,0
23881,1
23882,1
23883,2
23884,1
23885,0
23886,2
23887,1
23888,2
23889,1
23890,0
23891,2
23892,1
23893,2
23894,1
23895,0
23896,1
23897,1
23898,1
23899,1
23900,1
23901,0
23902,2
23903,1
23904,2
23905,1
23906,1
23907,2
23908,2
23909,1
23910,1
23911,1
23912,0
23913,0
23914,1
23915,0
23916,0
23917,0
23918,1
23919,2
23920,2
23921,0
23922,1
23923,1
23924,1
23925,0
23926,2
23927,2
23928,1
23929,0
23930,1
23931,1
23932,0
23933,1
23934,1
23935,1
23936,1
23937,1
23938,0
23939,1
23940,1
23941,1
23942,0
23943,0
23944,0
23945,2
23946,0
23947,1
23948,2
23949,0
23950,1
23951,2
23952,0
23953,2
23954,1
23955,0
23956,1
23957,0
23958,0
23959,2
23960,2
23961,1
23962,1
23963,1
23964,0
23965,2
23966,2
23967,1
23968,1
23969,1
23970,1
23971,0
23972,1
23973,1
23974,1
23975,1
23976,1
23977,1
23978,0
23979,1
23980,1
23981,1
23982,0
23983,1
23984,0
23985,1
23986,1
23987,0
23988,2
23989,0
23990,1
23991,1
23992,1
23993,1
23994,1
23995,1
23996,2
23997,1
23998,1
23999,1
24000,0
24001,2
24002,2
24003,1
24004,2
24005,0
24006,1
24007,1
24008,1
24009,1
24010,1
24011,2
24012,0
24013,1
24014,1
24015,1
24016,2
24017,1
24018,2
24019,1
24020,2
24021,0
24022,1
24023,2
24024,1
24025,0
24026,2
24027,2
24028,2
24029,1
24030,1
24031,1
24032,0
24033,0
24034,2
24035,0
24036,1
24037,1
24038,1
24039,1
24040,1
24041,1
24042,1
24043,1
24044,0
24045,0
24046,0
24047,1
24048,2
24049,0
24050,1
24051,1
24052,2
24053,0
24054,1
24055,1
24056,1
24057,1
24058,0
24059,1
24060,2
24061,1
24062,2
24063,0
24064,1
24065,0
24066,0
24067,1
24068,0
24069,0
24070,1
24071,1
24072,0
24073,0
24074,0
24075,1
24076,1
24077,1
24078,2
24079,2
24080,1
24081,1
24082,1
24083,0
24084,1
24085,1
24086,1
24087,0
24088,0
24089,2
24090,1
24091,1
24092,0
24093,2
24094,1
24095,1
24096,0
24097,0
24098,2
24099,1
24100,2
24101,1
24102,0
24103,0
24104,1
24105,1
24106,0
24107,2
24108,1
24109,1
24110,1
24111,1
24112,1
24113,1
24114,2
24115,0
24116,0
24117,1
24118,1
24119,0
24120,1
24121,1
24122,1
24123,1
24124,1
24125,1
24126,0
24127,1
24128,1
24129,2
24130,1
24131,0
24132,0
24133,0
24134,2
24135,2
24136,2
24137,0
24138,0
24139,1
24140,0
24141,2
24142,2
24143,1
24144,1
24145,2
24146,2
24147,0
24148,1
24149,1
24150,0
24151,1
24152,1
24153,0
24154,1
24155,2
24156,1
24157,2
24158,1
24159,2
24160,1
24161,1
24162,0
24163,0
24164,0
24165,0
24166,0
24167,1
24168,2
24169,0
24170,0
24171,2
24172,2
24173,2
24174,1
24175,2
24176,1
24177,1
24178,1
24179,1
24180,0
24181,1
24182,1
24183,1
24184,2
24185,2
24186,0
24187,1
24188,1
24189,2
24190,0
24191,0
24192,2
24193,1
24194,0
24195,1
24196,0
24197,1
24198,2
24199,1
24200,1
24201,1
24202,2
24203,1
24204,2
24205,1
24206,1
24207,1
24208,0
24209,1
24210,1
24211,0
24212,1
24213,1
24214,2
24215,2
24216,2
24217,0
24218,0
24219,1
24220,1
24221,1
24222,0
24223,2
24224,2
24225,1
24226,1
24227,0
24228,1
24229,2
24230,2
24231,1
24232,0
24233,1
24234,0
24235,2
24236,1
24237,2
24238,1
24239,1
24240,1
24241,1
24242,2
24243,0
24244,2
24245,2
24246,0
24247,1
24248,1
24249,1
24250,1
24251,1
24252,2
24253,0
24254,0
24255,1
24256,1
24257,1
24258,2
24259,1
24260,1
24261,1
24262,1
24263,0
24264,1
24265,2
24266,1
24267,1
24268,0
24269,0
24270,2
24271,1
24272,0
24273,2
24274,1
24275,1
24276,2
24277,2
24278,2
24279,1
24280,2
24281,1
24282,2
24283,1
24284,1
24285,1
24286,2
24287,2
24288,0
24289,1
24290,2
24291,1
24292,1
24293,1
24294,2
24295,1
24296,2
24297,1
24298,1
24299,2
24300,1
24301,2
24302,0
24303,1
24304,2
24305,2
24306,1
24307,0
24308,1
24309,2
24310,1
24311,1
24312,1
24313,0
24314,0
24315,1
24316,0
24317,1
24318,1
24319,1
24320,1
24321,1
24322,1
24323,2
24324,0
24325,2
24326,2
24327,2
24328,1
24329,1
24330,1
24331,0
24332,1
24333,0
24334,0
24335,1
24336,0
24337,1
24338,1
24339,2
24340,2
24341,2
24342,1
24343,1
24344,1
24345,2
24346,1
24347,1
24348,1
24349,1
24350,1
24351,2
24352,2
24353,0
24354,2
24355,0
24356,1
24357,0
24358,1
24359,1
24360,1
24361,0
24362,0
24363,2
24364,2
24365,2
24366,1
24367,0
24368,1
24369,2
24370,1
24371,1
24372,0
24373,0
24374,1
24375,2
24376,1
24377,1
24378,2
24379,2
24380,2
24381,1
24382,1
24383,0
24384,1
24385,1
24386,0
24387,1
24388,0
24389,2
24390,1
24391,2
24392,0
24393,0
24394,2
24395,1
24396,1
24397,1
24398,1
24399,0
24400,2
24401,1
24402,0
24403,0
24404,1
24405,1
24406,0
24407,1
24408,1
24409,0
24410,1
24411,2
24412,1
24413,1
24414,1
24415,1
24416,2
24417,1
24418,0
24419,0
24420,1
24421,1
24422,1
24423,1
24424,2
24425,0
24426,0
24427,2
24428,1
24429,0
24430,2
24431,1
24432,1
24433,1
24434,0
24435,2
24436,1
24437,1
24438,1
24439,1
24440,1
24441,0
24442,1
24443,1
24444,2
24445,1
24446,1
24447,1
24448,0
24449,1
24450,2
24451,2
24452,0
24453,1
24454,1
24455,2
24456,0
24457,2
24458,1
24459,2
24460,1
24461,2
24462,0
24463,1
24464,1
24465,0
24466,2
24467,0
24468,2
24469,1
24470,1
24471,1
24472,0
24473,2
24474,1
24475,1
24476,2
24477,2
24478,1
24479,0
24480,0
24481,1
24482,0
24483,0
24484,2
24485,2
24486,2
24487,1
24488,1
24489,0
24490,0
24491,2
24492,1
24493,1
24494,1
24495,0
24496,1
24497,1
24498,0
24499,0
24500,1
24501,1
24502,0
24503,0
24504,2
24505,2
24506,0
24507,1
24508,0
24509,1
24510,0
24511,0
24512,1
24513,0
24514,0
24515,0
24516,2
24517,2
24518,0
24519,0
24520,1
24521,0
24522,1
24523,1
24524,1
24525,1
24526,1
24527,1
24528,0
24529,1
24530,0
24531,0
24532,2
24533,1
24534,0
24535,1
24536,1
24537,1
24538,1
24539,1
24540,1
24541,1
24542,0
24543,0
24544,1
24545,2
24546,1
24547,2
24548,2
24549,1
24550,1
24551,1
24552,2
24553,2
24554,2
24555,1
24556,1
24557,0
24558,2
24559,1
24560,2
24561,2
24562,2
24563,0
24564,0
24565,1
24566,0
24567,0
24568,2
24569,1
24570,0
24571,1
24572,2
24573,2
24574,1
24575,2
24576,1
24577,2
24578,2
24579,2
24580,0
24581,0
24582,0
24583,1
24584,1
24585,1
24586,0
24587,0
24588,0
24589,1
24590,1
24591,1
24592,0
24593,2
24594,0
24595,1
24596,2
24597,0
24598,0
24599,1
24600,0
24601,0
24602,1
24603,2
24604,1
24605,1
24606,0
24607,1
24608,0
24609,0
24610,1
24611,1
24612,1
24613,1
24614,1
24615,0
24616,0
24617,2
24618,1
24619,2
24620,1
24621,1
24622,0
24623,1
24624,0
24625,2
24626,2
24627,1
24628,1
24629,1
24630,2
24631,2
24632,0
24633,1
24634,0
24635,1
24636,1
24637,1
24638,2
24639,1
24640,1
24641,1
24642,2
24643,1
24644,2
24645,2
24646,2
24647,2
24648,1
24649,0
24650,1
24651,0
24652,0
24653,1
24654,1
24655,0
24656,2
24657,2
24658,1
24659,0
24660,2
24661,0
24662,0
24663,0
24664,0
24665,2
24666,1
24667,1
24668,1
24669,0
24670,0
24671,0
24672,2
24673,2
24674,2
24675,1
24676,1
24677,2
24678,2
24679,0
24680,0
24681,0
24682,0
24683,2
24684,0
24685,1
24686,0
24687,2
24688,2
24689,1
24690,1
24691,1
24692,1
24693,0
24694,2
24695,0
24696,0
24697,2
24698,1
24699,2
24700,0
24701,2
24702,1
24703,1
24704,2
24705,1
24706,0
24707,0
24708,1
24709,1
24710,1
24711,1
24712,1
24713,2
24714,1
24715,2
24716,2
24717,2
24718,2
24719,2
24720,1
24721,0
24722,0
24723,1
24724,0
24725,1
24726,1
24727,0
24728,0
24729,1
24730,1
24731,1
24732,1
24733,0
24734,1
24735,1
24736,1
24737,1
24738,1
24739,0
24740,0
24741,2
24742,1
24743,0
24744,1
24745,1
24746,0
24747,1
24748,0
24749,1
24750,2
24751,1
24752,2
24753,1
24754,2
24755,0
24756,1
24757,2
24758,1
24759,0
24760,2
24761,2
24762,2
24763,0
24764,1
24765,1
24766,0
24767,2
24768,1
24769,2
24770,1
24771,2
24772,1
24773,1
24774,2
24775,0
24776,1
24777,2
24778,1
24779,0
24780,2
24781,0
24782,0
24783,0
24784,0
24785,1
24786,2
24787,2
24788,0
24789,2
24790,0
24791,1
24792,1
24793,2
24794,1
24795,1
24796,2
24797,1
24798,1
24799,1
24800,2
24801,1
24802,0
24803,1
24804,1
24805,1
24806,2
24807,2
24808,2
24809,0
24810,1
24811,2
24812,1
24813,2
24814,1
24815,0
24816,0
24817,0
24818,1
24819,1
24820,2
24821,1
24822,2
24823,0
24824,1
24825,0
24826,2
24827,0
24828,1
24829,1
24830,2
24831,1
24832,0
24833,1
24834,0
24835,1
24836,2
24837,2
24838,0
24839,0
24840,1
24841,1
24842,2
24843,1
24844,1
24845,2
24846,0
24847,2
24848,1
24849,2
24850,0
24851,0
24852,1
24853,1
24854,0
24855,0
24856,1
24857,1
24858,2
24859,1
24860,1
24861,1
24862,2
24863,0
24864,0
24865,1
24866,0
24867,0
24868,2
24869,1
24870,1
24871,0
24872,2
24873,1
24874,1
24875,2
24876,2
24877,0
24878,1
24879,1
24880,1
24881,1
24882,0
24883,1
24884,2
24885,2
24886,1
24887,2
24888,1
24889,1
24890,0
24891,1
24892,0
24893,1
24894,1
24895,0
24896,1
24897,1
24898,1
24899,1
24900,1
24901,1
24902,0
24903,1
24904,2
24905,1
24906,1
24907,0
24908,0
24909,1
24910,1
24911,0
24912,0
24913,0
24914,1
24915,2
24916,1
24917,2
24918,1
24919,0
24920,0
24921,0
24922,0
24923,0
24924,2
24925,2
24926,1
24927,0
24928,2
24929,1
24930,0
24931,2
24932,1
24933,0
24934,1
24935,0
24936,1
24937,2
24938,1
24939,1
24940,1
24941,0
24942,1
24943,0
24944,0
24945,1
24946,1
24947,1
24948,2
24949,1
24950,1
24951,1
24952,1
24953,1
24954,1
24955,1
24956,0
24957,2
24958,1
24959,1
24960,0
24961,1
24962,1
24963,2
24964,0
24965,0
24966,1
24967,0
24968,2
24969,1
24970,2
24971,0
24972,1
24973,1
24974,1
24975,0
24976,2
24977,2
24978,1
24979,2
24980,2
24981,1
24982,1
24983,2
24984,2
24985,0
24986,1
24987,1
24988,0
24989,2
24990,0
24991,0
24992,0
24993,1
24994,2
24995,0
24996,2
24997,0
24998,0
24999,1
25000,0
25001,1
25002,1
25003,1
25004,2
25005,1
25006,2
25007,0
25008,1
25009,1
25010,1
25011,1
25012,2
25013,1
25014,2
25015,1
25016,0
25017,2
25018,1
25019,1
25020,0
25021,2
25022,1
25023,2
25024,2
25025,1
25026,2
25027,1
25028,1
25029,1
25030,1
25031,0
25032,1
25033,2
25034,0
25035,1
25036,1
25037,1
25038,0
25039,2
25040,2
25041,1
25042,1
25043,2
25044,1
25045,0
25046,0
25047,1
25048,1
25049,1
25050,1
25051,1
25052,1
25053,1
25054,1
25055,0
25056,1
25057,1
25058,0
25059,2
25060,2
25061,0
25062,0
25063,2
25064,2
25065,0
25066,1
25067,1
25068,0
25069,0
25070,2
25071,0
25072,1
25073,2
25074,0
25075,1
25076,1
25077,1
25078,2
25079,0
25080,2
25081,2
25082,2
25083,0
25084,0
25085,2
25086,1
25087,1
25088,0
25089,1
25090,1
25091,1
25092,1
25093,2
25094,1
25095,1
25096,1
25097,1
25098,2
25099,0
25100,0
25101,1
25102,1
25103,1
25104,0
25105,0
25106,0
25107,1
25108,0
25109,2
25110,0
25111,1
25112,1
25113,1
25114,2
25115,0
25116,1
25117,2
25118,0
25119,2
25120,1
25121,1
25122,1
25123,1
25124,1
25125,1
25126,0
25127,2
25128,1
25129,0
25130,0
25131,0
25132,0
25133,0
25134,0
25135,2
25136,1
25137,1
25138,2
25139,1
25140,1
25141,1
25142,0
25143,1
25144,1
25145,1
25146,1
25147,1
25148,0
25149,2
25150,1
25151,2
25152,1
25153,0
25154,2
25155,1
25156,2
25157,2
25158,2
25159,0
25160,1
25161,0
25162,1
25163,2
25164,1
25165,1
25166,2
25167,0
25168,1
25169,2
25170,2
25171,0
25172,1
25173,1
25174,2
25175,1
25176,1
25177,1
25178,1
25179,0
25180,2
25181,1
25182,1
25183,2
25184,0
25185,0
25186,2
25187,2
25188,1
25189,1
25190,0
25191,0
25192,1
25193,1
25194,1
25195,1
25196,1
25197,1
25198,1
25199,1
25200,1
25201,1
25202,1
25203,2
25204,2
25205,1
25206,1
25207,2
25208,0
25209,1
25210,0
25211,1
25212,2
25213,2
25214,0
25215,1
25216,0
25217,0
25218,1
25219,0
25220,0
25221,0
25222,1
25223,1
25224,1
25225,1
25226,1
25227,1
25228,2
25229,2
25230,1
25231,0
25232,0
25233,1
25234,0
25235,1
25236,2
25237,1
25238,1
25239,1
25240,0
25241,1
25242,1
25243,2
25244,1
25245,0
25246,2
25247,0
25248,1
25249,1
25250,0
25251,2
25252,1
25253,1
25254,1
25255,1
25256,0
25257,0
25258,0
25259,1
25260,1
25261,0
25262,1
25263,1
25264,0
25265,0
25266,1
25267,0
25268,1
25269,1
25270,2
25271,0
25272,1
25273,1
25274,1
25275,1
25276,2
25277,1
25278,2
25279,1
25280,0
25281,1
25282,1
25283,0
25284,1
25285,1
25286,1
25287,1
25288,1
25289,1
25290,1
25291,0
25292,0
25293,0
25294,1
25295,1
25296,1
25297,1
25298,1
25299,0
25300,0
25301,1
25302,1
25303,2
25304,0
25305,0
25306,1
25307,0
25308,1
25309,0
25310,2
25311,1
25312,2
25313,1
25314,0
25315,1
25316,1
25317,0
25318,1
25319,0
25320,0
25321,1
25322,1
25323,0
25324,2
25325,2
25326,0
25327,0
25328,0
25329,1
25330,1
25331,1
25332,1
25333,0
25334,2
25335,0
25336,1
25337,1
25338,1
25339,1
25340,0
25341,0
25342,0
25343,1
25344,1
25345,1
25346,1
25347,0
25348,0
25349,2
25350,1
25351,0
25352,2
25353,1
25354,1
25355,1
25356,0
25357,1
25358,1
25359,0
25360,0
25361,2
25362,0
25363,1
25364,1
25365,1
25366,2
25367,2
25368,1
25369,1
25370,1
25371,1
25372,1
25373,0
25374,2
25375,0
25376,1
25377,2
25378,1
25379,0
25380,2
25381,0
25382,1
25383,1
25384,0
25385,1
25386,2
25387,0
25388,1
25389,1
25390,1
25391,1
25392,2
25393,0
25394,1
25395,1
25396,2
25397,1
25398,1
25399,1
25400,2
25401,0
25402,2
25403,0
25404,1
25405,2
25406,2
25407,1
25408,0
25409,0
25410,1
25411,2
25412,1
25413,0
25414,1
25415,0
25416,0
25417,0
25418,1
25419,1
25420,0
25421,2
25422,1
25423,2
25424,2
25425,1
25426,2
25427,0
25428,1
25429,1
25430,1
25431,2
25432,1
25433,1
25434,2
25435,0
25436,0
25437,1
25438,2
25439,1
25440,1
25441,2
25442,0
25443,1
25444,1
25445,2
25446,2
25447,1
25448,1
25449,1
25450,0
25451,1
25452,2
25453,1
25454,1
25455,0
25456,0
25457,1
25458,0
25459,1
25460,0
25461,1
25462,1
25463,1
25464,2
25465,1
25466,0
25467,1
25468,1
25469,0
25470,0
25471,0
25472,2
25473,1
25474,0
25475,1
25476,1
25477,2
25478,0
25479,1
25480,0
25481,1
25482,0
25483,2
25484,1
25485,1
25486,1
25487,2
25488,1
25489,1
25490,0
25491,0
25492,1
25493,1
25494,2
25495,0
25496,1
25497,1
25498,1
25499,1
25500,1
25501,1
25502,1
25503,2
25504,0
25505,1
25506,2
25507,1
25508,0
25509,1
25510,2
25511,1
25512,1
25513,1
25514,1
25515,1
25516,2
25517,1
25518,0
25519,1
25520,0
25521,1
25522,1
25523,0
25524,1
25525,0
25526,0
25527,1
25528,2
25529,0
25530,2
25531,0
25532,0
25533,0
25534,1
25535,1
25536,1
25537,1
25538,2
25539,2
25540,1
25541,1
25542,2
25543,2
25544,2
25545,0
25546,1
25547,2
25548,0
25549,1
25550,1
25551,1
25552,2
25553,2
25554,0
25555,2
25556,0
25557,2
25558,1
25559,2
25560,1
25561,1
25562,0
25563,2
25564,1
25565,2
25566,0
25567,2
25568,1
25569,2
25570,0
25571,1
25572,1
25573,1
25574,1
25575,1
25576,0
25577,1
25578,1
25579,1
25580,2
25581,1
25582,0
25583,1
25584,2
25585,1
25586,0
25587,1
25588,0
25589,1
25590,2
25591,1
25592,2
25593,1
25594,1
25595,1
25596,0
25597,1
25598,0
25599,2
25600,1
25601,2
25602,0
25603,2
25604,2
25605,2
25606,2
25607,2
25608,2
25609,0
25610,1
25611,0
25612,0
25613,1
25614,0
25615,0
25616,1
25617,2
25618,0
25619,1
25620,1
25621,0
25622,1
25623,1
25624,2
25625,0
25626,0
25627,1
25628,0
25629,1
25630,1
25631,0
25632,1
25633,0
25634,1
25635,0
25636,1
25637,0
25638,2
25639,0
25640,1
25641,1
25642,2
25643,1
25644,0
25645,1
25646,1
25647,0
25648,1
25649,0
25650,2
25651,1
25652,2
25653,2
25654,0
25655,1
25656,0
25657,1
25658,1
25659,0
25660,1
25661,0
25662,0
25663,2
25664,0
25665,0
25666,1
25667,1
25668,0
25669,1
25670,2
25671,1
25672,1
25673,1
25674,2
25675,1
25676,1
25677,1
25678,2
25679,0
25680,0
25681,2
25682,1
25683,1
25684,1
25685,0
25686,1
25687,1
25688,0
25689,1
25690,0
25691,0
25692,1
25693,0
25694,0
25695,2
25696,1
25697,0
25698,1
25699,1
25700,2
25701,2
25702,0
25703,1
25704,1
25705,2
25706,1
25707,1
25708,1
25709,1
25710,2
25711,1
25712,1
25713,0
25714,1
25715,0
25716,0
25717,1
25718,1
25719,1
25720,1
25721,1
25722,1
25723,1
25724,2
25725,1
25726,2
25727,0
25728,2
25729,1
25730,1
25731,1
25732,1
25733,1
25734,2
25735,0
25736,1
25737,1
25738,1
25739,1
25740,1
25741,1
25742,2
25743,1
25744,1
25745,2
25746,2
25747,0
25748,0
25749,1
25750,1
25751,0
25752,1
25753,1
25754,0
25755,1
25756,1
25757,2
25758,0
25759,2
25760,2
25761,0
25762,1
25763,1
25764,1
25765,0
25766,1
25767,0
25768,2
25769,0
25770,2
25771,1
25772,2
25773,0
25774,0
25775,2
25776,1
25777,0
25778,1
25779,1
25780,1
25781,1
25782,1
25783,0
25784,2
25785,1
25786,1
25787,0
25788,1
25789,0
25790,1
25791,1
25792,1
25793,0
25794,1
25795,1
25796,1
25797,2
25798,0
25799,2
25800,1
25801,1
25802,2
25803,1
25804,2
25805,1
25806,1
25807,2
25808,0
25809,0
25810,2
25811,2
25812,0
25813,1
25814,1
25815,0
25816,1
25817,2
25818,0
25819,1
25820,2
25821,1
25822,1
25823,2
25824,2
25825,1
25826,1
25827,1
25828,1
25829,1
25830,1
25831,1
25832,1
25833,0
25834,2
25835,1
25836,2
25837,1
25838,0
25839,0
25840,1
25841,1
25842,1
25843,0
25844,2
25845,1
25846,1
25847,1
25848,1
25849,1
25850,1
25851,1
25852,1
25853,0
25854,1
25855,0
25856,1
25857,0
25858,0
25859,1
25860,2
25861,1
25862,1
25863,1
25864,0
25865,0
25866,1
25867,1
25868,1
25869,1
25870,1
25871,1
25872,0
25873,1
25874,1
25875,1
25876,0
25877,1
25878,0
25879,1
25880,1
25881,1
25882,2
25883,2
25884,2
25885,1
25886,1
25887,0
25888,1
25889,2
25890,1
25891,2
25892,1
25893,1
25894,2
25895,0
25896,1
25897,2
25898,1
25899,1
25900,2
25901,1
25902,1
25903,0
25904,2
25905,1
25906,1
25907,1
25908,1
25909,2
25910,0
25911,1
25912,1
25913,1
25914,0
25915,1
25916,1
25917,2
25918,0
25919,1
25920,1
25921,2
25922,0
25923,1
25924,1
25925,2
25926,1
25927,1
25928,0
25929,1
25930,1
25931,1
25932,0
25933,1
25934,1
25935,0
25936,1
25937,0
25938,2
25939,1
25940,0
25941,1
25942,0
25943,0
25944,1
25945,0
25946,1
25947,1
25948,2
25949,0
25950,0
25951,2
25952,1
25953,0
25954,1
25955,1
25956,2
25957,0
25958,1
25959,2
25960,1
25961,0
25962,1
25963,1
25964,1
25965,2
25966,1
25967,2
25968,0
25969,0
25970,1
25971,0
25972,1
25973,0
25974,0
25975,1
25976,1
25977,0
25978,2
25979,1
25980,1
25981,0
25982,2
25983,2
25984,1
25985,0
25986,1
25987,0
25988,1
25989,2
25990,2
25991,0
25992,2
25993,0
25994,1
25995,2
25996,1
25997,0
25998,2
25999,1
26000,1
26001,1
26002,2
26003,0
26004,0
26005,1
26006,1
26007,2
26008,0
26009,0
26010,2
26011,2
26012,2
26013,1
26014,1
26015,1
26016,2
26017,2
26018,1
26019,0
26020,1
26021,2
26022,0
26023,1
26024,1
26025,2
26026,1
26027,1
26028,1
26029,2
26030,2
26031,1
26032,0
26033,1
26034,2
26035,0
26036,1
26037,2
26038,1
26039,1
26040,0
26041,0
26042,2
26043,2
26044,0
26045,1
26046,0
26047,0
26048,2
26049,1
26050,1
26051,1
26052,1
26053,1
26054,0
26055,0
26056,1
26057,1
26058,1
26059,0
26060,1
26061,0
26062,1
26063,2
26064,2
26065,1
26066,2
26067,1
26068,1
26069,1
26070,1
26071,2
26072,2
26073,1
26074,0
26075,0
26076,2
26077,0
26078,0
26079,0
26080,0
26081,2
26082,0
26083,0
26084,1
26085,1
26086,1
26087,2
26088,0
26089,2
26090,1
26091,1
26092,1
26093,1
26094,2
26095,1
26096,1
26097,0
26098,2
26099,1
26100,1
26101,0
26102,1
26103,0
26104,1
26105,0
26106,0
26107,2
26108,1
26109,0
26110,1
26111,1
26112,1
26113,1
26114,2
26115,0
26116,0
26117,1
26118,0
26119,1
26120,1
26121,1
26122,1
26123,0
26124,1
26125,1
26126,2
26127,1
26128,1
26129,1
26130,0
26131,1
26132,0
26133,1
26134,0
26135,2
26136,0
26137,1
26138,2
26139,1
26140,0
26141,1
26142,0
26143,1
26144,0
26145,1
26146,0
26147,2
26148,1
26149,0
26150,0
26151,1
26152,1
26153,1
26154,1
26155,0
26156,2
26157,0
26158,1
26159,0
26160,1
26161,1
26162,0
26163,0
26164,2
26165,1
26166,0
26167,0
26168,0
26169,0
26170,0
26171,1
26172,2
26173,0
26174,0
26175,0
26176,1
26177,0
26178,2
26179,0
26180,1
26181,1
26182,0
26183,1
26184,2
26185,1
26186,1
26187,1
26188,1
26189,0
26190,1
26191,1
26192,2
26193,1
26194,1
26195,0
26196,1
26197,0
26198,0
26199,0
26200,1
26201,2
26202,1
26203,0
26204,1
26205,2
26206,2
26207,2
26208,2
26209,1
26210,2
26211,2
26212,0
26213,2
26214,2
26215,1
26216,2
26217,2
26218,1
26219,2
26220,2
26221,2
26222,0
26223,0
26224,0
26225,1
26226,1
26227,0
26228,0
26229,1
26230,1
26231,0
26232,2
26233,1
26234,0
26235,1
26236,0
26237,2
26238,1
26239,0
26240,2
26241,1
26242,2
26243,0
26244,2
26245,1
26246,0
26247,2
26248,1
26249,0
26250,1
26251,2
26252,1
26253,1
26254,0
26255,0
26256,1
26257,0
26258,1
26259,1
26260,0
26261,2
26262,1
26263,1
26264,0
26265,2
26266,0
26267,1
26268,1
26269,1
26270,2
26271,1
26272,2
26273,0
26274,2
26275,1
26276,0
26277,2
26278,0
26279,1
26280,0
26281,1
26282,2
26283,0
26284,0
26285,2
26286,1
26287,0
26288,1
26289,0
26290,2
26291,0
26292,2
26293,2
26294,1
26295,1
26296,1
26297,0
26298,1
26299,1
26300,2
26301,1
26302,0
26303,2
26304,1
26305,1
26306,1
26307,1
26308,2
26309,1
26310,1
26311,1
26312,0
26313,1
26314,1
26315,0
26316,1
