,group
25445,0
25446,3
25447,0
25448,2
25449,0
25450,0
25451,2
25452,2
25453,1
25454,0
25455,1
25456,1
25457,0
25458,1
25459,0
25460,0
25461,2
25462,0
25463,2
25464,0
25465,0
25466,0
25467,2
25468,0
25469,0
25470,0
25471,2
25472,2
25473,2
25474,1
25475,0
25476,1
25477,2
25478,1
25479,2
25480,0
25481,0
25482,0
25483,0
25484,3
25485,2
25486,0
25487,2
25488,0
25489,0
25490,2
25491,0
25492,2
25493,0
25494,2
25495,1
25496,1
25497,0
25498,0
25499,0
25500,0
25501,0
25502,1
25503,2
25504,0
25505,0
25506,2
25507,0
25508,2
25509,0
25510,0
25511,0
25512,0
25513,0
25514,0
25515,0
25516,2
25517,2
25518,1
25519,2
25520,1
25521,2
25522,0
25523,0
25524,0
25525,0
25526,0
25527,0
25528,0
25529,1
25530,0
25531,0
25532,1
25533,0
25534,0
25535,0
25536,0
25537,0
25538,2
25539,2
25540,0
25541,0
25542,2
25543,0
25544,0
25545,0
25546,0
25547,2
25548,1
25549,0
25550,1
25551,0
25552,2
25553,0
25554,0
25555,0
25556,1
25557,3
25558,0
25559,3
25560,0
25561,0
25562,2
25563,0
25564,0
25565,2
25566,0
25567,0
25568,0
25569,3
25570,1
25571,0
25572,2
25573,0
25574,2
25575,0
25576,1
25577,0
25578,2
25579,2
25580,0
25581,0
25582,2
25583,3
25584,0
25585,0
25586,2
25587,0
25588,0
25589,2
25590,2
25591,0
25592,0
25593,0
25594,0
25595,0
25596,0
25597,0
25598,1
25599,2
25600,2
25601,0
25602,0
25603,2
25604,0
25605,0
25606,0
25607,2
25608,0
25609,1
25610,2
25611,0
25612,0
25613,0
25614,0
25615,0
25616,0
25617,0
25618,1
25619,3
25620,2
25621,0
25622,0
25623,2
25624,2
25625,1
25626,2
25627,0
25628,0
25629,0
25630,2
25631,1
25632,0
25633,0
25634,0
25635,1
25636,0
25637,1
25638,0
25639,1
25640,0
25641,0
25642,0
25643,1
25644,1
25645,2
25646,0
25647,0
25648,0
25649,2
25650,2
25651,0
25652,0
25653,2
25654,0
25655,0
25656,2
25657,0
25658,0
25659,1
25660,0
25661,2
25662,1
25663,0
25664,0
25665,1
25666,0
25667,2
25668,1
25669,2
25670,0
25671,2
25672,0
25673,2
25674,2
25675,0
25676,0
25677,1
25678,2
25679,0
25680,1
25681,2
25682,0
25683,0
25684,2
25685,2
25686,2
25687,2
25688,0
25689,2
25690,0
25691,2
25692,0
25693,0
25694,0
25695,0
25696,1
25697,1
25698,2
25699,2
25700,2
25701,0
25702,1
25703,0
25704,2
25705,0
25706,0
25707,0
25708,0
25709,0
25710,0
25711,0
25712,0
25713,0
25714,0
25715,1
25716,1
25717,2
25718,0
25719,2
25720,0
25721,0
25722,0
25723,0
25724,0
25725,2
25726,0
25727,1
25728,0
25729,0
25730,1
25731,2
25732,0
25733,0
25734,0
25735,1
25736,0
25737,2
25738,0
25739,0
25740,0
25741,2
25742,2
25743,0
25744,0
25745,0
25746,0
25747,1
25748,0
25749,0
25750,0
25751,0
25752,0
25753,0
25754,0
25755,0
25756,0
25757,0
25758,1
25759,0
25760,0
25761,1
25762,0
25763,3
25764,0
25765,0
25766,0
25767,0
25768,0
25769,0
25770,0
25771,2
25772,2
25773,0
25774,1
25775,2
25776,0
25777,1
25778,2
25779,0
25780,2
25781,2
25782,0
25783,0
25784,0
25785,0
25786,0
25787,0
25788,0
25789,0
25790,0
25791,0
25792,0
25793,0
25794,0
25795,1
25796,0
25797,2
25798,0
25799,0
25800,2
25801,0
25802,0
25803,0
25804,0
25805,2
25806,0
25807,0
25808,1
25809,1
25810,0
25811,0
25812,0
25813,2
25814,2
25815,0
25816,2
25817,2
25818,0
25819,2
25820,2
25821,0
25822,0
25823,0
25824,2
25825,0
25826,0
25827,0
25828,0
25829,2
25830,0
25831,0
25832,2
25833,0
25834,0
25835,0
25836,2
25837,0
25838,0
25839,1
25840,0
25841,2
25842,0
25843,0
25844,2
25845,0
25846,0
25847,0
25848,0
25849,2
25850,2
25851,2
25852,2
25853,0
25854,0
25855,0
25856,2
25857,1
25858,1
25859,0
25860,2
25861,0
25862,0
25863,0
25864,1
25865,0
25866,1
25867,0
25868,0
25869,0
25870,2
25871,0
25872,1
25873,2
25874,0
25875,0
25876,0
25877,2
25878,0
25879,0
25880,2
25881,0
25882,0
25883,2
25884,2
25885,2
25886,0
25887,0
25888,2
25889,0
25890,0
25891,2
25892,3
25893,0
25894,2
25895,0
25896,0
25897,2
25898,0
25899,2
25900,2
25901,1
25902,0
25903,0
25904,0
25905,0
25906,0
25907,0
25908,0
25909,0
25910,1
25911,1
25912,0
25913,0
25914,0
25915,2
25916,0
25917,2
25918,1
25919,0
25920,0
25921,2
25922,0
25923,0
25924,0
25925,2
25926,0
25927,0
25928,2
25929,0
25930,0
25931,2
25932,0
25933,0
25934,0
25935,1
25936,2
25937,1
25938,2
25939,0
25940,1
25941,0
25942,0
25943,0
25944,0
25945,1
25946,0
25947,2
25948,0
25949,0
25950,0
25951,0
25952,0
25953,0
25954,0
25955,0
25956,0
25957,0
25958,2
25959,0
25960,0
25961,0
25962,0
25963,2
25964,0
25965,0
25966,0
25967,0
25968,1
25969,2
25970,2
25971,1
25972,0
25973,1
25974,1
25975,2
25976,1
25977,1
25978,2
25979,2
25980,0
25981,0
25982,2
25983,0
25984,2
25985,0
25986,0
25987,0
25988,0
25989,2
25990,2
25991,1
25992,0
25993,0
25994,0
25995,0
25996,0
25997,0
25998,2
25999,2
26000,0
26001,2
26002,0
26003,0
26004,0
26005,2
26006,0
26007,2
26008,1
26009,0
26010,0
26011,2
26012,2
26013,0
26014,0
26015,0
26016,0
26017,0
26018,3
26019,0
26020,2
26021,2
26022,1
26023,2
26024,0
26025,2
26026,0
26027,1
26028,0
26029,0
26030,0
26031,0
26032,1
26033,0
26034,2
26035,0
26036,0
26037,0
26038,0
26039,0
26040,0
26041,0
26042,0
26043,0
26044,0
26045,0
26046,0
26047,0
26048,0
26049,2
26050,1
26051,0
26052,0
26053,2
26054,2
26055,2
26056,0
26057,2
26058,2
26059,0
26060,2
26061,0
26062,0
26063,0
26064,2
26065,0
26066,2
26067,0
26068,0
26069,2
26070,1
26071,3
26072,2
26073,3
26074,2
26075,0
26076,2
26077,1
26078,1
26079,1
26080,1
26081,0
26082,0
26083,0
26084,2
26085,0
26086,2
26087,2
26088,0
26089,2
26090,0
26091,0
26092,0
26093,2
26094,0
26095,0
26096,2
26097,1
26098,0
26099,0
26100,2
26101,1
26102,0
26103,1
26104,0
26105,1
26106,0
26107,0
26108,0
26109,2
26110,0
26111,0
26112,2
26113,2
26114,2
26115,0
26116,1
26117,0
26118,0
26119,0
26120,2
26121,0
26122,0
26123,1
26124,0
26125,2
26126,2
26127,2
26128,0
26129,0
26130,1
26131,2
26132,1
26133,2
26134,0
26135,2
26136,0
26137,0
26138,2
26139,0
26140,1
26141,1
26142,2
26143,2
26144,1
26145,0
26146,1
26147,2
26148,0
26149,0
26150,0
26151,0
26152,0
26153,1
26154,0
26155,1
26156,0
26157,0
26158,2
26159,0
26160,0
26161,0
26162,1
26163,2
26164,2
26165,2
26166,0
26167,1
26168,0
26169,1
26170,1
26171,0
26172,2
26173,0
26174,0
26175,1
26176,2
26177,1
26178,2
26179,0
26180,0
26181,0
26182,2
26183,2
26184,0
26185,2
26186,3
26187,2
26188,2
26189,1
26190,0
26191,1
26192,2
26193,0
26194,0
26195,1
26196,0
26197,1
26198,0
26199,0
26200,3
26201,0
26202,0
26203,1
26204,0
26205,2
26206,0
26207,0
26208,0
26209,0
26210,0
26211,0
26212,0
26213,0
26214,2
26215,0
26216,2
26217,2
26218,0
26219,0
26220,2
26221,2
26222,0
26223,1
26224,0
26225,2
26226,2
26227,0
26228,1
26229,0
26230,0
26231,0
26232,2
26233,1
26234,0
26235,0
26236,0
26237,2
26238,2
26239,1
26240,2
26241,2
26242,0
26243,0
26244,0
26245,2
26246,1
26247,2
26248,0
26249,0
26250,2
26251,0
26252,0
26253,0
26254,0
26255,0
26256,0
26257,0
26258,0
26259,0
26260,1
26261,2
26262,0
26263,0
26264,0
26265,2
26266,1
26267,0
26268,0
26269,2
26270,2
26271,1
26272,0
26273,0
26274,2
26275,2
26276,1
26277,0
26278,0
26279,0
26280,0
26281,0
26282,2
26283,0
26284,0
26285,2
26286,0
26287,1
26288,2
26289,1
26290,2
26291,0
26292,2
26293,2
26294,0
26295,1
26296,2
26297,0
26298,0
26299,2
26300,0
26301,0
26302,0
26303,0
26304,0
26305,0
26306,2
26307,0
26308,2
26309,0
26310,0
26311,0
26312,0
26313,0
26314,2
26315,1
26316,0
26317,1
26318,0
26319,2
26320,1
26321,0
26322,0
26323,0
26324,2
26325,0
26326,1
26327,2
26328,0
26329,2
26330,1
26331,0
26332,0
26333,2
26334,0
26335,1
26336,0
26337,1
26338,0
26339,0
26340,0
26341,0
26342,0
26343,2
26344,0
26345,0
26346,1
26347,0
26348,1
26349,0
26350,0
26351,1
26352,2
26353,1
26354,0
26355,2
26356,0
26357,0
26358,1
26359,1
26360,2
26361,1
26362,0
26363,2
26364,0
26365,1
26366,0
26367,0
26368,2
26369,0
26370,2
26371,2
26372,0
26373,0
26374,0
26375,0
26376,1
26377,1
26378,2
26379,0
26380,2
26381,2
26382,0
26383,0
26384,1
26385,2
26386,0
26387,2
26388,0
26389,1
26390,2
26391,1
26392,0
26393,0
26394,2
26395,2
26396,2
26397,0
26398,0
26399,0
26400,0
26401,0
26402,1
26403,0
26404,1
26405,0
26406,0
26407,2
26408,2
26409,0
26410,2
26411,0
26412,0
26413,0
26414,0
26415,0
26416,2
26417,0
26418,0
26419,0
26420,1
26421,2
26422,0
26423,2
26424,0
26425,0
26426,0
26427,0
26428,0
26429,0
26430,0
26431,0
26432,2
26433,0
26434,2
26435,2
26436,2
26437,0
26438,0
26439,1
26440,1
26441,2
26442,2
26443,1
26444,0
26445,1
26446,0
26447,2
26448,0
26449,2
26450,0
26451,1
26452,2
26453,0
26454,0
26455,0
26456,0
26457,1
26458,2
26459,1
26460,0
26461,0
26462,0
26463,1
26464,0
26465,0
26466,2
26467,2
26468,1
26469,0
26470,2
26471,0
26472,0
26473,1
26474,0
26475,2
26476,2
26477,0
26478,0
26479,0
26480,0
26481,0
26482,0
26483,1
26484,0
26485,1
26486,2
26487,1
26488,2
26489,0
26490,1
26491,1
26492,1
26493,1
26494,0
26495,0
26496,0
26497,0
26498,2
26499,2
26500,0
26501,0
26502,1
26503,0
26504,0
26505,2
26506,2
26507,0
26508,1
26509,2
26510,0
26511,0
26512,0
26513,1
26514,2
26515,0
26516,1
26517,0
26518,0
26519,0
26520,0
26521,1
26522,2
26523,0
26524,0
26525,2
26526,1
26527,0
26528,0
26529,1
26530,2
26531,2
26532,0
26533,0
26534,0
26535,2
26536,0
26537,0
26538,0
26539,0
26540,0
26541,0
26542,2
26543,1
26544,2
26545,0
26546,1
26547,0
26548,1
26549,0
26550,2
26551,1
26552,0
26553,2
26554,0
26555,0
26556,0
26557,0
26558,2
26559,0
26560,0
26561,3
26562,0
26563,2
26564,1
26565,1
26566,0
26567,0
26568,0
26569,2
26570,0
26571,0
26572,0
26573,0
26574,0
26575,2
26576,2
26577,0
26578,1
26579,0
26580,0
26581,2
26582,2
26583,2
26584,2
26585,0
26586,0
26587,0
26588,2
26589,0
26590,2
26591,0
26592,0
26593,2
26594,0
26595,1
26596,2
26597,0
26598,0
26599,2
26600,0
26601,2
26602,0
26603,2
26604,0
26605,2
26606,1
26607,0
26608,1
26609,0
26610,0
26611,0
26612,3
26613,2
26614,0
26615,0
26616,0
26617,2
26618,0
26619,0
26620,1
26621,1
26622,0
26623,1
26624,0
26625,2
26626,0
26627,2
26628,0
26629,1
26630,2
26631,2
26632,1
26633,0
26634,0
26635,2
26636,0
26637,0
26638,0
26639,0
26640,1
26641,0
26642,2
26643,0
26644,2
26645,0
26646,2
26647,1
26648,1
26649,2
26650,2
26651,2
26652,2
26653,0
26654,1
26655,2
26656,2
26657,2
26658,0
26659,2
26660,1
26661,2
26662,2
26663,0
26664,2
26665,2
26666,0
26667,2
26668,1
26669,0
26670,0
26671,0
26672,0
26673,0
26674,0
26675,0
26676,0
26677,2
26678,2
26679,0
26680,0
26681,0
26682,1
26683,0
26684,0
26685,2
26686,0
26687,0
26688,1
26689,1
26690,0
26691,0
26692,0
26693,0
26694,0
26695,0
26696,0
26697,0
26698,0
26699,0
26700,0
26701,0
26702,0
26703,2
26704,2
26705,0
26706,2
26707,0
26708,0
26709,1
26710,0
26711,1
26712,1
26713,0
26714,0
26715,0
26716,0
26717,0
26718,1
26719,1
26720,2
26721,2
26722,1
26723,1
26724,2
26725,2
26726,0
26727,2
26728,1
26729,0
26730,2
26731,0
26732,0
26733,0
26734,0
26735,0
26736,0
26737,2
26738,2
26739,0
26740,2
26741,0
26742,0
26743,2
26744,1
26745,0
26746,0
26747,2
26748,2
26749,0
26750,0
26751,1
26752,1
26753,0
26754,2
26755,1
26756,2
26757,0
26758,2
26759,2
26760,0
26761,0
26762,0
26763,0
26764,0
26765,2
26766,1
26767,0
26768,1
26769,2
26770,0
26771,0
26772,0
26773,2
26774,2
26775,1
26776,0
26777,1
26778,0
26779,2
26780,0
26781,0
26782,1
26783,0
26784,1
26785,2
26786,2
26787,0
26788,0
26789,0
26790,0
26791,2
26792,0
26793,0
26794,0
26795,0
26796,0
26797,0
26798,0
26799,0
26800,0
26801,0
26802,0
26803,2
26804,2
26805,2
26806,0
26807,0
26808,0
26809,0
26810,0
26811,2
26812,0
26813,0
26814,1
26815,2
26816,0
26817,0
26818,2
26819,0
26820,2
26821,0
26822,0
26823,0
26824,0
26825,2
26826,1
26827,2
26828,0
26829,2
26830,0
26831,2
26832,1
26833,2
26834,0
26835,2
26836,0
26837,0
26838,2
26839,2
26840,0
26841,0
26842,1
26843,2
26844,0
26845,0
26846,2
26847,2
26848,2
26849,2
26850,0
26851,0
26852,0
26853,0
26854,2
26855,0
26856,0
26857,0
26858,2
26859,0
26860,2
26861,0
26862,2
26863,0
26864,1
26865,2
26866,2
26867,0
26868,2
26869,0
26870,1
26871,2
26872,2
26873,0
26874,0
26875,0
26876,0
26877,2
26878,0
26879,2
26880,1
26881,0
26882,0
26883,2
26884,1
26885,2
26886,1
26887,0
26888,0
26889,3
26890,1
26891,0
26892,0
26893,0
26894,0
26895,0
26896,0
26897,0
26898,2
26899,0
26900,2
26901,0
26902,0
26903,0
26904,0
26905,1
26906,0
26907,2
26908,2
26909,0
26910,0
26911,0
26912,0
26913,1
26914,1
26915,0
26916,1
26917,0
26918,0
26919,1
26920,2
26921,0
26922,0
26923,0
26924,0
26925,0
26926,1
26927,0
26928,0
26929,0
26930,0
26931,0
26932,0
26933,2
26934,0
26935,1
26936,0
26937,0
26938,2
26939,1
26940,2
26941,0
26942,1
26943,2
26944,1
26945,1
26946,2
26947,0
26948,2
26949,2
26950,1
26951,1
26952,2
26953,2
26954,0
26955,0
26956,0
26957,0
26958,2
26959,1
26960,2
26961,2
26962,0
26963,2
26964,0
26965,0
26966,2
26967,2
26968,0
26969,1
26970,2
26971,0
26972,2
26973,2
26974,2
26975,0
26976,2
26977,0
26978,0
26979,0
26980,0
26981,2
26982,2
26983,0
26984,2
26985,3
26986,1
26987,2
26988,2
26989,2
26990,1
26991,0
26992,0
26993,2
26994,0
26995,0
26996,0
26997,0
26998,2
26999,2
27000,2
27001,0
27002,0
27003,1
27004,1
27005,1
27006,2
27007,1
27008,2
27009,2
27010,2
27011,2
27012,0
27013,0
27014,1
27015,0
27016,0
27017,2
27018,0
27019,0
27020,2
27021,0
27022,0
27023,1
27024,2
27025,2
27026,0
27027,2
27028,0
27029,0
27030,1
27031,0
27032,1
27033,0
27034,1
27035,0
27036,0
27037,2
27038,2
27039,1
27040,2
27041,0
27042,1
27043,0
27044,0
27045,0
27046,0
27047,1
27048,2
27049,1
27050,0
27051,0
27052,0
27053,1
27054,2
27055,2
27056,2
27057,2
27058,1
27059,0
27060,2
27061,0
27062,0
27063,0
27064,0
27065,2
27066,0
27067,0
27068,0
27069,0
27070,0
27071,0
27072,0
27073,0
27074,2
27075,2
27076,0
27077,0
27078,2
27079,0
27080,0
27081,0
27082,0
27083,0
27084,1
27085,0
27086,2
27087,2
27088,2
27089,2
27090,1
27091,2
27092,0
27093,0
27094,0
27095,0
27096,2
27097,0
27098,0
27099,2
27100,0
27101,0
27102,0
27103,0
27104,2
27105,0
27106,1
27107,0
27108,1
27109,0
27110,0
27111,2
27112,0
27113,2
27114,2
27115,0
27116,1
27117,0
27118,0
27119,1
27120,0
27121,0
27122,1
27123,2
27124,0
27125,0
27126,2
27127,1
27128,0
27129,2
27130,2
27131,0
27132,0
27133,0
27134,0
27135,0
27136,1
27137,0
27138,2
27139,0
27140,2
27141,0
27142,2
27143,0
27144,0
27145,2
27146,0
27147,2
27148,0
27149,0
27150,1
27151,0
27152,0
27153,2
27154,2
27155,1
27156,0
27157,0
27158,2
27159,0
27160,2
27161,2
27162,0
27163,1
27164,2
27165,2
27166,0
27167,0
27168,0
27169,0
27170,1
27171,0
27172,0
27173,1
27174,0
27175,0
27176,0
27177,0
27178,1
27179,2
27180,0
27181,2
27182,2
27183,0
27184,2
27185,2
27186,0
27187,3
27188,2
27189,0
27190,0
27191,2
27192,2
27193,1
27194,0
27195,0
27196,2
27197,0
27198,2
27199,2
27200,0
27201,0
27202,0
27203,0
27204,2
27205,0
27206,2
27207,0
27208,0
27209,2
27210,2
27211,0
27212,0
27213,0
27214,2
27215,2
27216,2
27217,1
27218,0
27219,0
27220,1
27221,0
27222,0
27223,1
27224,2
27225,1
27226,3
27227,2
27228,2
27229,0
27230,0
27231,1
27232,2
27233,0
27234,0
27235,0
27236,0
27237,0
27238,2
27239,0
27240,2
27241,1
27242,0
27243,0
27244,0
27245,0
27246,2
27247,2
27248,0
27249,0
27250,0
27251,0
27252,0
27253,1
27254,1
27255,0
27256,1
27257,0
27258,0
27259,0
27260,0
27261,0
27262,3
27263,2
27264,2
27265,2
27266,1
27267,0
27268,2
27269,0
27270,2
27271,1
27272,2
27273,2
27274,2
27275,0
27276,0
27277,1
27278,2
27279,0
27280,0
27281,1
27282,0
27283,0
27284,1
27285,0
27286,1
27287,0
27288,0
27289,1
27290,2
27291,0
27292,0
27293,0
27294,0
27295,0
27296,0
27297,1
27298,0
27299,0
27300,0
27301,0
27302,0
27303,0
27304,2
27305,0
27306,0
27307,0
27308,1
27309,2
27310,1
27311,0
27312,0
27313,0
27314,0
27315,0
27316,0
27317,1
27318,0
27319,0
27320,0
27321,0
27322,0
27323,0
27324,2
27325,0
27326,0
27327,2
27328,2
27329,0
27330,0
27331,0
27332,0
27333,0
27334,0
27335,1
27336,2
27337,2
27338,2
27339,1
27340,0
27341,2
27342,0
27343,0
27344,0
27345,0
27346,1
27347,0
27348,2
27349,0
27350,0
27351,1
27352,1
27353,2
27354,2
27355,1
27356,1
27357,0
27358,0
27359,1
27360,2
27361,2
27362,0
27363,0
27364,1
27365,1
27366,1
27367,2
27368,0
27369,1
27370,1
27371,0
27372,0
27373,0
27374,0
27375,0
27376,0
27377,1
27378,1
27379,1
27380,1
27381,0
27382,1
27383,0
27384,0
27385,2
27386,1
27387,1
27388,0
27389,0
27390,0
27391,2
27392,2
27393,1
27394,0
27395,1
27396,0
27397,0
27398,0
27399,0
27400,1
27401,0
27402,0
27403,1
27404,0
27405,0
27406,1
27407,0
27408,0
27409,0
27410,0
27411,2
27412,0
27413,0
27414,2
27415,0
27416,0
27417,2
27418,2
27419,0
27420,0
27421,1
27422,1
27423,2
27424,2
27425,0
27426,0
27427,1
27428,0
27429,0
27430,0
27431,2
27432,2
27433,1
27434,1
27435,0
27436,3
27437,0
27438,2
27439,2
27440,0
27441,0
27442,0
27443,0
27444,1
27445,1
27446,0
27447,1
27448,0
27449,1
27450,0
27451,0
27452,1
27453,0
27454,0
27455,0
27456,2
27457,2
27458,0
27459,0
27460,2
27461,0
27462,2
27463,0
27464,0
27465,3
27466,0
27467,2
27468,0
27469,2
27470,2
27471,1
27472,2
27473,2
27474,2
27475,2
27476,2
27477,1
27478,0
27479,0
27480,2
27481,2
27482,2
27483,2
27484,0
27485,2
27486,0
27487,2
27488,0
27489,0
27490,0
27491,2
27492,0
27493,3
27494,0
27495,1
27496,2
27497,0
27498,0
27499,0
27500,0
27501,1
27502,0
27503,0
27504,1
27505,2
27506,2
27507,0
27508,0
27509,2
27510,0
27511,0
27512,1
27513,2
27514,0
27515,0
27516,2
27517,0
27518,2
27519,0
27520,2
27521,1
27522,0
27523,0
27524,1
27525,2
27526,0
27527,1
27528,2
27529,1
27530,0
27531,1
27532,2
27533,0
27534,0
27535,2
27536,2
27537,0
27538,2
27539,0
27540,0
27541,2
27542,2
27543,0
27544,0
27545,2
27546,1
27547,0
27548,1
27549,1
27550,1
27551,0
27552,1
27553,0
27554,1
27555,0
27556,0
27557,0
27558,0
27559,2
27560,0
27561,2
27562,2
27563,0
27564,2
27565,2
27566,0
27567,0
27568,1
27569,2
27570,0
27571,0
27572,1
27573,0
27574,2
27575,1
27576,0
27577,1
27578,0
27579,0
27580,0
27581,0
27582,2
27583,0
27584,0
27585,0
27586,0
27587,0
27588,2
27589,2
27590,0
27591,2
27592,1
27593,0
27594,0
27595,2
27596,2
27597,0
27598,2
27599,2
27600,2
27601,2
27602,0
27603,0
27604,0
27605,0
27606,1
27607,0
27608,0
27609,0
27610,2
27611,0
27612,0
27613,2
27614,2
27615,0
27616,2
27617,2
27618,0
27619,0
27620,0
27621,2
27622,0
27623,1
27624,2
27625,0
27626,3
27627,0
27628,0
27629,2
27630,0
27631,0
27632,0
27633,0
27634,0
27635,0
27636,0
27637,1
27638,2
27639,0
27640,1
27641,2
27642,0
27643,1
27644,3
27645,0
27646,2
27647,0
27648,0
27649,1
27650,0
27651,0
27652,0
27653,0
27654,2
27655,1
27656,2
27657,0
27658,2
27659,2
27660,2
27661,0
27662,2
27663,0
27664,2
27665,0
27666,1
27667,2
27668,0
27669,0
27670,2
27671,2
27672,0
27673,2
27674,2
27675,0
27676,2
27677,0
27678,0
27679,0
27680,0
27681,0
27682,1
27683,2
27684,0
27685,2
27686,0
27687,0
27688,0
27689,0
27690,2
27691,0
27692,0
27693,0
27694,0
27695,2
27696,0
27697,0
27698,0
27699,0
27700,0
27701,0
27702,0
27703,0
27704,2
27705,2
27706,0
27707,0
27708,1
27709,0
27710,1
27711,1
27712,0
27713,0
27714,2
27715,2
27716,2
27717,2
27718,1
27719,0
27720,1
27721,0
27722,0
27723,0
27724,0
27725,2
27726,0
27727,0
27728,0
27729,2
27730,0
27731,0
27732,0
27733,2
27734,0
27735,0
27736,0
27737,2
27738,0
27739,2
27740,0
27741,0
27742,3
27743,0
27744,2
27745,1
27746,0
27747,0
27748,2
27749,0
27750,0
27751,2
27752,1
27753,0
27754,1
27755,1
27756,0
27757,1
27758,1
27759,2
27760,1
27761,0
27762,0
27763,2
27764,0
27765,2
27766,0
27767,0
27768,0
27769,0
27770,0
27771,2
27772,2
27773,2
27774,0
27775,2
27776,2
27777,0
27778,2
27779,2
27780,0
27781,0
27782,0
27783,0
27784,2
27785,0
27786,0
27787,0
27788,0
27789,0
27790,0
27791,0
27792,0
27793,0
27794,0
27795,2
27796,2
27797,0
27798,0
27799,0
27800,0
27801,0
27802,2
27803,1
27804,1
27805,2
27806,2
27807,0
27808,0
27809,0
27810,2
27811,0
27812,1
27813,0
27814,0
27815,0
27816,2
27817,0
27818,2
27819,0
27820,1
27821,0
27822,0
27823,2
27824,2
27825,2
27826,2
27827,1
27828,2
27829,0
27830,2
27831,0
27832,2
27833,0
27834,2
27835,2
27836,0
27837,0
27838,0
27839,2
27840,2
27841,0
27842,0
27843,1
27844,0
27845,2
27846,0
27847,0
27848,2
27849,0
27850,0
27851,2
27852,0
27853,2
27854,2
27855,0
27856,0
27857,0
27858,0
27859,0
27860,0
27861,0
27862,0
27863,2
27864,0
27865,0
27866,0
27867,0
27868,2
27869,0
27870,0
27871,0
27872,0
27873,0
27874,0
27875,0
27876,0
27877,0
27878,0
27879,0
27880,0
27881,2
27882,2
27883,0
27884,1
27885,0
27886,2
27887,0
27888,0
27889,2
27890,0
27891,0
27892,0
27893,1
27894,0
27895,1
27896,0
27897,2
27898,2
27899,0
27900,0
27901,0
27902,2
27903,0
27904,0
27905,0
27906,2
27907,0
27908,0
27909,0
27910,0
27911,1
27912,0
27913,0
27914,2
27915,2
27916,0
27917,0
27918,2
27919,0
27920,0
27921,0
27922,0
27923,1
27924,0
27925,1
27926,0
27927,2
27928,0
27929,2
27930,0
27931,0
27932,0
27933,0
27934,2
27935,0
27936,1
27937,1
27938,2
27939,2
27940,0
27941,2
27942,0
27943,2
27944,0
27945,2
27946,0
27947,2
27948,0
27949,1
27950,0
27951,2
27952,0
27953,0
27954,2
27955,2
27956,1
27957,1
27958,0
27959,2
27960,0
27961,0
27962,0
27963,0
27964,0
27965,2
27966,0
27967,0
27968,0
27969,2
27970,0
27971,0
27972,0
27973,0
27974,0
27975,0
27976,1
27977,0
27978,0
27979,0
27980,2
27981,2
27982,0
27983,2
27984,2
27985,1
27986,2
27987,2
27988,2
27989,0
27990,0
27991,0
27992,2
27993,0
27994,2
27995,1
27996,0
27997,0
27998,1
27999,1
28000,0
28001,0
28002,0
28003,0
28004,0
28005,0
28006,0
28007,1
28008,2
28009,0
28010,2
28011,0
28012,0
28013,0
28014,0
28015,0
28016,2
28017,1
28018,2
28019,1
28020,0
28021,0
28022,0
28023,0
28024,0
28025,0
28026,0
28027,0
28028,2
28029,2
28030,2
28031,1
28032,0
28033,2
28034,2
28035,2
28036,0
28037,0
28038,2
28039,2
28040,0
28041,2
28042,0
28043,0
28044,1
28045,1
28046,0
28047,2
28048,2
28049,2
28050,2
28051,2
28052,2
28053,0
28054,2
28055,0
28056,0
28057,0
28058,2
28059,0
28060,2
28061,1
28062,2
28063,0
28064,2
28065,0
28066,0
28067,2
28068,0
28069,2
28070,0
28071,2
28072,0
28073,1
28074,1
28075,0
28076,0
28077,0
28078,0
28079,2
28080,2
28081,2
28082,0
28083,1
28084,0
28085,0
28086,0
28087,0
28088,0
28089,1
28090,0
28091,2
28092,2
28093,3
28094,0
28095,0
28096,0
28097,0
28098,2
28099,0
28100,1
28101,0
28102,1
28103,2
28104,0
28105,2
28106,0
28107,0
28108,2
28109,0
28110,1
28111,0
28112,1
28113,0
28114,1
28115,0
28116,0
28117,0
28118,0
28119,2
28120,0
28121,0
28122,0
28123,0
28124,0
28125,0
28126,0
28127,1
28128,0
28129,2
28130,2
28131,0
28132,0
28133,2
28134,0
28135,1
28136,0
28137,0
28138,0
28139,2
28140,0
28141,1
28142,1
28143,0
28144,2
28145,0
28146,0
28147,2
28148,0
28149,0
28150,0
28151,1
28152,1
28153,2
28154,0
28155,2
28156,2
28157,1
28158,0
28159,0
28160,0
28161,0
28162,1
28163,2
28164,2
28165,0
28166,2
28167,0
28168,2
28169,2
28170,0
28171,2
28172,0
28173,0
28174,2
28175,0
28176,2
28177,0
28178,2
28179,2
28180,0
28181,0
28182,3
28183,2
28184,1
28185,2
28186,1
28187,0
28188,2
28189,2
28190,2
28191,1
28192,1
28193,1
28194,2
28195,2
28196,1
28197,2
28198,2
28199,0
28200,2
28201,2
28202,0
28203,1
28204,2
28205,0
28206,1
28207,2
28208,2
28209,2
28210,2
28211,1
28212,2
28213,2
28214,1
28215,0
28216,0
28217,1
28218,2
28219,0
28220,0
28221,0
28222,0
28223,2
28224,0
28225,1
28226,0
28227,2
28228,1
28229,1
28230,2
28231,1
28232,0
28233,0
28234,0
28235,0
28236,0
28237,1
28238,0
28239,2
28240,0
28241,0
28242,1
28243,1
