,group
25295,3
25296,1
25297,1
25298,1
25299,0
25300,3
25301,1
25302,1
25303,0
25304,0
25305,1
25306,1
25307,0
25308,3
25309,0
25310,0
25311,0
25312,0
25313,3
25314,3
25315,0
25316,0
25317,0
25318,1
25319,0
25320,0
25321,1
25322,1
25323,0
25324,3
25325,1
25326,0
25327,0
25328,0
25329,0
25330,1
25331,0
25332,1
25333,0
25334,0
25335,0
25336,0
25337,1
25338,0
25339,0
25340,0
25341,1
25342,0
25343,0
25344,1
25345,1
25346,0
25347,1
25348,0
25349,0
25350,0
25351,3
25352,1
25353,0
25354,0
25355,0
25356,0
25357,0
25358,0
25359,3
25360,3
25361,1
25362,0
25363,0
25364,0
25365,1
25366,1
25367,0
25368,0
25369,0
25370,0
25371,0
25372,0
25373,0
25374,1
25375,0
25376,3
25377,1
25378,0
25379,1
25380,0
25381,0
25382,0
25383,0
25384,1
25385,1
25386,1
25387,0
25388,0
25389,1
25390,0
25391,0
25392,3
25393,0
25394,1
25395,1
25396,0
25397,3
25398,0
25399,0
25400,0
25401,0
25402,0
25403,3
25404,0
25405,0
25406,0
25407,0
25408,0
25409,0
25410,0
25411,3
25412,0
25413,3
25414,0
25415,0
25416,0
25417,0
25418,0
25419,0
25420,1
25421,0
25422,3
25423,0
25424,0
25425,3
25426,1
25427,0
25428,0
25429,0
25430,0
25431,0
25432,0
25433,0
25434,1
25435,0
25436,0
25437,0
25438,0
25439,0
25440,0
25441,0
25442,0
25443,3
25444,0
25445,0
25446,0
25447,1
25448,1
25449,0
25450,0
25451,1
25452,0
25453,0
25454,0
25455,0
25456,0
25457,1
25458,0
25459,0
25460,0
25461,0
25462,0
25463,0
25464,0
25465,0
25466,0
25467,1
25468,0
25469,0
25470,1
25471,0
25472,0
25473,0
25474,0
25475,0
25476,0
25477,2
25478,0
25479,0
25480,0
25481,0
25482,1
25483,0
25484,1
25485,0
25486,0
25487,0
25488,0
25489,1
25490,3
25491,0
25492,0
25493,0
25494,0
25495,0
25496,1
25497,0
25498,0
25499,0
25500,0
25501,0
25502,0
25503,0
25504,1
25505,1
25506,1
25507,3
25508,0
25509,0
25510,0
25511,1
25512,3
25513,1
25514,1
25515,0
25516,1
25517,0
25518,3
25519,1
25520,1
25521,0
25522,1
25523,1
25524,1
25525,1
25526,0
25527,0
25528,0
25529,0
25530,1
25531,3
25532,3
25533,0
25534,1
25535,0
25536,0
25537,0
25538,1
25539,0
25540,0
25541,0
25542,0
25543,1
25544,2
25545,1
25546,0
25547,1
25548,3
25549,0
25550,1
25551,0
25552,3
25553,0
25554,0
25555,0
25556,1
25557,0
25558,0
25559,1
25560,0
25561,0
25562,0
25563,1
25564,0
25565,3
25566,0
25567,0
25568,0
25569,0
25570,1
25571,1
25572,0
25573,3
25574,0
25575,0
25576,0
25577,3
25578,1
25579,1
25580,1
25581,1
25582,1
25583,0
25584,3
25585,0
25586,0
25587,0
25588,1
25589,0
25590,0
25591,3
25592,0
25593,0
25594,1
25595,1
25596,1
25597,0
25598,0
25599,0
25600,0
25601,1
25602,0
25603,0
25604,0
25605,0
25606,0
25607,0
25608,0
25609,0
25610,0
25611,0
25612,3
25613,3
25614,0
25615,1
25616,0
25617,0
25618,3
25619,0
25620,1
25621,1
25622,0
25623,0
25624,1
25625,1
25626,0
25627,1
25628,0
25629,0
25630,0
25631,0
25632,0
25633,0
25634,0
25635,0
25636,3
25637,1
25638,0
25639,1
25640,1
25641,0
25642,0
25643,0
25644,1
25645,0
25646,0
25647,0
25648,0
25649,0
25650,0
25651,1
25652,3
25653,1
25654,0
25655,0
25656,0
25657,1
25658,0
25659,0
25660,1
25661,0
25662,0
25663,0
25664,3
25665,0
25666,0
25667,3
25668,0
25669,0
25670,2
25671,3
25672,3
25673,0
25674,1
25675,0
25676,3
25677,0
25678,1
25679,0
25680,0
25681,0
25682,0
25683,0
25684,0
25685,0
25686,0
25687,1
25688,0
25689,1
25690,0
25691,1
25692,0
25693,0
25694,0
25695,0
25696,3
25697,0
25698,0
25699,3
25700,1
25701,0
25702,0
25703,1
25704,1
25705,1
25706,0
25707,0
25708,0
25709,0
25710,0
25711,0
25712,0
25713,1
25714,1
25715,0
25716,0
25717,0
25718,1
25719,1
25720,0
25721,1
25722,0
25723,1
25724,3
25725,3
25726,1
25727,0
25728,0
25729,0
25730,1
25731,1
25732,0
25733,1
25734,0
25735,3
25736,1
25737,1
25738,0
25739,0
25740,0
25741,0
25742,1
25743,1
25744,3
25745,1
25746,3
25747,3
25748,0
25749,3
25750,1
25751,0
25752,0
25753,0
25754,1
25755,3
25756,3
25757,3
25758,1
25759,0
25760,0
25761,3
25762,3
25763,0
25764,1
25765,0
25766,0
25767,1
25768,1
25769,0
25770,0
25771,0
25772,0
25773,0
25774,3
25775,1
25776,0
25777,0
25778,0
25779,0
25780,3
25781,1
25782,3
25783,3
25784,0
25785,1
25786,0
25787,1
25788,0
25789,0
25790,1
25791,1
25792,3
25793,1
25794,0
25795,0
25796,0
25797,1
25798,3
25799,1
25800,0
25801,0
25802,3
25803,0
25804,1
25805,0
25806,0
25807,0
25808,0
25809,0
25810,3
25811,1
25812,3
25813,0
25814,0
25815,0
25816,0
25817,1
25818,1
25819,3
25820,3
25821,0
25822,0
25823,3
25824,1
25825,3
25826,0
25827,1
25828,3
25829,0
25830,0
25831,0
25832,0
25833,3
25834,0
25835,0
25836,0
25837,3
25838,0
25839,3
25840,0
25841,3
25842,0
25843,0
25844,0
25845,0
25846,0
25847,1
25848,0
25849,0
25850,0
25851,0
25852,0
25853,0
25854,0
25855,0
25856,0
25857,3
25858,0
25859,1
25860,3
25861,0
25862,0
25863,1
25864,1
25865,0
25866,0
25867,3
25868,0
25869,0
25870,1
25871,1
25872,3
25873,0
25874,1
25875,1
25876,0
25877,0
25878,0
25879,0
25880,0
25881,3
25882,1
25883,0
25884,0
25885,1
25886,1
25887,0
25888,0
25889,3
25890,0
25891,1
25892,3
25893,0
25894,1
25895,1
25896,0
25897,0
25898,0
25899,0
25900,0
25901,0
25902,1
25903,0
25904,0
25905,0
25906,0
25907,0
25908,1
25909,1
25910,3
25911,0
25912,1
25913,0
25914,0
25915,0
25916,0
25917,0
25918,0
25919,0
25920,0
25921,0
25922,0
25923,0
25924,0
25925,0
25926,0
25927,1
25928,0
25929,1
25930,0
25931,1
25932,0
25933,0
25934,1
25935,0
25936,0
25937,1
25938,0
25939,0
25940,1
25941,3
25942,0
25943,1
25944,0
25945,1
25946,0
25947,0
25948,1
25949,3
25950,3
25951,0
25952,0
25953,0
25954,1
25955,0
25956,1
25957,0
25958,1
25959,1
25960,3
25961,0
25962,3
25963,0
25964,1
25965,0
25966,1
25967,0
25968,0
25969,0
25970,0
25971,0
25972,0
25973,1
25974,0
25975,1
25976,1
25977,0
25978,1
25979,0
25980,1
25981,0
25982,1
25983,0
25984,0
25985,0
25986,3
25987,1
25988,0
25989,0
25990,1
25991,1
25992,0
25993,1
25994,1
25995,0
25996,1
25997,0
25998,0
25999,0
26000,0
26001,0
26002,0
26003,0
26004,0
26005,0
26006,1
26007,3
26008,3
26009,0
26010,1
26011,1
26012,3
26013,1
26014,3
26015,0
26016,1
26017,0
26018,1
26019,1
26020,0
26021,1
26022,3
26023,0
26024,0
26025,0
26026,0
26027,1
26028,0
26029,1
26030,0
26031,0
26032,1
26033,1
26034,0
26035,0
26036,0
26037,1
26038,0
26039,3
26040,1
26041,0
26042,0
26043,0
26044,1
26045,0
26046,1
26047,0
26048,1
26049,0
26050,1
26051,0
26052,0
26053,0
26054,1
26055,0
26056,1
26057,0
26058,0
26059,0
26060,0
26061,1
26062,0
26063,1
26064,0
26065,1
26066,0
26067,0
26068,1
26069,3
26070,0
26071,1
26072,0
26073,1
26074,1
26075,3
26076,1
26077,0
26078,0
26079,0
26080,3
26081,0
26082,1
26083,0
26084,1
26085,1
26086,0
26087,0
26088,0
26089,0
26090,0
26091,3
26092,0
26093,1
26094,1
26095,1
26096,0
26097,0
26098,3
26099,0
26100,0
26101,1
26102,1
26103,0
26104,1
26105,0
26106,0
26107,3
26108,0
26109,3
26110,0
26111,0
26112,0
26113,0
26114,0
26115,0
26116,1
26117,1
26118,1
26119,0
26120,3
26121,0
26122,0
26123,1
26124,0
26125,0
26126,0
26127,0
26128,0
26129,1
26130,0
26131,3
26132,0
26133,1
26134,0
26135,0
26136,0
26137,0
26138,0
26139,0
26140,0
26141,0
26142,1
26143,0
26144,3
26145,0
26146,0
26147,1
26148,0
26149,0
26150,0
26151,0
26152,0
26153,0
26154,0
26155,3
26156,0
26157,0
26158,1
26159,0
26160,0
26161,0
26162,0
26163,0
26164,1
26165,0
26166,0
26167,1
26168,0
26169,3
26170,0
26171,0
26172,0
26173,0
26174,0
26175,3
26176,1
26177,3
26178,1
26179,0
26180,3
26181,1
26182,1
26183,1
26184,3
26185,0
26186,0
26187,0
26188,1
26189,0
26190,0
26191,1
26192,0
26193,0
26194,3
26195,0
26196,3
26197,1
26198,3
26199,0
26200,1
26201,1
26202,0
26203,1
26204,1
26205,1
26206,1
26207,0
26208,0
26209,3
26210,1
26211,1
26212,1
26213,1
26214,0
26215,0
26216,1
26217,0
26218,3
26219,1
26220,1
26221,3
26222,3
26223,0
26224,0
26225,0
26226,0
26227,0
26228,0
26229,0
26230,1
26231,0
26232,0
26233,0
26234,1
26235,0
26236,0
26237,3
26238,0
26239,0
26240,1
26241,0
26242,3
26243,1
26244,3
26245,0
26246,1
26247,3
26248,3
26249,3
26250,1
26251,1
26252,0
26253,0
26254,0
26255,1
26256,0
26257,1
26258,1
26259,0
26260,0
26261,0
26262,0
26263,3
26264,0
26265,0
26266,0
26267,1
26268,0
26269,1
26270,1
26271,1
26272,1
26273,1
26274,0
26275,0
26276,1
26277,1
26278,0
26279,0
26280,0
26281,1
26282,0
26283,0
26284,0
26285,1
26286,0
26287,0
26288,1
26289,0
26290,3
26291,0
26292,0
26293,0
26294,0
26295,1
26296,0
26297,0
26298,0
26299,1
26300,1
26301,0
26302,3
26303,1
26304,0
26305,1
26306,3
26307,3
26308,0
26309,0
26310,0
26311,0
26312,0
26313,0
26314,0
26315,1
26316,0
26317,1
26318,0
26319,0
26320,1
26321,0
26322,3
26323,0
26324,3
26325,0
26326,0
26327,0
26328,0
26329,0
26330,0
26331,0
26332,0
26333,0
26334,0
26335,0
26336,0
26337,0
26338,0
26339,0
26340,0
26341,3
26342,0
26343,1
26344,0
26345,0
26346,0
26347,0
26348,0
26349,0
26350,0
26351,0
26352,0
26353,3
26354,3
26355,0
26356,1
26357,1
26358,0
26359,0
26360,0
26361,0
26362,0
26363,3
26364,3
26365,0
26366,0
26367,1
26368,0
26369,3
26370,3
26371,0
26372,0
26373,1
26374,0
26375,3
26376,3
26377,0
26378,1
26379,0
26380,0
26381,1
26382,0
26383,1
26384,1
26385,1
26386,3
26387,1
26388,1
26389,1
26390,0
26391,0
26392,0
26393,3
26394,1
26395,0
26396,0
26397,0
26398,0
26399,1
26400,0
26401,0
26402,0
26403,3
26404,0
26405,1
26406,0
26407,3
26408,0
26409,0
26410,0
26411,0
26412,0
26413,0
26414,0
26415,0
26416,3
26417,0
26418,0
26419,1
26420,0
26421,0
26422,3
26423,0
26424,1
26425,3
26426,0
26427,0
26428,0
26429,0
26430,1
26431,1
26432,0
26433,1
26434,1
26435,0
26436,0
26437,0
26438,3
26439,0
26440,0
26441,0
26442,0
26443,1
26444,0
26445,0
26446,0
26447,1
26448,0
26449,3
26450,0
26451,0
26452,0
26453,0
26454,2
26455,0
26456,0
26457,1
26458,0
26459,1
26460,0
26461,0
26462,0
26463,1
26464,3
26465,1
26466,1
26467,0
26468,0
26469,0
26470,0
26471,1
26472,0
26473,1
26474,0
26475,1
26476,1
26477,1
26478,0
26479,3
26480,1
26481,3
26482,1
26483,1
26484,0
26485,1
26486,1
26487,0
26488,1
26489,0
26490,1
26491,3
26492,3
26493,0
26494,0
26495,1
26496,3
26497,0
26498,0
26499,0
26500,0
26501,0
26502,0
26503,0
26504,0
26505,3
26506,0
26507,0
26508,0
26509,1
26510,0
26511,0
26512,0
26513,0
26514,0
26515,0
26516,1
26517,0
26518,0
26519,1
26520,1
26521,0
26522,0
26523,0
26524,0
26525,0
26526,0
26527,0
26528,1
26529,0
26530,0
26531,0
26532,3
26533,0
26534,1
26535,1
26536,1
26537,0
26538,0
26539,0
26540,1
26541,1
26542,3
26543,0
26544,0
26545,0
26546,0
26547,0
26548,3
26549,0
26550,0
26551,0
26552,0
26553,0
26554,0
26555,3
26556,1
26557,1
26558,0
26559,1
26560,0
26561,0
26562,0
26563,0
26564,0
26565,1
26566,1
26567,3
26568,3
26569,0
26570,1
26571,1
26572,1
26573,0
26574,0
26575,0
26576,1
26577,0
26578,0
26579,0
26580,0
26581,0
26582,1
26583,0
26584,3
26585,0
26586,0
26587,3
26588,1
26589,1
26590,0
26591,0
26592,0
26593,3
26594,3
26595,1
26596,0
26597,0
26598,0
26599,0
26600,1
26601,0
26602,1
26603,3
26604,0
26605,1
26606,0
26607,3
26608,1
26609,1
26610,0
26611,0
26612,0
26613,0
26614,3
26615,1
26616,0
26617,0
26618,0
26619,1
26620,1
26621,1
26622,1
26623,3
26624,3
26625,3
26626,0
26627,3
26628,0
26629,0
26630,0
26631,0
26632,0
26633,0
26634,1
26635,0
26636,0
26637,1
26638,0
26639,0
26640,0
26641,1
26642,3
26643,3
26644,0
26645,1
26646,0
26647,0
26648,0
26649,0
26650,1
26651,1
26652,0
26653,1
26654,1
26655,0
26656,0
26657,0
26658,0
26659,0
26660,0
26661,0
26662,3
26663,3
26664,1
26665,0
26666,0
26667,0
26668,0
26669,1
26670,3
26671,0
26672,0
26673,1
26674,1
26675,3
26676,3
26677,1
26678,1
26679,1
26680,0
26681,0
26682,0
26683,1
26684,1
26685,1
26686,0
26687,0
26688,1
26689,1
26690,0
26691,0
26692,3
26693,1
26694,1
26695,0
26696,1
26697,0
26698,1
26699,0
26700,0
26701,0
26702,0
26703,1
26704,0
26705,0
26706,1
26707,0
26708,0
26709,0
26710,0
26711,0
26712,0
26713,1
26714,0
26715,0
26716,0
26717,0
26718,1
26719,1
26720,0
26721,0
26722,1
26723,1
26724,1
26725,0
26726,0
26727,0
26728,0
26729,1
26730,0
26731,0
26732,0
26733,1
26734,1
26735,0
26736,1
26737,1
26738,3
26739,0
26740,3
26741,0
26742,1
26743,0
26744,0
26745,1
26746,0
26747,0
26748,1
26749,0
26750,0
26751,0
26752,0
26753,0
26754,0
26755,0
26756,0
26757,0
26758,0
26759,0
26760,0
26761,0
26762,0
26763,3
26764,1
26765,3
26766,0
26767,0
26768,1
26769,0
26770,0
26771,3
26772,0
26773,1
26774,0
26775,0
26776,1
26777,0
26778,0
26779,3
26780,0
26781,0
26782,0
26783,1
26784,1
26785,1
26786,0
26787,0
26788,0
26789,1
26790,0
26791,0
26792,0
26793,0
26794,3
26795,0
26796,0
26797,0
26798,0
26799,0
26800,0
26801,0
26802,0
26803,0
26804,1
26805,1
26806,0
26807,0
26808,1
26809,1
26810,0
26811,1
26812,0
26813,0
26814,0
26815,0
26816,1
26817,1
26818,3
26819,0
26820,1
26821,0
26822,3
26823,1
26824,0
26825,1
26826,0
26827,0
26828,1
26829,0
26830,0
26831,3
26832,0
26833,0
26834,0
26835,1
26836,0
26837,0
26838,1
26839,3
26840,3
26841,0
26842,3
26843,1
26844,0
26845,1
26846,0
26847,3
26848,0
26849,0
26850,0
26851,0
26852,0
26853,1
26854,3
26855,0
26856,0
26857,1
26858,0
26859,0
26860,3
26861,0
26862,0
26863,0
26864,1
26865,0
26866,2
26867,0
26868,3
26869,1
26870,0
26871,1
26872,0
26873,1
26874,1
26875,1
26876,0
26877,0
26878,3
26879,0
26880,0
26881,0
26882,1
26883,1
26884,1
26885,1
26886,0
26887,1
26888,1
26889,0
26890,0
26891,0
26892,3
26893,1
26894,0
26895,0
26896,0
26897,0
26898,1
26899,0
26900,1
26901,1
26902,0
26903,0
26904,0
26905,0
26906,0
26907,0
26908,0
26909,0
26910,0
26911,3
26912,0
26913,0
26914,0
26915,0
26916,1
26917,0
26918,1
26919,0
26920,1
26921,0
26922,1
26923,0
26924,3
26925,0
26926,3
26927,0
26928,0
26929,1
26930,1
26931,0
26932,0
26933,0
26934,0
26935,0
26936,0
26937,1
26938,0
26939,0
26940,1
26941,0
26942,0
26943,1
26944,0
26945,3
26946,1
26947,1
26948,0
26949,0
26950,1
26951,0
26952,0
26953,1
26954,1
26955,3
26956,0
26957,0
26958,0
26959,3
26960,0
26961,1
26962,0
26963,3
26964,3
26965,1
26966,1
26967,1
26968,1
26969,0
26970,0
26971,0
26972,1
26973,1
26974,1
26975,0
26976,0
26977,1
26978,1
26979,1
26980,0
26981,0
26982,1
26983,1
26984,1
26985,0
26986,0
26987,3
26988,0
26989,1
26990,0
26991,0
26992,0
26993,0
26994,0
26995,3
26996,1
26997,0
26998,1
26999,0
27000,0
27001,1
27002,0
27003,1
27004,3
27005,1
27006,1
27007,0
27008,0
27009,3
27010,0
27011,0
27012,3
27013,0
27014,0
27015,0
27016,3
27017,0
27018,3
27019,0
27020,1
27021,0
27022,0
27023,0
27024,1
27025,0
27026,0
27027,0
27028,1
27029,0
27030,0
27031,0
27032,0
27033,0
27034,3
27035,3
27036,1
27037,3
27038,3
27039,1
27040,1
27041,0
27042,0
27043,1
27044,3
27045,0
27046,0
27047,1
27048,1
27049,1
27050,0
27051,1
27052,0
27053,0
27054,0
27055,0
27056,0
27057,3
27058,0
27059,1
27060,1
27061,0
27062,1
27063,3
27064,0
27065,0
27066,0
27067,1
27068,0
27069,3
27070,1
27071,1
27072,0
27073,0
27074,0
27075,0
27076,1
27077,0
27078,0
27079,1
27080,0
27081,0
27082,3
27083,3
27084,0
27085,0
27086,0
27087,0
27088,0
27089,1
27090,0
27091,0
27092,0
27093,1
27094,0
27095,0
27096,1
27097,0
27098,3
27099,0
27100,0
27101,3
27102,1
27103,0
27104,0
27105,1
27106,1
27107,1
27108,0
27109,0
27110,0
27111,0
27112,1
27113,2
27114,1
27115,0
27116,0
27117,1
27118,0
27119,0
27120,1
27121,3
27122,0
27123,3
27124,0
27125,3
27126,1
27127,0
27128,0
27129,0
27130,1
27131,0
27132,3
27133,0
27134,0
27135,0
27136,0
27137,0
27138,0
27139,1
27140,1
27141,0
27142,1
27143,0
27144,0
27145,0
27146,3
27147,1
27148,1
27149,0
27150,0
27151,0
27152,0
27153,3
27154,0
27155,1
27156,3
27157,0
27158,1
27159,0
27160,0
27161,0
27162,3
27163,3
27164,1
27165,1
27166,0
27167,0
27168,1
27169,0
27170,1
27171,0
27172,0
27173,0
27174,0
27175,0
27176,0
27177,1
27178,0
27179,0
27180,0
27181,1
27182,0
27183,1
27184,0
27185,0
27186,0
27187,0
27188,0
27189,1
27190,1
27191,1
27192,0
27193,3
27194,0
27195,1
27196,1
27197,0
27198,1
27199,0
27200,1
27201,0
27202,1
27203,1
27204,1
27205,0
27206,0
27207,1
27208,0
27209,1
27210,1
27211,1
27212,3
27213,0
27214,1
27215,0
27216,0
27217,0
27218,3
27219,0
27220,0
27221,0
27222,0
27223,0
27224,0
27225,1
27226,0
27227,1
27228,1
27229,1
27230,0
27231,1
27232,1
27233,0
27234,0
27235,3
27236,0
27237,0
27238,0
27239,1
27240,0
27241,0
27242,3
27243,0
27244,0
27245,1
27246,0
27247,0
27248,1
27249,1
27250,1
27251,1
27252,1
27253,1
27254,0
27255,1
27256,0
27257,0
27258,0
27259,1
27260,0
27261,0
27262,0
27263,0
27264,0
27265,0
27266,1
27267,0
27268,3
27269,1
27270,1
27271,1
27272,0
27273,0
27274,0
27275,0
27276,0
27277,0
27278,3
27279,0
27280,1
27281,0
27282,0
27283,3
27284,0
27285,3
27286,0
27287,1
27288,0
27289,1
27290,0
27291,0
27292,0
27293,1
27294,0
27295,0
27296,0
27297,1
27298,0
27299,0
27300,0
27301,3
27302,0
27303,0
27304,1
27305,3
27306,3
27307,3
27308,0
27309,1
27310,1
27311,0
27312,0
27313,2
27314,1
27315,1
27316,1
27317,0
27318,1
27319,0
27320,0
27321,0
27322,0
27323,0
27324,1
27325,3
27326,0
27327,3
27328,0
27329,0
27330,3
27331,1
27332,0
27333,1
27334,0
27335,1
27336,0
27337,0
27338,3
27339,3
27340,3
27341,1
27342,1
27343,0
27344,0
27345,0
27346,1
27347,0
27348,0
27349,0
27350,0
27351,3
27352,0
27353,0
27354,0
27355,1
27356,0
27357,0
27358,0
27359,0
27360,0
27361,0
27362,1
27363,1
27364,0
27365,0
27366,1
27367,0
27368,0
27369,3
27370,0
27371,1
27372,0
27373,0
27374,1
27375,1
27376,1
27377,1
27378,1
27379,1
27380,1
27381,0
27382,0
27383,0
27384,0
27385,0
27386,1
27387,0
27388,1
27389,3
27390,0
27391,0
27392,1
27393,3
27394,0
27395,3
27396,0
27397,0
27398,0
27399,3
27400,0
27401,3
27402,0
27403,0
27404,1
27405,1
27406,0
27407,3
27408,0
27409,3
27410,0
27411,1
27412,1
27413,1
27414,1
27415,1
27416,0
27417,0
27418,0
27419,1
27420,0
27421,1
27422,0
27423,3
27424,0
27425,0
27426,3
27427,0
27428,1
27429,1
27430,0
27431,1
27432,1
27433,0
27434,0
27435,0
27436,0
27437,0
27438,3
27439,0
27440,0
27441,3
27442,0
27443,3
27444,1
27445,0
27446,0
27447,0
27448,0
27449,1
27450,0
27451,0
27452,0
27453,1
27454,3
27455,0
27456,0
27457,0
27458,0
27459,0
27460,1
27461,0
27462,1
27463,1
27464,1
27465,0
27466,0
27467,1
27468,0
27469,0
27470,1
27471,1
27472,0
27473,0
27474,0
27475,0
27476,1
27477,0
27478,3
27479,1
27480,0
27481,3
27482,0
27483,0
27484,0
27485,1
27486,0
27487,1
27488,0
27489,0
27490,0
27491,0
27492,1
27493,1
27494,0
27495,0
27496,3
27497,3
27498,1
27499,0
27500,1
27501,0
27502,1
27503,0
27504,0
27505,0
27506,1
27507,0
27508,1
27509,0
27510,1
27511,1
27512,0
27513,0
27514,0
27515,3
27516,3
27517,0
27518,1
27519,3
27520,3
27521,0
27522,1
27523,0
27524,0
27525,0
27526,1
27527,0
27528,0
27529,3
27530,0
27531,0
27532,0
27533,0
27534,0
27535,1
27536,1
27537,0
27538,0
27539,0
27540,0
27541,0
27542,1
27543,1
27544,1
27545,0
27546,0
27547,0
27548,0
27549,0
27550,0
27551,1
27552,3
27553,0
27554,0
27555,0
27556,0
27557,0
27558,1
27559,0
27560,1
27561,0
27562,1
27563,0
27564,3
27565,1
27566,1
27567,3
27568,3
27569,1
27570,0
27571,3
27572,0
27573,1
27574,0
27575,0
27576,0
27577,1
27578,0
27579,3
27580,0
27581,1
27582,3
27583,1
27584,0
27585,1
27586,0
27587,0
27588,0
27589,0
27590,0
27591,0
27592,0
27593,1
27594,0
27595,0
27596,0
27597,1
27598,0
27599,3
27600,1
27601,0
27602,0
27603,0
27604,1
27605,0
27606,0
27607,3
27608,0
27609,0
27610,0
27611,0
27612,0
27613,3
27614,0
27615,0
27616,0
27617,1
27618,0
27619,1
27620,0
27621,0
27622,0
27623,3
27624,0
27625,0
27626,0
27627,3
27628,0
27629,0
27630,0
27631,1
27632,0
27633,1
27634,1
27635,1
27636,0
27637,0
27638,0
27639,0
27640,1
27641,3
27642,3
27643,1
27644,0
27645,0
27646,1
27647,0
27648,0
27649,1
27650,0
27651,1
27652,0
27653,1
27654,1
27655,1
27656,0
27657,1
27658,0
27659,0
27660,0
27661,0
27662,0
27663,0
27664,3
27665,0
27666,1
27667,0
27668,0
27669,1
27670,0
27671,0
27672,1
27673,1
27674,0
27675,0
27676,0
27677,0
27678,3
27679,0
27680,0
27681,0
27682,1
27683,0
27684,0
27685,0
27686,0
27687,0
27688,0
27689,0
27690,1
27691,0
27692,3
27693,1
27694,0
27695,0
27696,0
27697,0
27698,0
27699,0
27700,0
27701,3
27702,0
27703,0
27704,0
27705,0
27706,0
27707,0
27708,1
27709,0
27710,0
27711,0
27712,0
27713,0
27714,3
27715,0
27716,0
27717,0
27718,0
27719,0
27720,0
27721,0
27722,0
27723,0
27724,1
27725,1
27726,0
27727,0
27728,0
27729,3
27730,1
27731,3
27732,0
27733,1
27734,0
27735,3
27736,3
27737,0
27738,3
27739,1
27740,3
27741,1
27742,0
27743,0
27744,1
27745,0
27746,0
27747,3
27748,0
27749,3
27750,0
27751,1
27752,0
27753,1
27754,0
27755,0
27756,0
27757,0
27758,0
27759,0
27760,0
27761,1
27762,0
27763,0
27764,1
27765,1
27766,0
27767,0
27768,0
27769,0
27770,0
27771,0
27772,1
27773,1
27774,0
27775,0
27776,0
27777,0
27778,0
27779,0
27780,0
27781,3
27782,1
27783,0
27784,0
27785,0
27786,3
27787,0
27788,0
27789,0
27790,0
27791,1
27792,0
27793,0
27794,0
27795,0
27796,0
27797,0
27798,1
27799,0
27800,1
27801,1
27802,0
27803,0
27804,0
27805,0
27806,1
27807,3
27808,0
27809,1
27810,0
27811,0
27812,0
27813,0
27814,0
27815,1
27816,1
27817,0
27818,1
27819,0
27820,0
27821,1
27822,0
27823,0
27824,3
27825,1
27826,0
27827,1
27828,0
27829,1
27830,1
27831,0
27832,0
27833,3
27834,0
27835,1
27836,3
27837,3
27838,3
27839,0
27840,1
27841,0
27842,3
27843,0
27844,1
27845,0
27846,0
27847,0
27848,0
27849,0
27850,0
27851,0
27852,0
27853,1
27854,1
27855,3
27856,3
27857,1
27858,1
27859,1
27860,1
27861,1
27862,1
27863,1
27864,1
27865,0
27866,1
27867,0
27868,0
27869,1
27870,1
27871,1
27872,3
27873,1
27874,0
27875,0
27876,0
27877,1
27878,1
27879,1
27880,1
27881,3
27882,0
27883,1
27884,3
27885,0
27886,1
27887,0
27888,3
27889,0
27890,1
27891,0
27892,1
27893,1
27894,1
27895,3
27896,1
27897,1
27898,1
27899,1
27900,1
27901,0
27902,0
27903,1
27904,0
27905,0
27906,1
27907,0
27908,3
27909,0
27910,0
27911,1
27912,0
27913,0
27914,0
27915,3
27916,3
27917,0
27918,1
27919,0
27920,0
27921,3
27922,0
27923,3
27924,3
27925,0
27926,0
27927,1
27928,1
27929,1
27930,3
27931,0
27932,0
27933,0
27934,0
27935,0
27936,0
27937,0
27938,0
27939,0
27940,0
27941,3
27942,0
27943,0
27944,0
27945,0
27946,0
27947,0
27948,0
27949,1
27950,1
27951,1
27952,1
27953,3
27954,0
27955,1
27956,3
27957,3
27958,3
27959,0
27960,0
27961,3
27962,0
27963,0
27964,0
27965,0
27966,0
27967,0
27968,1
27969,0
27970,1
27971,1
27972,0
27973,0
27974,1
27975,0
27976,3
27977,3
27978,3
27979,0
27980,3
27981,0
27982,0
27983,0
27984,0
27985,1
27986,1
27987,3
27988,0
27989,1
27990,0
27991,0
27992,0
27993,0
27994,1
27995,1
27996,0
27997,0
27998,0
27999,0
28000,3
28001,0
28002,0
28003,0
28004,0
28005,3
28006,1
28007,0
28008,0
28009,0
28010,3
28011,0
28012,1
28013,0
28014,0
28015,0
28016,3
28017,0
28018,0
28019,3
28020,0
28021,1
28022,1
28023,0
28024,3
28025,0
28026,1
28027,1
28028,1
28029,1
28030,0
28031,0
28032,0
28033,0
28034,0
28035,0
28036,0
28037,3
28038,1
28039,1
28040,1
28041,1
28042,0
28043,0
28044,1
28045,1
28046,1
28047,1
28048,1
28049,0
28050,1
28051,0
28052,0
28053,0
28054,1
28055,0
28056,0
28057,1
28058,0
28059,0
28060,1
28061,3
28062,0
28063,0
28064,0
28065,0
28066,0
28067,0
28068,0
28069,1
28070,0
28071,1
28072,1
28073,3
28074,1
28075,0
28076,3
28077,0
28078,1
28079,1
28080,0
28081,0
28082,0
28083,3
28084,1
28085,0
28086,0
28087,0
28088,0
28089,0
28090,0
28091,0
28092,0
28093,1
