,group
23121,3
23122,0
23123,3
23124,3
23125,3
23126,0
23127,0
23128,3
23129,0
23130,3
23131,0
23132,0
23133,3
23134,3
23135,3
23136,0
23137,3
23138,0
23139,3
23140,0
23141,3
23142,3
23143,0
23144,0
23145,0
23146,0
23147,0
23148,0
23149,0
23150,0
23151,0
23152,3
23153,3
23154,0
23155,0
23156,3
23157,0
23158,0
23159,0
23160,3
23161,0
23162,3
23163,3
23164,1
23165,3
23166,1
23167,3
23168,0
23169,0
23170,3
23171,3
23172,3
23173,0
23174,0
23175,3
23176,0
23177,3
23178,3
23179,3
23180,3
23181,3
23182,3
23183,0
23184,1
23185,0
23186,3
23187,0
23188,0
23189,3
23190,3
23191,0
23192,3
23193,0
23194,0
23195,0
23196,3
23197,3
23198,3
23199,0
23200,1
23201,3
23202,0
23203,3
23204,0
23205,3
23206,0
23207,3
23208,3
23209,0
23210,3
23211,3
23212,0
23213,0
23214,3
23215,0
23216,3
23217,0
23218,3
23219,0
23220,0
23221,3
23222,0
23223,0
23224,0
23225,0
23226,3
23227,0
23228,3
23229,3
23230,0
23231,1
23232,3
23233,3
23234,3
23235,0
23236,3
23237,0
23238,0
23239,3
23240,0
23241,0
23242,3
23243,0
23244,0
23245,3
23246,3
23247,3
23248,3
23249,3
23250,3
23251,0
23252,0
23253,3
23254,3
23255,0
23256,0
23257,0
23258,0
23259,0
23260,0
23261,0
23262,0
23263,3
23264,0
23265,3
23266,0
23267,3
23268,0
23269,0
23270,3
23271,0
23272,3
23273,1
23274,0
23275,3
23276,3
23277,3
23278,0
23279,3
23280,0
23281,0
23282,0
23283,0
23284,0
23285,0
23286,0
23287,3
23288,0
23289,0
23290,3
23291,0
23292,3
23293,3
23294,4
23295,3
23296,3
23297,0
23298,0
23299,0
23300,0
23301,0
23302,3
23303,3
23304,3
23305,3
23306,3
23307,3
23308,4
23309,0
23310,0
23311,0
23312,0
23313,3
23314,0
23315,0
23316,0
23317,3
23318,3
23319,0
23320,0
23321,0
23322,0
23323,0
23324,0
23325,1
23326,3
23327,3
23328,0
23329,0
23330,3
23331,0
23332,0
23333,0
23334,0
23335,0
23336,0
23337,3
23338,4
23339,0
23340,0
23341,0
23342,0
23343,3
23344,0
23345,0
23346,0
23347,0
23348,3
23349,0
23350,0
23351,3
23352,3
23353,0
23354,0
23355,3
23356,3
23357,0
23358,3
23359,0
23360,0
23361,3
23362,0
23363,0
23364,0
23365,1
23366,0
23367,0
23368,0
23369,1
23370,3
23371,1
23372,0
23373,0
23374,3
23375,0
23376,3
23377,3
23378,3
23379,3
23380,0
23381,0
23382,0
23383,1
23384,3
23385,3
23386,3
23387,3
23388,0
23389,3
23390,0
23391,0
23392,0
23393,0
23394,3
23395,3
23396,3
23397,0
23398,0
23399,3
23400,0
23401,0
23402,3
23403,3
23404,3
23405,3
23406,0
23407,3
23408,0
23409,0
23410,3
23411,0
23412,0
23413,3
23414,0
23415,3
23416,1
23417,3
23418,3
23419,3
23420,0
23421,0
23422,0
23423,0
23424,0
23425,0
23426,0
23427,0
23428,3
23429,0
23430,0
23431,0
23432,3
23433,3
23434,3
23435,3
23436,3
23437,3
23438,0
23439,0
23440,3
23441,0
23442,0
23443,0
23444,0
23445,0
23446,0
23447,0
23448,3
23449,0
23450,3
23451,3
23452,0
23453,0
23454,3
23455,3
23456,3
23457,3
23458,3
23459,1
23460,3
23461,3
23462,0
23463,0
23464,3
23465,3
23466,0
23467,0
23468,3
23469,0
23470,0
23471,1
23472,0
23473,3
23474,3
23475,1
23476,0
23477,3
23478,3
23479,3
23480,3
23481,3
23482,0
23483,0
23484,3
23485,0
23486,0
23487,0
23488,0
23489,0
23490,3
23491,3
23492,0
23493,0
23494,3
23495,0
23496,3
23497,3
23498,3
23499,0
23500,0
23501,0
23502,0
23503,0
23504,0
23505,0
23506,0
23507,0
23508,0
23509,0
23510,0
23511,3
23512,0
23513,3
23514,3
23515,0
23516,3
23517,0
23518,3
23519,3
23520,3
23521,0
23522,3
23523,3
23524,0
23525,3
23526,0
23527,0
23528,1
23529,0
23530,3
23531,3
23532,0
23533,3
23534,0
23535,0
23536,3
23537,0
23538,3
23539,3
23540,3
23541,3
23542,3
23543,0
23544,0
23545,0
23546,0
23547,0
23548,0
23549,3
23550,0
23551,0
23552,3
23553,3
23554,3
23555,0
23556,3
23557,3
23558,1
23559,0
23560,3
23561,0
23562,3
23563,3
23564,3
23565,0
23566,3
23567,3
23568,3
23569,0
23570,0
23571,3
23572,3
23573,3
23574,0
23575,3
23576,0
23577,0
23578,0
23579,0
23580,0
23581,0
23582,0
23583,3
23584,0
23585,0
23586,3
23587,0
23588,3
23589,3
23590,3
23591,3
23592,0
23593,3
23594,0
23595,0
23596,3
23597,4
23598,3
23599,3
23600,3
23601,3
23602,0
23603,0
23604,0
23605,3
23606,3
23607,3
23608,3
23609,3
23610,3
23611,0
23612,0
23613,3
23614,0
23615,3
23616,0
23617,0
23618,0
23619,3
23620,0
23621,0
23622,3
23623,3
23624,0
23625,3
23626,0
23627,3
23628,0
23629,0
23630,3
23631,3
23632,0
23633,0
23634,3
23635,0
23636,0
23637,0
23638,3
23639,0
23640,0
23641,0
23642,0
23643,3
23644,0
23645,3
23646,3
23647,3
23648,3
23649,0
23650,3
23651,0
23652,3
23653,3
23654,3
23655,3
23656,3
23657,0
23658,3
23659,3
23660,0
23661,3
23662,0
23663,1
23664,3
23665,0
23666,0
23667,0
23668,0
23669,0
23670,0
23671,1
23672,0
23673,3
23674,0
23675,0
23676,0
23677,3
23678,0
23679,0
23680,0
23681,0
23682,3
23683,3
23684,3
23685,3
23686,3
23687,0
23688,0
23689,3
23690,3
23691,0
23692,0
23693,0
23694,3
23695,0
23696,0
23697,0
23698,0
23699,0
23700,0
23701,3
23702,3
23703,3
23704,3
23705,3
23706,0
23707,3
23708,3
23709,0
23710,3
23711,0
23712,0
23713,0
23714,0
23715,0
23716,0
23717,3
23718,0
23719,3
23720,0
23721,0
23722,0
23723,0
23724,3
23725,0
23726,0
23727,0
23728,0
23729,0
23730,3
23731,3
23732,3
23733,0
23734,3
23735,1
23736,0
23737,3
23738,1
23739,3
23740,1
23741,3
23742,3
23743,0
23744,0
23745,3
23746,0
23747,1
23748,3
23749,3
23750,1
23751,0
23752,0
23753,3
23754,0
23755,3
23756,3
23757,3
23758,0
23759,0
23760,3
23761,3
23762,0
23763,0
23764,3
23765,3
23766,0
23767,0
23768,0
23769,0
23770,0
23771,0
23772,0
23773,3
23774,0
23775,0
23776,0
23777,0
23778,0
23779,0
23780,0
23781,3
23782,0
23783,0
23784,0
23785,0
23786,0
23787,0
23788,0
23789,3
23790,0
23791,0
23792,0
23793,0
23794,0
23795,3
23796,0
23797,0
23798,0
23799,3
23800,3
23801,3
23802,2
23803,0
23804,0
23805,3
23806,0
23807,3
23808,0
23809,3
23810,3
23811,3
23812,3
23813,3
23814,3
23815,3
23816,0
23817,0
23818,0
23819,3
23820,3
23821,0
23822,3
23823,3
23824,0
23825,3
23826,3
23827,3
23828,3
23829,3
23830,0
23831,0
23832,3
23833,3
23834,3
23835,3
23836,0
23837,3
23838,0
23839,1
23840,0
23841,0
23842,0
23843,3
23844,1
23845,3
23846,0
23847,0
23848,3
23849,0
23850,3
23851,3
23852,0
23853,0
23854,3
23855,0
23856,0
23857,3
23858,0
23859,3
23860,0
23861,0
23862,0
23863,0
23864,0
23865,0
23866,0
23867,0
23868,3
23869,3
23870,0
23871,0
23872,0
23873,3
23874,0
23875,0
23876,3
23877,0
23878,3
23879,3
23880,3
23881,0
23882,0
23883,0
23884,0
23885,0
23886,0
23887,0
23888,0
23889,0
23890,3
23891,0
23892,3
23893,0
23894,0
23895,0
23896,0
23897,0
23898,0
23899,0
23900,3
23901,3
23902,0
23903,3
23904,0
23905,0
23906,0
23907,0
23908,0
23909,0
23910,0
23911,3
23912,0
23913,3
23914,3
23915,3
23916,0
23917,0
23918,0
23919,0
23920,0
23921,3
23922,3
23923,0
23924,3
23925,0
23926,1
23927,3
23928,0
23929,0
23930,0
23931,0
23932,0
23933,0
23934,1
23935,3
23936,0
23937,0
23938,3
23939,1
23940,3
23941,0
23942,0
23943,0
23944,3
23945,0
23946,0
23947,0
23948,0
23949,0
23950,0
23951,0
23952,0
23953,0
23954,3
23955,3
23956,0
23957,0
23958,0
23959,0
23960,0
23961,0
23962,0
23963,0
23964,3
23965,1
23966,3
23967,0
23968,0
23969,0
23970,0
23971,0
23972,0
23973,0
23974,0
23975,3
23976,0
23977,0
23978,0
23979,0
23980,0
23981,0
23982,0
23983,0
23984,0
23985,3
23986,3
23987,3
23988,3
23989,3
23990,3
23991,3
23992,0
23993,0
23994,0
23995,3
23996,0
23997,0
23998,0
23999,0
24000,0
24001,0
24002,0
24003,0
24004,0
24005,0
24006,3
24007,3
24008,3
24009,3
24010,3
24011,0
24012,0
24013,0
24014,0
24015,3
24016,3
24017,0
24018,0
24019,3
24020,3
24021,0
24022,0
24023,0
24024,3
24025,0
24026,0
24027,4
24028,0
24029,0
24030,0
24031,0
24032,3
24033,0
24034,3
24035,0
24036,3
24037,3
24038,1
24039,3
24040,3
24041,0
24042,3
24043,1
24044,0
24045,0
24046,0
24047,1
24048,0
24049,3
24050,0
24051,3
24052,3
24053,4
24054,0
24055,4
24056,3
24057,4
24058,0
24059,0
24060,0
24061,0
24062,0
24063,3
24064,0
24065,4
24066,3
24067,3
24068,0
24069,0
24070,0
24071,3
24072,0
24073,1
24074,0
24075,3
24076,0
24077,0
24078,3
24079,3
24080,3
24081,0
24082,3
24083,3
24084,0
24085,0
24086,0
24087,0
24088,3
24089,0
24090,0
24091,0
24092,0
24093,3
24094,0
24095,0
24096,3
24097,0
24098,3
24099,0
24100,0
24101,2
24102,0
24103,3
24104,0
24105,0
24106,3
24107,3
24108,0
24109,3
24110,3
24111,0
24112,3
24113,1
24114,3
24115,3
24116,0
24117,3
24118,0
24119,0
24120,0
24121,0
24122,0
24123,0
24124,0
24125,1
24126,0
24127,3
24128,3
24129,0
24130,3
24131,3
24132,0
24133,3
24134,0
24135,3
24136,3
24137,0
24138,3
24139,3
24140,3
24141,3
24142,0
24143,0
24144,0
24145,3
24146,3
24147,0
24148,0
24149,3
24150,4
24151,3
24152,3
24153,3
24154,3
24155,0
24156,3
24157,0
24158,0
24159,0
24160,0
24161,0
24162,0
24163,3
24164,3
24165,0
24166,3
24167,0
24168,0
24169,3
24170,0
24171,3
24172,3
24173,0
24174,0
24175,0
24176,0
24177,0
24178,3
24179,3
24180,0
24181,3
24182,1
24183,0
24184,0
24185,0
24186,0
24187,3
24188,3
24189,0
24190,3
24191,0
24192,0
24193,0
24194,0
24195,0
24196,3
24197,0
24198,0
24199,0
24200,3
24201,0
24202,3
24203,0
24204,0
24205,3
24206,0
24207,0
24208,0
24209,3
24210,0
24211,1
24212,0
24213,0
24214,0
24215,3
24216,3
24217,0
24218,0
24219,3
24220,3
24221,0
24222,0
24223,0
24224,3
24225,3
24226,0
24227,1
24228,0
24229,1
24230,0
24231,0
24232,0
24233,0
24234,3
24235,0
24236,3
24237,3
24238,3
24239,0
24240,0
24241,0
24242,0
24243,3
24244,3
24245,0
24246,3
24247,0
24248,3
24249,0
24250,3
24251,3
24252,3
24253,0
24254,3
24255,3
24256,0
24257,0
24258,0
24259,0
24260,3
24261,0
24262,3
24263,0
24264,0
24265,3
24266,1
24267,3
24268,3
24269,3
24270,3
24271,0
24272,3
24273,0
24274,0
24275,0
24276,0
24277,0
24278,0
24279,0
24280,0
24281,3
24282,0
24283,0
24284,3
24285,3
24286,0
24287,3
24288,0
24289,0
24290,0
24291,3
24292,3
24293,0
24294,0
24295,0
24296,0
24297,0
24298,0
24299,0
24300,0
24301,0
24302,3
24303,0
24304,3
24305,3
24306,3
24307,0
24308,3
24309,0
24310,0
24311,0
24312,0
24313,3
24314,3
24315,0
24316,3
24317,3
24318,3
24319,3
24320,0
24321,3
24322,3
24323,0
24324,1
24325,3
24326,0
24327,0
24328,0
24329,0
24330,0
24331,3
24332,3
24333,0
24334,0
24335,3
24336,3
24337,0
24338,0
24339,3
24340,3
24341,0
24342,3
24343,0
24344,0
24345,0
24346,0
24347,0
24348,3
24349,3
24350,3
24351,0
24352,3
24353,0
24354,0
24355,3
24356,0
24357,3
24358,0
24359,3
24360,0
24361,0
24362,0
24363,0
24364,1
24365,0
24366,0
24367,3
24368,3
24369,3
24370,0
24371,3
24372,3
24373,3
24374,0
24375,3
24376,3
24377,0
24378,0
24379,0
24380,1
24381,0
24382,0
24383,0
24384,0
24385,0
24386,0
24387,3
24388,3
24389,3
24390,3
24391,0
24392,3
24393,3
24394,3
24395,3
24396,3
24397,0
24398,0
24399,3
24400,0
24401,3
24402,1
24403,3
24404,3
24405,3
24406,0
24407,3
24408,1
24409,0
24410,3
24411,0
24412,0
24413,0
24414,3
24415,3
24416,3
24417,3
24418,3
24419,1
24420,2
24421,3
24422,0
24423,3
24424,0
24425,1
24426,3
24427,3
24428,3
24429,0
24430,0
24431,3
24432,3
24433,0
24434,0
24435,1
24436,1
24437,3
24438,0
24439,0
24440,0
24441,0
24442,3
24443,0
24444,0
24445,0
24446,3
24447,3
24448,0
24449,3
24450,3
24451,0
24452,0
24453,3
24454,0
24455,0
24456,0
24457,0
24458,3
24459,3
24460,3
24461,0
24462,0
24463,0
24464,3
24465,0
24466,0
24467,0
24468,3
24469,3
24470,3
24471,3
24472,3
24473,0
24474,3
24475,0
24476,0
24477,0
24478,0
24479,0
24480,0
24481,1
24482,0
24483,3
24484,0
24485,0
24486,3
24487,0
24488,0
24489,0
24490,3
24491,3
24492,0
24493,3
24494,3
24495,0
24496,3
24497,0
24498,3
24499,0
24500,3
24501,0
24502,3
24503,0
24504,0
24505,3
24506,0
24507,3
24508,3
24509,3
24510,0
24511,0
24512,3
24513,3
24514,0
24515,3
24516,3
24517,0
24518,3
24519,3
24520,0
24521,3
24522,3
24523,0
24524,0
24525,1
24526,3
24527,0
24528,0
24529,3
24530,3
24531,3
24532,0
24533,3
24534,3
24535,0
24536,3
24537,1
24538,3
24539,3
24540,3
24541,0
24542,3
24543,3
24544,0
24545,3
24546,3
24547,3
24548,0
24549,0
24550,0
24551,3
24552,0
24553,0
24554,3
24555,0
24556,0
24557,0
24558,0
24559,0
24560,0
24561,0
24562,1
24563,0
24564,3
24565,3
24566,0
24567,3
24568,3
24569,3
24570,0
24571,0
24572,3
24573,3
24574,3
24575,3
24576,0
24577,0
24578,0
24579,3
24580,4
24581,0
24582,0
24583,3
24584,3
24585,0
24586,0
24587,0
24588,0
24589,0
24590,3
24591,0
24592,0
24593,0
24594,0
24595,0
24596,0
24597,3
24598,0
24599,3
24600,3
24601,3
24602,3
24603,3
24604,3
24605,0
24606,3
24607,3
24608,0
24609,0
24610,0
24611,4
24612,0
24613,0
24614,0
24615,3
24616,3
24617,0
24618,3
24619,3
24620,0
24621,3
24622,0
24623,0
24624,0
24625,0
24626,0
24627,0
24628,0
24629,3
24630,3
24631,0
24632,0
24633,0
24634,3
24635,0
24636,0
24637,3
24638,3
24639,3
24640,3
24641,3
24642,0
24643,3
24644,0
24645,0
24646,3
24647,0
24648,0
24649,0
24650,0
24651,1
24652,3
24653,0
24654,3
24655,3
24656,0
24657,3
24658,3
24659,0
24660,3
24661,0
24662,3
24663,1
24664,0
24665,3
24666,3
24667,3
24668,0
24669,0
24670,3
24671,3
24672,3
24673,0
24674,3
24675,0
24676,3
24677,0
24678,0
24679,3
24680,0
24681,0
24682,3
24683,0
24684,3
24685,0
24686,3
24687,0
24688,3
24689,3
24690,3
24691,0
24692,3
24693,3
24694,0
24695,0
24696,0
24697,3
24698,0
24699,1
24700,0
24701,0
24702,0
24703,0
24704,3
24705,0
24706,3
24707,0
24708,0
24709,0
24710,3
24711,0
24712,3
24713,3
24714,3
24715,3
24716,3
24717,3
24718,0
24719,3
24720,0
24721,0
24722,1
24723,3
24724,0
24725,0
24726,3
24727,3
24728,0
24729,1
24730,0
24731,0
24732,3
24733,3
24734,3
24735,3
24736,0
24737,0
24738,0
24739,0
24740,0
24741,0
24742,3
24743,3
24744,0
24745,3
24746,0
24747,0
24748,3
24749,3
24750,3
24751,0
24752,0
24753,0
24754,0
24755,0
24756,0
24757,0
24758,3
24759,0
24760,0
24761,3
24762,3
24763,0
24764,3
24765,0
24766,0
24767,0
24768,3
24769,0
24770,0
24771,1
24772,0
24773,0
24774,3
24775,3
24776,3
24777,0
24778,3
24779,3
24780,3
24781,3
24782,0
24783,0
24784,3
24785,3
24786,0
24787,3
24788,3
24789,0
24790,3
24791,0
24792,3
24793,0
24794,0
24795,3
24796,0
24797,0
24798,0
24799,0
24800,3
24801,3
24802,0
24803,3
24804,0
24805,3
24806,3
24807,3
24808,1
24809,3
24810,3
24811,0
24812,0
24813,3
24814,0
24815,0
24816,3
24817,0
24818,3
24819,0
24820,3
24821,3
24822,3
24823,3
24824,0
24825,0
24826,3
24827,3
24828,0
24829,3
24830,0
24831,3
24832,0
24833,3
24834,0
24835,3
24836,0
24837,1
24838,1
24839,0
24840,1
24841,3
24842,0
24843,0
24844,0
24845,0
24846,3
24847,0
24848,3
24849,0
24850,3
24851,0
24852,3
24853,0
24854,3
24855,3
24856,0
24857,3
24858,0
24859,0
24860,0
24861,3
24862,0
24863,0
24864,0
24865,0
24866,0
24867,0
24868,0
24869,3
24870,0
24871,0
24872,3
24873,0
24874,3
24875,3
24876,0
24877,0
24878,3
24879,3
24880,3
24881,0
24882,3
24883,0
24884,3
24885,0
24886,0
24887,0
24888,0
24889,3
24890,0
24891,3
24892,0
24893,0
24894,0
24895,3
24896,0
24897,0
24898,0
24899,3
24900,3
24901,0
24902,0
24903,3
24904,0
24905,3
24906,0
24907,0
24908,0
24909,3
24910,0
24911,0
24912,0
24913,0
24914,3
24915,3
24916,0
24917,0
24918,0
24919,3
24920,3
24921,0
24922,0
24923,0
24924,0
24925,0
24926,0
24927,0
24928,0
24929,3
24930,0
24931,0
24932,0
24933,3
24934,0
24935,3
24936,3
24937,3
24938,3
24939,3
24940,3
24941,0
24942,3
24943,3
24944,3
24945,0
24946,3
24947,3
24948,0
24949,0
24950,0
24951,3
24952,0
24953,3
24954,3
24955,0
24956,0
24957,0
24958,3
24959,1
24960,0
24961,0
24962,3
24963,0
24964,0
24965,0
24966,0
24967,3
24968,0
24969,0
24970,0
24971,0
24972,0
24973,3
24974,0
24975,3
24976,0
24977,3
24978,0
24979,3
24980,0
24981,0
24982,3
24983,3
24984,0
24985,1
24986,3
24987,3
24988,0
24989,3
24990,3
24991,0
24992,3
24993,1
24994,0
24995,3
24996,0
24997,3
24998,3
24999,3
25000,0
25001,0
25002,3
25003,0
25004,3
25005,0
25006,0
25007,0
25008,3
25009,3
25010,3
25011,3
25012,0
25013,0
25014,3
25015,3
25016,0
25017,0
25018,3
25019,0
25020,3
25021,3
25022,0
25023,0
25024,3
25025,3
25026,0
25027,0
25028,0
25029,0
25030,0
25031,0
25032,0
25033,3
25034,3
25035,3
25036,3
25037,3
25038,3
25039,0
25040,3
25041,0
25042,0
25043,3
25044,0
25045,3
25046,0
25047,0
25048,0
25049,0
25050,0
25051,0
25052,0
25053,3
25054,3
25055,0
25056,0
25057,0
25058,3
25059,3
25060,3
25061,0
25062,3
25063,0
25064,0
25065,0
25066,3
25067,0
25068,0
25069,3
25070,0
25071,0
25072,0
25073,3
25074,0
25075,3
25076,0
25077,0
25078,0
25079,0
25080,3
25081,3
25082,0
25083,0
25084,0
25085,3
25086,0
25087,0
25088,0
25089,3
25090,3
25091,3
25092,0
25093,0
25094,3
25095,0
25096,0
25097,0
25098,0
25099,3
25100,0
25101,0
25102,0
25103,0
25104,3
25105,3
25106,3
25107,0
25108,3
25109,0
25110,0
25111,0
25112,0
25113,0
25114,0
25115,3
25116,0
25117,0
25118,3
25119,3
25120,3
25121,0
25122,0
25123,0
25124,0
25125,0
25126,0
25127,3
25128,3
25129,0
25130,0
25131,3
25132,0
25133,0
25134,0
25135,0
25136,3
25137,3
25138,0
25139,0
25140,0
25141,3
25142,3
25143,3
25144,0
25145,3
25146,3
25147,0
25148,0
25149,3
25150,0
25151,4
25152,0
25153,3
25154,0
25155,0
25156,3
25157,0
25158,0
25159,0
25160,0
25161,0
25162,0
25163,3
25164,0
25165,0
25166,1
25167,0
25168,3
25169,0
25170,0
25171,0
25172,0
25173,0
25174,0
25175,3
25176,0
25177,3
25178,3
25179,0
25180,0
25181,3
25182,0
25183,0
25184,0
25185,1
25186,0
25187,0
25188,3
25189,3
25190,0
25191,3
25192,3
25193,1
25194,0
25195,0
25196,0
25197,3
25198,1
25199,3
25200,0
25201,0
25202,0
25203,0
25204,0
25205,3
25206,0
25207,0
25208,3
25209,3
25210,3
25211,3
25212,3
25213,0
25214,1
25215,0
25216,0
25217,0
25218,0
25219,0
25220,0
25221,1
25222,0
25223,0
25224,0
25225,0
25226,0
25227,0
25228,3
25229,0
25230,3
25231,0
25232,3
25233,3
25234,0
25235,0
25236,3
25237,3
25238,3
25239,4
25240,0
25241,0
25242,0
25243,3
25244,0
25245,0
25246,0
25247,0
25248,0
25249,3
25250,0
25251,0
25252,3
25253,3
25254,0
25255,0
25256,0
25257,0
25258,0
25259,3
25260,0
25261,3
25262,3
25263,0
25264,3
25265,0
25266,3
25267,0
25268,3
25269,3
25270,0
25271,0
25272,0
25273,3
25274,0
25275,3
25276,0
25277,0
25278,0
25279,3
25280,3
25281,0
25282,3
25283,0
25284,0
25285,3
25286,0
25287,0
25288,0
25289,0
25290,3
25291,0
25292,0
25293,0
25294,3
25295,3
25296,0
25297,0
25298,3
25299,3
25300,0
25301,3
25302,3
25303,0
25304,0
25305,3
25306,0
25307,0
25308,0
25309,3
25310,3
25311,1
25312,0
25313,0
25314,0
25315,0
25316,3
25317,3
25318,3
25319,3
25320,1
25321,0
25322,0
25323,0
25324,3
25325,3
25326,0
25327,0
25328,3
25329,0
25330,3
25331,0
25332,3
25333,0
25334,0
25335,0
25336,0
25337,1
25338,3
25339,0
25340,0
25341,3
25342,0
25343,3
25344,0
25345,0
25346,3
25347,3
25348,3
25349,0
25350,0
25351,0
25352,2
25353,0
25354,0
25355,3
25356,3
25357,0
25358,3
25359,0
25360,0
25361,0
25362,0
25363,0
25364,0
25365,3
25366,3
25367,3
25368,0
25369,3
25370,3
25371,0
25372,3
25373,3
25374,0
25375,0
25376,0
25377,3
25378,3
25379,3
25380,3
25381,3
25382,0
25383,0
25384,3
25385,0
25386,3
25387,0
25388,3
25389,3
25390,0
25391,3
25392,3
25393,0
25394,0
25395,0
25396,3
25397,3
25398,0
25399,3
25400,3
25401,0
25402,0
25403,3
25404,3
25405,3
25406,3
25407,3
25408,3
25409,0
25410,3
25411,0
25412,0
25413,3
25414,0
25415,0
25416,0
25417,0
25418,0
25419,0
25420,0
25421,0
25422,3
25423,3
25424,0
25425,0
25426,0
25427,0
25428,0
25429,0
25430,0
25431,0
25432,0
25433,3
25434,0
25435,0
25436,4
25437,3
25438,0
25439,0
25440,3
25441,3
25442,0
25443,3
25444,3
25445,3
25446,3
25447,3
25448,0
25449,0
25450,3
25451,0
25452,0
25453,0
25454,0
25455,0
25456,0
25457,0
25458,0
25459,0
25460,0
25461,3
25462,3
25463,3
25464,0
25465,0
25466,0
25467,3
25468,3
25469,3
25470,3
25471,3
25472,3
25473,3
25474,0
25475,3
25476,3
25477,3
25478,0
25479,3
25480,3
25481,0
25482,3
25483,3
25484,3
25485,3
25486,0
25487,0
25488,3
25489,0
25490,3
25491,3
25492,0
25493,0
25494,3
25495,3
25496,3
25497,3
25498,3
25499,3
25500,0
25501,0
25502,0
25503,0
25504,0
25505,3
25506,0
25507,3
25508,0
25509,1
25510,0
25511,3
25512,0
25513,1
25514,0
25515,3
25516,3
25517,3
25518,0
25519,3
25520,0
25521,4
25522,0
25523,0
25524,0
25525,0
25526,0
25527,1
25528,0
25529,1
25530,0
25531,0
25532,0
25533,3
25534,3
25535,0
25536,0
25537,0
25538,3
25539,1
25540,0
25541,3
25542,3
25543,0
25544,3
25545,3
25546,3
25547,1
25548,0
25549,0
25550,3
25551,0
25552,3
25553,3
25554,3
25555,1
25556,0
25557,0
25558,0
25559,3
25560,3
25561,0
25562,3
25563,3
25564,3
25565,3
25566,3
25567,1
25568,3
25569,0
25570,3
25571,0
25572,0
25573,0
25574,0
25575,0
25576,0
25577,0
25578,0
25579,0
25580,3
25581,3
25582,0
25583,0
25584,0
25585,3
25586,0
25587,3
25588,0
25589,0
25590,3
25591,3
25592,0
25593,3
25594,0
25595,0
25596,0
25597,3
25598,0
25599,3
25600,0
25601,0
25602,0
25603,0
25604,0
25605,0
25606,3
25607,3
25608,0
25609,0
25610,0
25611,0
25612,0
25613,3
25614,4
25615,3
25616,3
25617,3
25618,0
25619,0
25620,0
25621,0
25622,0
25623,1
25624,0
25625,3
25626,3
25627,0
25628,1
25629,0
25630,0
25631,3
25632,3
25633,0
25634,3
25635,0
25636,0
25637,0
25638,0
25639,0
25640,0
25641,3
25642,0
25643,3
25644,3
25645,3
25646,3
25647,3
25648,1
25649,0
25650,3
25651,0
25652,0
25653,3
25654,0
25655,3
25656,0
25657,0
25658,0
25659,0
25660,3
25661,3
25662,0
25663,3
25664,0
25665,0
25666,0
25667,0
25668,3
25669,0
25670,3
25671,3
25672,3
25673,3
25674,3
25675,0
25676,0
25677,3
25678,0
25679,3
25680,3
25681,3
25682,0
25683,0
25684,3
25685,0
25686,1
25687,3
25688,3
25689,0
25690,0
25691,3
25692,0
25693,0
25694,3
25695,0
25696,0
25697,0
25698,0
25699,0
25700,0
25701,0
25702,0
25703,0
25704,0
25705,3
25706,3
25707,3
25708,3
25709,0
25710,0
25711,1
25712,3
25713,0
25714,3
25715,0
25716,3
25717,0
25718,3
25719,3
25720,1
25721,1
25722,0
25723,3
25724,3
25725,3
25726,0
25727,1
25728,0
25729,0
25730,3
25731,3
25732,0
25733,3
25734,0
25735,0
25736,0
25737,2
25738,3
25739,0
25740,0
25741,0
25742,2
25743,0
25744,3
25745,3
25746,0
25747,0
25748,3
25749,3
25750,0
25751,3
25752,4
25753,0
25754,0
25755,0
25756,0
25757,0
25758,3
25759,3
25760,3
25761,3
25762,0
25763,0
25764,3
25765,3
25766,0
25767,0
25768,0
25769,0
25770,0
25771,3
25772,3
25773,0
25774,0
25775,0
25776,3
25777,0
25778,0
25779,0
25780,0
25781,0
25782,0
25783,0
25784,0
25785,0
25786,0
25787,3
25788,3
25789,3
25790,3
25791,0
25792,3
25793,3
25794,0
25795,0
25796,0
25797,0
25798,0
25799,3
25800,0
25801,0
25802,3
25803,0
25804,0
25805,0
25806,3
25807,3
25808,0
25809,0
25810,3
25811,3
25812,3
25813,0
25814,2
25815,3
25816,0
25817,3
25818,3
25819,3
25820,3
25821,3
25822,3
25823,0
25824,0
25825,0
25826,3
25827,0
25828,0
25829,3
25830,0
25831,3
25832,3
25833,0
25834,3
25835,3
25836,0
25837,4
25838,0
25839,0
25840,0
25841,0
25842,3
25843,3
25844,0
25845,0
25846,3
25847,0
25848,0
25849,0
25850,3
25851,0
25852,0
25853,3
25854,3
25855,3
25856,3
25857,0
25858,0
25859,3
25860,0
25861,3
25862,0
25863,0
25864,3
25865,0
25866,3
25867,0
25868,3
25869,0
25870,0
25871,0
25872,0
25873,0
25874,3
25875,0
25876,0
25877,0
25878,1
25879,0
25880,0
25881,0
25882,3
25883,0
25884,0
25885,3
25886,0
25887,0
25888,0
25889,3
25890,0
25891,3
25892,0
25893,3
25894,3
25895,3
25896,0
25897,3
25898,2
25899,3
25900,3
25901,3
25902,0
25903,0
25904,0
25905,3
25906,0
25907,0
25908,0
25909,3
25910,0
25911,3
25912,3
25913,0
25914,0
25915,3
25916,0
25917,3
25918,3
25919,0
