,group
37797,5
37798,1
37799,4
37800,5
37801,2
37802,4
37803,1
37804,5
37805,2
37806,5
37807,1
37808,0
37809,2
37810,2
37811,0
37812,2
37813,5
37814,1
37815,0
37816,1
37817,2
37818,0
37819,5
37820,1
37821,5
37822,5
37823,5
37824,0
37825,0
37826,1
37827,4
37828,5
37829,3
37830,2
37831,0
37832,5
37833,0
37834,5
37835,0
37836,0
37837,0
37838,0
37839,4
37840,4
37841,1
37842,5
37843,2
37844,1
37845,5
37846,0
37847,5
37848,2
37849,5
37850,0
37851,0
37852,5
37853,0
37854,1
37855,1
37856,0
37857,1
37858,4
37859,1
37860,5
37861,0
37862,0
37863,5
37864,1
37865,1
37866,1
37867,3
37868,3
37869,1
37870,5
37871,5
37872,0
37873,0
37874,5
37875,5
37876,2
37877,2
37878,0
37879,2
37880,0
37881,4
37882,0
37883,1
37884,4
37885,5
37886,5
37887,2
37888,2
37889,2
37890,4
37891,1
37892,1
37893,5
37894,5
37895,0
37896,5
37897,5
37898,0
37899,5
37900,2
37901,4
37902,0
37903,1
37904,5
37905,5
37906,0
37907,4
37908,0
37909,2
37910,2
37911,0
37912,1
37913,4
37914,5
37915,5
37916,0
37917,0
37918,0
37919,0
37920,5
37921,3
37922,4
37923,4
37924,0
37925,1
37926,1
37927,0
37928,1
37929,0
37930,5
37931,5
37932,5
37933,5
37934,0
37935,1
37936,3
37937,0
37938,4
37939,1
37940,0
37941,1
37942,1
37943,3
37944,2
37945,1
37946,5
37947,0
37948,0
37949,2
37950,5
37951,2
37952,0
37953,4
37954,3
37955,5
37956,5
37957,0
37958,2
37959,1
37960,4
37961,4
37962,0
37963,5
37964,4
37965,5
37966,2
37967,2
37968,0
37969,5
37970,2
37971,1
37972,5
37973,5
37974,2
37975,3
37976,2
37977,1
37978,5
37979,1
37980,3
37981,1
37982,3
37983,5
37984,1
37985,2
37986,1
37987,3
37988,2
37989,1
37990,4
37991,2
37992,5
37993,2
37994,1
37995,5
37996,4
37997,0
37998,2
37999,4
38000,5
38001,5
38002,0
38003,0
38004,0
38005,5
38006,1
38007,1
38008,0
38009,5
38010,4
38011,2
38012,3
38013,4
38014,2
38015,5
38016,1
38017,5
38018,1
38019,0
38020,4
38021,5
38022,4
38023,3
38024,1
38025,0
38026,1
38027,1
38028,4
38029,0
38030,4
38031,5
38032,1
38033,0
38034,5
38035,1
38036,4
38037,4
38038,1
38039,0
38040,0
38041,1
38042,2
38043,3
38044,5
38045,0
38046,1
38047,1
38048,2
38049,2
38050,2
38051,2
38052,5
38053,0
38054,1
38055,5
38056,4
38057,5
38058,5
38059,5
38060,0
38061,1
38062,1
38063,5
38064,1
38065,5
38066,5
38067,1
38068,2
38069,5
38070,0
38071,0
38072,0
38073,5
38074,2
38075,1
38076,3
38077,2
38078,0
38079,1
38080,5
38081,3
38082,0
38083,5
38084,3
38085,3
38086,2
38087,4
38088,5
38089,0
38090,3
38091,3
38092,1
38093,5
38094,5
38095,1
38096,5
38097,0
38098,5
38099,0
38100,4
38101,1
38102,5
38103,1
38104,5
38105,2
38106,4
38107,3
38108,1
38109,5
38110,4
38111,5
38112,5
38113,3
38114,5
38115,5
38116,1
38117,1
38118,5
38119,4
38120,5
38121,0
38122,0
38123,3
38124,1
38125,1
38126,4
38127,3
38128,4
38129,1
38130,1
38131,2
38132,0
38133,5
38134,0
38135,1
38136,4
38137,1
38138,2
38139,0
38140,5
38141,5
38142,2
38143,1
38144,0
38145,0
38146,5
38147,0
38148,2
38149,4
38150,3
38151,5
38152,5
38153,2
38154,2
38155,4
38156,0
38157,1
38158,3
38159,2
38160,5
38161,5
38162,5
38163,1
38164,1
38165,0
38166,0
38167,5
38168,1
38169,0
38170,5
38171,5
38172,2
38173,2
38174,1
38175,0
38176,1
38177,5
38178,2
38179,0
38180,1
38181,0
38182,0
38183,0
38184,0
38185,2
38186,5
38187,5
38188,0
38189,3
38190,1
38191,0
38192,5
38193,5
38194,2
38195,2
38196,1
38197,0
38198,2
38199,5
38200,5
38201,2
38202,3
38203,5
38204,2
38205,2
38206,5
38207,0
38208,4
38209,1
38210,2
38211,2
38212,5
38213,0
38214,2
38215,5
38216,0
38217,1
38218,1
38219,0
38220,5
38221,1
38222,1
38223,0
38224,4
38225,4
38226,2
38227,0
38228,1
38229,0
38230,0
38231,0
38232,2
38233,0
38234,1
38235,1
38236,3
38237,0
38238,1
38239,1
38240,1
38241,1
38242,2
38243,4
38244,1
38245,5
38246,4
38247,1
38248,4
38249,4
38250,5
38251,0
38252,0
38253,1
38254,2
38255,5
38256,2
38257,3
38258,5
38259,1
38260,5
38261,4
38262,5
38263,4
38264,5
38265,5
38266,1
38267,3
38268,1
38269,0
38270,0
38271,1
38272,4
38273,1
38274,5
38275,1
38276,1
38277,0
38278,5
38279,2
38280,4
38281,5
38282,5
38283,0
38284,1
38285,2
38286,2
38287,1
38288,4
38289,4
38290,0
38291,1
38292,5
38293,5
38294,4
38295,5
38296,0
38297,2
38298,0
38299,1
38300,0
38301,1
38302,0
38303,2
38304,1
38305,1
38306,1
38307,1
38308,4
38309,2
38310,3
38311,5
38312,0
38313,0
38314,3
38315,3
38316,5
38317,1
38318,1
38319,3
38320,5
38321,0
38322,0
38323,5
38324,3
38325,5
38326,5
38327,4
38328,5
38329,3
38330,3
38331,5
38332,5
38333,1
38334,5
38335,0
38336,5
38337,3
38338,1
38339,2
38340,4
38341,2
38342,5
38343,1
38344,0
38345,0
38346,4
38347,4
38348,5
38349,1
38350,4
38351,1
38352,1
38353,2
38354,0
38355,2
38356,5
38357,0
38358,2
38359,4
38360,1
38361,5
38362,1
38363,0
38364,5
38365,1
38366,3
38367,0
38368,5
38369,0
38370,5
38371,3
38372,0
38373,3
38374,1
38375,3
38376,0
38377,5
38378,1
38379,2
38380,3
38381,5
38382,4
38383,0
38384,2
38385,4
38386,4
38387,4
38388,5
38389,0
38390,0
38391,0
38392,4
38393,4
38394,4
38395,1
38396,4
38397,1
38398,0
38399,0
38400,5
38401,1
38402,5
38403,1
38404,1
38405,5
38406,5
38407,5
38408,4
38409,0
38410,3
38411,0
38412,5
38413,1
38414,4
38415,5
38416,1
38417,3
38418,5
38419,3
38420,1
38421,0
38422,5
38423,4
38424,0
38425,0
38426,1
38427,4
38428,4
38429,5
38430,5
38431,5
38432,1
38433,2
38434,3
38435,5
38436,4
38437,2
38438,4
38439,2
38440,0
38441,3
38442,1
38443,5
38444,2
38445,1
38446,0
38447,5
38448,5
38449,2
38450,0
38451,0
38452,5
38453,5
38454,1
38455,2
38456,4
38457,1
38458,0
38459,4
38460,5
38461,1
38462,4
38463,1
38464,5
38465,4
38466,0
38467,0
38468,0
38469,2
38470,1
38471,0
38472,4
38473,5
38474,5
38475,5
38476,2
38477,0
38478,5
38479,4
38480,3
38481,4
38482,5
38483,3
38484,2
38485,0
38486,0
38487,4
38488,3
38489,1
38490,1
38491,5
38492,2
38493,1
38494,1
38495,1
38496,4
38497,2
38498,1
38499,0
38500,0
38501,4
38502,1
38503,5
38504,5
38505,2
38506,5
38507,0
38508,2
38509,5
38510,4
38511,2
38512,5
38513,4
38514,4
38515,0
38516,2
38517,2
38518,0
38519,5
38520,0
38521,1
38522,5
38523,2
38524,2
38525,0
38526,5
38527,0
38528,5
38529,1
38530,2
38531,3
38532,5
38533,1
38534,2
38535,0
38536,5
38537,2
38538,2
38539,3
38540,5
38541,0
38542,2
38543,5
38544,0
38545,3
38546,5
38547,1
38548,2
38549,5
38550,2
38551,4
38552,1
38553,0
38554,1
38555,0
38556,5
38557,0
38558,4
38559,4
38560,1
38561,2
38562,5
38563,4
38564,1
38565,5
38566,2
38567,0
38568,1
38569,0
38570,0
38571,0
38572,5
38573,2
38574,5
38575,1
38576,5
38577,0
38578,0
38579,1
38580,5
38581,1
38582,0
38583,1
38584,5
38585,5
38586,5
38587,0
38588,1
38589,4
38590,0
38591,4
38592,2
38593,0
38594,3
38595,4
38596,5
38597,0
38598,2
38599,5
38600,1
38601,4
38602,1
38603,2
38604,0
38605,5
38606,0
38607,0
38608,2
38609,0
38610,2
38611,0
38612,5
38613,4
38614,3
38615,0
38616,4
38617,2
38618,5
38619,2
38620,2
38621,0
38622,1
38623,2
38624,1
38625,5
38626,2
38627,5
38628,2
38629,2
38630,0
38631,1
38632,5
38633,4
38634,2
38635,1
38636,1
38637,4
38638,5
38639,0
38640,0
38641,5
38642,4
38643,4
38644,3
38645,5
38646,5
38647,5
38648,5
38649,0
38650,3
38651,1
38652,5
38653,0
38654,1
38655,1
38656,2
38657,0
38658,1
38659,4
38660,1
38661,2
38662,5
38663,2
38664,2
38665,0
38666,5
38667,5
38668,1
38669,0
38670,4
38671,2
38672,0
38673,2
38674,4
38675,5
38676,5
38677,1
38678,5
38679,3
38680,0
38681,4
38682,2
38683,1
38684,2
38685,5
38686,4
38687,0
38688,3
38689,3
38690,5
38691,0
38692,2
38693,5
38694,0
38695,1
38696,0
38697,5
38698,5
38699,4
38700,2
38701,1
38702,2
38703,1
38704,4
38705,0
38706,5
38707,4
38708,4
38709,2
38710,5
38711,0
38712,5
38713,0
38714,2
38715,1
38716,0
38717,4
38718,2
38719,2
38720,1
38721,1
38722,1
38723,5
38724,4
38725,5
38726,0
38727,4
38728,5
38729,0
38730,4
38731,5
38732,2
38733,1
38734,1
38735,2
38736,5
38737,4
38738,0
38739,2
38740,2
38741,1
38742,5
38743,4
38744,1
38745,4
38746,2
38747,4
38748,4
38749,0
38750,2
38751,0
38752,0
38753,0
38754,1
38755,5
38756,1
38757,1
38758,2
38759,2
38760,5
38761,1
38762,1
38763,2
38764,5
38765,1
38766,5
38767,0
38768,3
38769,2
38770,0
38771,5
38772,1
38773,0
38774,0
38775,5
38776,5
38777,1
38778,4
38779,0
38780,2
38781,2
38782,0
38783,5
38784,1
38785,1
38786,1
38787,5
38788,5
38789,0
38790,2
38791,1
38792,4
38793,2
38794,5
38795,2
38796,1
38797,5
38798,2
38799,2
38800,5
38801,2
38802,2
38803,4
38804,5
38805,4
38806,4
38807,1
38808,2
38809,2
38810,4
38811,1
38812,4
38813,1
38814,1
38815,5
38816,4
38817,0
38818,3
38819,5
38820,5
38821,5
38822,0
38823,4
38824,0
38825,0
38826,3
38827,0
38828,0
38829,4
38830,3
38831,0
38832,5
38833,5
38834,5
38835,0
38836,1
38837,2
38838,3
38839,5
38840,0
38841,0
38842,0
38843,4
38844,4
38845,5
38846,4
38847,5
38848,0
38849,4
38850,1
38851,0
38852,0
38853,4
38854,5
38855,1
38856,4
38857,5
38858,0
38859,0
38860,2
38861,1
38862,2
38863,5
38864,5
38865,2
38866,5
38867,0
38868,4
38869,5
38870,5
38871,0
38872,4
38873,5
38874,0
38875,2
38876,5
38877,5
38878,1
38879,0
38880,5
38881,5
38882,4
38883,3
38884,2
38885,4
38886,5
38887,0
38888,0
38889,4
38890,5
38891,2
38892,4
38893,4
38894,0
38895,0
38896,0
38897,1
38898,4
38899,2
38900,2
38901,5
38902,5
38903,3
38904,4
38905,2
38906,5
38907,1
38908,4
38909,5
38910,5
38911,0
38912,4
38913,3
38914,4
38915,5
38916,5
38917,1
38918,4
38919,5
38920,4
38921,2
38922,5
38923,5
38924,2
38925,5
38926,1
38927,0
38928,3
38929,2
38930,5
38931,0
38932,1
38933,0
38934,5
38935,1
38936,0
38937,2
38938,3
38939,1
38940,1
38941,0
38942,5
38943,5
38944,2
38945,4
38946,4
38947,1
38948,1
38949,5
38950,3
38951,1
38952,1
38953,1
38954,4
38955,5
38956,1
38957,0
38958,1
38959,1
38960,3
38961,0
38962,0
38963,5
38964,5
38965,5
38966,5
38967,0
38968,3
38969,1
38970,5
38971,5
38972,5
38973,5
38974,5
38975,2
38976,2
38977,4
38978,0
38979,2
38980,4
38981,5
38982,3
38983,1
38984,5
38985,2
38986,0
38987,0
38988,3
38989,0
38990,4
38991,1
38992,1
38993,1
38994,1
38995,1
38996,4
38997,1
38998,3
38999,5
39000,0
39001,0
39002,2
39003,0
39004,5
39005,1
39006,2
39007,0
39008,0
39009,1
39010,2
39011,1
39012,0
39013,5
39014,0
39015,5
39016,5
39017,5
39018,0
39019,0
39020,5
39021,1
39022,4
39023,1
39024,1
39025,1
39026,5
39027,1
39028,0
39029,4
39030,1
39031,0
39032,0
39033,2
39034,2
39035,4
39036,4
39037,1
39038,5
39039,4
39040,5
39041,2
39042,0
39043,0
39044,0
39045,0
39046,4
39047,5
39048,0
39049,3
39050,3
39051,5
39052,0
39053,1
39054,5
39055,1
39056,5
39057,1
39058,2
39059,1
39060,1
39061,0
39062,5
39063,0
39064,0
39065,2
39066,5
39067,5
39068,4
39069,5
39070,5
39071,0
39072,1
39073,5
39074,5
39075,4
39076,2
39077,3
39078,0
39079,2
39080,1
39081,3
39082,1
39083,1
39084,5
39085,0
39086,1
39087,0
39088,1
39089,5
39090,2
39091,1
39092,5
39093,4
39094,5
39095,3
39096,5
39097,0
39098,2
39099,5
39100,4
39101,5
39102,5
39103,1
39104,1
39105,5
39106,0
39107,4
39108,5
39109,2
39110,5
39111,5
39112,3
39113,1
39114,5
39115,0
39116,0
39117,1
39118,1
39119,5
39120,2
39121,5
39122,0
39123,1
39124,2
39125,2
39126,5
39127,5
39128,0
39129,5
39130,2
39131,2
39132,4
39133,0
39134,1
39135,0
39136,3
39137,0
39138,2
39139,5
39140,1
39141,5
39142,5
39143,2
39144,5
39145,0
39146,0
39147,2
39148,5
39149,2
39150,5
39151,5
39152,3
39153,1
39154,4
39155,3
39156,0
39157,1
39158,0
39159,5
39160,1
39161,0
39162,1
39163,1
39164,5
39165,1
39166,4
39167,0
39168,2
39169,2
39170,5
39171,1
39172,0
39173,0
39174,3
39175,0
39176,4
39177,0
39178,5
39179,4
39180,4
39181,2
39182,2
39183,5
39184,5
39185,0
39186,4
39187,0
39188,2
39189,5
39190,4
39191,2
39192,1
39193,1
39194,0
39195,0
39196,5
39197,4
39198,5
39199,3
39200,2
39201,0
39202,0
39203,5
39204,4
39205,1
39206,3
39207,5
39208,0
39209,1
39210,4
39211,1
39212,5
39213,3
39214,0
39215,1
39216,5
39217,4
39218,0
39219,0
39220,4
39221,1
39222,0
39223,1
39224,1
39225,5
39226,5
39227,1
39228,2
39229,1
39230,3
39231,5
39232,0
39233,3
39234,0
39235,5
39236,5
39237,1
39238,4
39239,5
39240,2
39241,0
39242,4
39243,2
39244,1
39245,1
39246,5
39247,3
39248,1
39249,2
39250,2
39251,1
39252,4
39253,5
39254,0
39255,1
39256,1
39257,0
39258,5
39259,1
39260,0
39261,1
39262,4
39263,5
39264,0
39265,5
39266,4
39267,0
39268,4
39269,5
39270,1
39271,3
39272,5
39273,5
39274,5
39275,5
39276,0
39277,0
39278,1
39279,1
39280,0
39281,1
39282,5
39283,0
39284,5
39285,3
39286,4
39287,4
39288,5
39289,4
39290,0
39291,4
39292,1
39293,3
39294,4
39295,1
39296,1
39297,4
39298,5
39299,1
39300,5
39301,5
39302,1
39303,1
39304,3
39305,0
39306,1
39307,0
39308,0
39309,3
39310,4
39311,0
39312,1
39313,1
39314,1
39315,5
39316,1
39317,5
39318,5
39319,0
39320,1
39321,1
39322,1
39323,0
39324,5
39325,1
39326,5
39327,5
39328,1
39329,0
39330,1
39331,1
39332,1
39333,4
39334,0
39335,5
39336,1
39337,2
39338,5
39339,5
39340,0
39341,3
39342,2
39343,5
39344,5
39345,1
39346,5
39347,2
39348,1
39349,4
39350,2
39351,0
39352,1
39353,0
39354,2
39355,4
39356,1
39357,0
39358,1
39359,0
39360,1
39361,0
39362,4
39363,1
39364,2
39365,5
39366,5
39367,5
39368,3
39369,0
39370,2
39371,0
39372,5
39373,3
39374,0
39375,2
39376,1
39377,0
39378,2
39379,4
39380,5
39381,4
39382,5
39383,2
39384,4
39385,2
39386,4
39387,3
39388,5
39389,4
39390,0
39391,0
39392,4
39393,4
39394,4
39395,5
39396,5
39397,5
39398,5
39399,5
39400,5
39401,5
39402,0
39403,0
39404,0
39405,5
39406,5
39407,2
39408,1
39409,5
39410,4
39411,4
39412,0
39413,4
39414,5
39415,3
39416,5
39417,2
39418,2
39419,5
39420,0
39421,1
39422,5
39423,0
39424,2
39425,0
39426,0
39427,1
39428,5
39429,5
39430,5
39431,4
39432,2
39433,4
39434,5
39435,4
39436,4
39437,0
39438,1
39439,0
39440,4
39441,4
39442,0
39443,2
39444,0
39445,5
39446,2
39447,4
39448,4
39449,5
39450,0
39451,2
39452,5
39453,3
39454,5
39455,1
39456,1
39457,4
39458,1
39459,3
39460,0
39461,3
39462,5
39463,1
39464,5
39465,0
39466,4
39467,2
39468,0
39469,5
39470,5
39471,5
39472,5
39473,5
39474,3
39475,4
39476,5
39477,4
39478,5
39479,2
39480,0
39481,5
39482,5
39483,5
39484,2
39485,2
39486,5
39487,5
39488,5
39489,2
39490,2
39491,0
39492,0
39493,5
39494,1
39495,2
39496,5
39497,5
39498,2
39499,1
39500,0
39501,0
39502,4
39503,5
39504,1
39505,5
39506,1
39507,3
39508,5
39509,2
39510,1
39511,4
39512,5
39513,2
39514,5
39515,0
39516,5
39517,2
39518,1
39519,3
39520,0
39521,1
39522,5
39523,5
39524,0
39525,4
39526,0
39527,0
39528,1
39529,0
39530,0
39531,5
39532,5
39533,4
39534,1
39535,4
39536,2
39537,2
39538,1
39539,5
39540,1
39541,5
39542,2
39543,5
39544,2
39545,1
39546,2
39547,5
39548,3
39549,1
39550,1
39551,1
39552,1
39553,3
39554,3
39555,1
39556,1
39557,5
39558,5
39559,4
39560,5
39561,1
39562,4
39563,4
39564,5
39565,0
39566,5
39567,1
39568,0
39569,0
39570,2
39571,3
39572,5
39573,2
39574,5
39575,2
39576,5
39577,2
39578,2
39579,5
39580,0
39581,1
39582,4
39583,4
39584,5
39585,2
39586,5
39587,2
39588,2
39589,2
39590,5
39591,0
39592,3
39593,2
39594,3
39595,2
39596,3
39597,0
39598,5
39599,0
39600,5
39601,2
39602,4
39603,5
39604,5
39605,0
39606,1
39607,1
39608,0
39609,5
39610,4
39611,5
39612,4
39613,5
39614,5
39615,0
39616,0
39617,5
39618,1
39619,5
39620,4
39621,0
39622,3
39623,0
39624,1
39625,5
39626,0
39627,0
39628,5
39629,5
39630,3
39631,2
39632,2
39633,1
39634,2
39635,2
39636,0
39637,2
39638,0
39639,0
39640,5
39641,0
39642,1
39643,4
39644,5
39645,2
39646,0
39647,2
39648,5
39649,1
39650,4
39651,5
39652,5
39653,5
39654,5
39655,2
39656,0
39657,5
39658,4
39659,1
39660,5
39661,5
39662,5
39663,4
39664,1
39665,5
39666,0
39667,0
39668,1
39669,0
39670,4
39671,5
39672,1
39673,4
39674,1
39675,2
39676,0
39677,1
39678,0
39679,5
39680,2
39681,3
39682,2
39683,1
39684,0
39685,0
39686,5
39687,4
39688,3
39689,5
39690,5
39691,3
39692,0
39693,1
39694,4
39695,4
39696,0
39697,1
39698,5
39699,5
39700,1
39701,1
39702,1
39703,2
39704,2
39705,0
39706,4
39707,0
39708,1
39709,1
39710,5
39711,5
39712,1
39713,4
39714,2
39715,0
39716,4
39717,0
39718,4
39719,1
39720,1
39721,0
39722,0
39723,3
39724,1
39725,2
39726,5
39727,5
39728,2
39729,1
39730,1
39731,2
39732,5
39733,5
39734,0
39735,5
39736,3
39737,2
39738,4
39739,1
39740,1
39741,4
39742,3
39743,5
39744,0
39745,5
39746,5
39747,5
39748,0
39749,5
39750,4
39751,5
39752,0
39753,3
39754,5
39755,2
39756,2
39757,0
39758,3
39759,0
39760,0
39761,1
39762,5
39763,1
39764,5
39765,0
39766,5
39767,5
39768,1
39769,1
39770,4
39771,3
39772,0
39773,2
39774,5
39775,5
39776,0
39777,0
39778,1
39779,5
39780,4
39781,1
39782,0
39783,1
39784,5
39785,1
39786,3
39787,5
39788,4
39789,0
39790,1
39791,5
39792,0
39793,5
39794,2
39795,5
39796,2
39797,4
39798,4
39799,5
39800,2
39801,0
39802,5
39803,2
39804,1
39805,0
39806,5
39807,2
39808,1
39809,0
39810,5
39811,5
39812,0
39813,2
39814,5
39815,3
39816,2
39817,0
39818,0
39819,2
39820,5
39821,4
39822,5
39823,0
39824,0
39825,4
39826,5
39827,2
39828,5
39829,0
39830,4
39831,2
39832,5
39833,4
39834,0
39835,5
39836,1
39837,0
39838,1
39839,0
39840,3
39841,5
39842,0
39843,3
39844,4
39845,1
39846,5
39847,5
39848,4
39849,4
39850,4
39851,3
39852,1
39853,1
39854,0
39855,2
39856,5
39857,1
39858,5
39859,0
39860,5
39861,5
39862,1
39863,2
39864,1
39865,3
39866,4
39867,2
39868,4
39869,5
39870,5
39871,0
39872,4
39873,2
39874,0
39875,5
39876,5
39877,2
39878,2
39879,2
39880,3
39881,5
39882,5
39883,3
39884,2
39885,1
39886,0
39887,5
39888,3
39889,5
39890,2
39891,3
39892,5
39893,0
39894,2
39895,4
39896,4
39897,0
39898,2
39899,0
39900,3
39901,5
39902,2
39903,5
39904,5
39905,5
39906,4
39907,1
39908,5
39909,5
39910,1
39911,1
39912,1
39913,5
39914,5
39915,5
39916,1
39917,2
39918,4
39919,0
39920,1
39921,5
39922,4
39923,5
39924,2
39925,5
39926,4
39927,5
39928,2
39929,3
39930,3
39931,4
39932,1
39933,1
39934,0
39935,2
39936,4
39937,1
39938,0
39939,4
39940,0
39941,5
39942,0
39943,3
39944,1
39945,1
39946,4
39947,3
39948,3
39949,0
39950,0
39951,1
39952,2
39953,1
39954,2
39955,2
39956,5
39957,4
39958,5
39959,0
39960,5
39961,0
39962,4
39963,4
39964,2
39965,5
39966,1
39967,1
39968,0
39969,0
39970,2
39971,5
39972,5
39973,3
39974,1
39975,5
39976,5
39977,0
39978,4
39979,3
39980,1
39981,1
39982,4
39983,5
39984,2
39985,1
39986,0
39987,2
39988,0
39989,5
39990,1
39991,1
39992,5
39993,1
39994,4
39995,5
39996,4
39997,1
39998,3
39999,5
40000,0
40001,0
40002,5
40003,1
40004,2
40005,4
40006,1
40007,2
40008,5
40009,5
40010,3
40011,1
40012,4
40013,1
40014,2
40015,2
40016,5
40017,2
40018,3
40019,5
40020,1
40021,0
40022,4
40023,0
40024,1
40025,2
40026,0
40027,4
40028,2
40029,5
40030,2
40031,5
40032,0
40033,5
40034,1
40035,2
40036,5
40037,0
40038,5
40039,4
40040,0
40041,5
40042,2
40043,2
40044,3
40045,1
40046,2
40047,5
40048,0
40049,0
40050,2
40051,4
40052,1
40053,2
40054,5
40055,5
40056,2
40057,2
40058,0
40059,5
40060,2
40061,4
40062,4
40063,5
40064,5
40065,0
40066,0
40067,0
40068,1
40069,3
40070,5
40071,4
40072,5
40073,0
40074,2
40075,4
40076,1
40077,3
40078,5
40079,0
40080,1
40081,5
40082,0
40083,4
40084,1
40085,0
40086,3
40087,0
40088,1
40089,0
40090,5
40091,5
40092,5
40093,0
40094,1
40095,2
40096,1
40097,1
40098,4
40099,1
40100,5
40101,0
40102,0
40103,2
40104,2
40105,3
40106,1
40107,1
40108,0
40109,5
40110,0
40111,2
40112,4
40113,0
40114,5
40115,2
40116,0
40117,4
40118,4
40119,0
40120,1
40121,5
40122,0
40123,0
40124,5
40125,1
40126,0
40127,1
40128,2
40129,4
40130,4
40131,3
40132,1
40133,0
40134,5
40135,1
40136,5
40137,1
40138,1
40139,0
40140,5
40141,5
40142,1
40143,4
40144,0
40145,0
40146,1
40147,1
40148,0
40149,0
40150,5
40151,4
40152,0
40153,0
40154,2
40155,3
40156,5
40157,5
40158,1
40159,5
40160,5
40161,3
40162,1
40163,4
40164,4
40165,0
40166,0
40167,0
40168,1
40169,0
40170,1
40171,0
40172,3
40173,1
40174,4
40175,0
40176,5
40177,2
40178,4
40179,3
40180,3
40181,4
40182,5
40183,0
40184,5
40185,5
40186,5
40187,1
40188,3
40189,4
40190,1
40191,1
40192,3
40193,2
40194,0
40195,1
40196,2
40197,2
40198,5
40199,3
40200,0
40201,5
40202,1
40203,1
40204,5
40205,2
40206,5
40207,0
40208,5
40209,5
40210,5
40211,4
40212,3
40213,0
40214,0
40215,5
40216,5
40217,4
40218,4
40219,1
40220,5
40221,0
40222,0
40223,2
40224,4
40225,5
40226,5
40227,0
40228,5
40229,0
40230,3
40231,0
40232,5
40233,4
40234,5
40235,3
40236,3
40237,1
40238,5
40239,0
40240,2
40241,0
40242,1
40243,5
40244,4
40245,1
40246,0
40247,4
40248,5
40249,2
40250,0
40251,0
40252,2
40253,5
40254,0
40255,3
40256,0
40257,1
40258,5
40259,5
40260,1
40261,5
40262,3
40263,2
40264,3
40265,0
40266,1
40267,5
40268,2
40269,1
40270,5
40271,5
40272,2
40273,1
40274,4
40275,2
40276,5
40277,4
40278,5
40279,2
40280,3
40281,1
40282,2
40283,3
40284,0
40285,4
40286,2
40287,0
40288,4
40289,5
40290,5
40291,4
40292,4
40293,5
40294,1
40295,5
40296,0
40297,1
40298,1
40299,5
40300,5
40301,0
40302,4
40303,5
40304,4
40305,4
40306,5
40307,0
40308,3
40309,2
40310,0
40311,5
40312,1
40313,5
40314,2
40315,2
40316,0
40317,3
40318,1
40319,5
40320,1
40321,4
40322,5
40323,5
40324,2
40325,0
40326,5
40327,5
40328,0
40329,0
40330,5
40331,0
40332,0
40333,2
40334,0
40335,4
40336,1
40337,3
40338,4
40339,0
40340,5
40341,0
40342,5
40343,3
40344,1
40345,4
40346,2
40347,1
40348,5
40349,1
40350,4
40351,5
40352,4
40353,0
40354,3
40355,4
40356,5
40357,5
40358,5
40359,5
40360,3
40361,1
40362,5
40363,0
40364,5
40365,4
40366,5
40367,0
40368,0
40369,0
40370,5
40371,1
40372,1
40373,5
40374,1
40375,1
40376,1
40377,1
40378,5
40379,4
40380,0
40381,2
40382,0
40383,2
40384,5
40385,3
40386,5
40387,0
40388,2
40389,3
40390,0
40391,0
40392,0
40393,2
40394,4
40395,2
40396,5
40397,4
40398,3
40399,4
40400,3
40401,2
40402,4
40403,3
40404,0
40405,5
40406,5
40407,2
40408,0
40409,2
40410,1
40411,5
40412,1
40413,2
40414,1
40415,5
40416,5
40417,5
40418,3
40419,5
40420,5
40421,5
40422,5
40423,5
40424,1
40425,5
40426,4
40427,4
40428,1
40429,1
40430,4
40431,1
40432,5
40433,4
40434,5
40435,3
40436,1
40437,0
40438,0
40439,0
40440,0
40441,4
40442,2
40443,5
40444,5
40445,5
40446,2
40447,0
40448,5
40449,0
40450,0
40451,5
40452,2
40453,3
40454,1
40455,2
40456,0
40457,1
40458,1
40459,0
40460,4
40461,2
40462,5
40463,4
40464,0
40465,2
40466,5
40467,0
40468,1
40469,4
40470,1
40471,4
40472,0
40473,0
40474,5
40475,0
40476,2
40477,0
40478,1
40479,0
40480,5
40481,0
40482,2
40483,4
40484,0
40485,1
40486,5
40487,2
40488,1
40489,2
40490,4
40491,1
40492,2
40493,5
40494,5
40495,0
40496,0
40497,5
40498,2
40499,2
40500,4
40501,2
40502,0
40503,2
40504,4
40505,4
40506,3
40507,0
40508,4
40509,1
40510,2
40511,2
40512,0
40513,4
40514,0
40515,0
40516,0
40517,2
40518,5
40519,2
40520,5
40521,3
40522,5
40523,4
40524,3
40525,0
40526,0
40527,1
40528,1
40529,5
40530,4
40531,3
40532,2
40533,3
40534,4
40535,0
40536,2
40537,4
40538,0
40539,5
40540,3
40541,1
40542,1
40543,0
40544,2
40545,1
40546,0
40547,5
40548,0
40549,5
40550,1
40551,1
40552,0
40553,4
40554,0
40555,1
40556,5
40557,4
40558,4
40559,1
40560,5
40561,5
40562,4
40563,5
40564,1
40565,1
40566,1
40567,5
40568,1
40569,1
40570,0
40571,4
40572,2
40573,5
40574,4
40575,0
40576,4
40577,5
40578,1
40579,3
40580,5
40581,0
40582,0
40583,5
40584,1
40585,1
40586,0
40587,4
40588,5
40589,1
40590,4
40591,1
40592,4
40593,0
40594,5
40595,1
