,group
25147,3
25148,3
25149,0
25150,3
25151,0
25152,3
25153,0
25154,0
25155,0
25156,0
25157,0
25158,0
25159,0
25160,0
25161,0
25162,0
25163,0
25164,0
25165,0
25166,0
25167,0
25168,0
25169,0
25170,0
25171,0
25172,0
25173,0
25174,0
25175,0
25176,0
25177,0
25178,0
25179,3
25180,0
25181,0
25182,3
25183,0
25184,3
25185,1
25186,0
25187,3
25188,0
25189,2
25190,0
25191,0
25192,0
25193,0
25194,3
25195,0
25196,3
25197,0
25198,0
25199,0
25200,0
25201,0
25202,0
25203,0
25204,0
25205,0
25206,3
25207,3
25208,0
25209,0
25210,0
25211,3
25212,0
25213,0
25214,0
25215,3
25216,3
25217,0
25218,0
25219,3
25220,0
25221,0
25222,0
25223,0
25224,0
25225,0
25226,0
25227,0
25228,0
25229,0
25230,0
25231,0
25232,0
25233,0
25234,3
25235,3
25236,0
25237,0
25238,0
25239,3
25240,0
25241,0
25242,3
25243,0
25244,0
25245,0
25246,0
25247,0
25248,0
25249,0
25250,0
25251,0
25252,0
25253,0
25254,3
25255,0
25256,0
25257,0
25258,0
25259,0
25260,0
25261,0
25262,2
25263,0
25264,2
25265,3
25266,0
25267,0
25268,0
25269,0
25270,0
25271,0
25272,0
25273,0
25274,0
25275,0
25276,0
25277,0
25278,3
25279,0
25280,0
25281,3
25282,0
25283,0
25284,3
25285,2
25286,0
25287,3
25288,0
25289,3
25290,0
25291,0
25292,3
25293,0
25294,0
25295,3
25296,0
25297,0
25298,0
25299,0
25300,3
25301,0
25302,0
25303,3
25304,0
25305,0
25306,0
25307,3
25308,0
25309,0
25310,0
25311,0
25312,3
25313,0
25314,3
25315,0
25316,0
25317,0
25318,0
25319,3
25320,0
25321,0
25322,0
25323,0
25324,2
25325,0
25326,3
25327,0
25328,3
25329,0
25330,0
25331,0
25332,0
25333,0
25334,0
25335,3
25336,3
25337,0
25338,2
25339,0
25340,0
25341,0
25342,0
25343,2
25344,0
25345,0
25346,1
25347,0
25348,0
25349,0
25350,3
25351,3
25352,0
25353,0
25354,0
25355,2
25356,0
25357,0
25358,2
25359,0
25360,3
25361,0
25362,0
25363,0
25364,0
25365,0
25366,0
25367,0
25368,0
25369,0
25370,3
25371,3
25372,0
25373,0
25374,0
25375,3
25376,3
25377,0
25378,0
25379,0
25380,0
25381,2
25382,0
25383,1
25384,0
25385,0
25386,0
25387,0
25388,2
25389,2
25390,0
25391,3
25392,0
25393,3
25394,0
25395,0
25396,0
25397,0
25398,0
25399,0
25400,1
25401,3
25402,3
25403,3
25404,0
25405,0
25406,0
25407,0
25408,0
25409,0
25410,2
25411,3
25412,0
25413,2
25414,3
25415,0
25416,0
25417,0
25418,1
25419,3
25420,0
25421,3
25422,3
25423,2
25424,0
25425,0
25426,0
25427,3
25428,0
25429,0
25430,0
25431,0
25432,3
25433,0
25434,0
25435,3
25436,3
25437,2
25438,1
25439,0
25440,0
25441,0
25442,3
25443,0
25444,0
25445,2
25446,0
25447,0
25448,0
25449,0
25450,3
25451,0
25452,0
25453,0
25454,0
25455,0
25456,0
25457,0
25458,0
25459,0
25460,0
25461,0
25462,2
25463,0
25464,0
25465,3
25466,0
25467,0
25468,0
25469,2
25470,0
25471,3
25472,0
25473,0
25474,3
25475,2
25476,2
25477,2
25478,3
25479,2
25480,0
25481,0
25482,0
25483,3
25484,0
25485,0
25486,3
25487,0
25488,0
25489,0
25490,3
25491,2
25492,3
25493,0
25494,0
25495,0
25496,0
25497,2
25498,2
25499,2
25500,0
25501,0
25502,3
25503,3
25504,0
25505,0
25506,0
25507,3
25508,0
25509,0
25510,0
25511,0
25512,3
25513,0
25514,0
25515,0
25516,0
25517,0
25518,0
25519,0
25520,0
25521,0
25522,0
25523,0
25524,0
25525,0
25526,3
25527,0
25528,3
25529,0
25530,0
25531,0
25532,3
25533,0
25534,0
25535,0
25536,0
25537,3
25538,0
25539,0
25540,3
25541,0
25542,3
25543,0
25544,2
25545,0
25546,0
25547,0
25548,3
25549,0
25550,0
25551,3
25552,2
25553,0
25554,0
25555,0
25556,0
25557,3
25558,3
25559,0
25560,2
25561,0
25562,1
25563,0
25564,0
25565,0
25566,0
25567,0
25568,0
25569,0
25570,0
25571,0
25572,0
25573,3
25574,3
25575,0
25576,3
25577,0
25578,0
25579,0
25580,0
25581,2
25582,0
25583,3
25584,0
25585,0
25586,3
25587,0
25588,0
25589,0
25590,0
25591,0
25592,3
25593,0
25594,0
25595,0
25596,0
25597,0
25598,0
25599,0
25600,0
25601,0
25602,0
25603,0
25604,0
25605,3
25606,3
25607,0
25608,3
25609,0
25610,0
25611,0
25612,3
25613,2
25614,1
25615,0
25616,0
25617,0
25618,3
25619,0
25620,0
25621,0
25622,0
25623,0
25624,0
25625,0
25626,2
25627,0
25628,0
25629,0
25630,0
25631,0
25632,0
25633,3
25634,0
25635,3
25636,0
25637,0
25638,1
25639,0
25640,0
25641,0
25642,0
25643,0
25644,0
25645,2
25646,0
25647,1
25648,0
25649,1
25650,2
25651,0
25652,0
25653,0
25654,3
25655,0
25656,0
25657,0
25658,0
25659,0
25660,0
25661,0
25662,3
25663,2
25664,3
25665,0
25666,3
25667,3
25668,3
25669,0
25670,2
25671,2
25672,0
25673,0
25674,0
25675,3
25676,3
25677,0
25678,0
25679,2
25680,0
25681,0
25682,1
25683,0
25684,2
25685,0
25686,0
25687,0
25688,0
25689,0
25690,0
25691,0
25692,0
25693,0
25694,2
25695,3
25696,0
25697,0
25698,0
25699,3
25700,0
25701,0
25702,0
25703,0
25704,0
25705,0
25706,2
25707,2
25708,0
25709,0
25710,0
25711,1
25712,2
25713,0
25714,0
25715,0
25716,2
25717,0
25718,0
25719,0
25720,0
25721,0
25722,0
25723,0
25724,2
25725,2
25726,0
25727,0
25728,3
25729,0
25730,0
25731,0
25732,3
25733,0
25734,3
25735,3
25736,0
25737,0
25738,0
25739,0
25740,0
25741,0
25742,0
25743,0
25744,2
25745,0
25746,0
25747,3
25748,0
25749,0
25750,0
25751,0
25752,3
25753,0
25754,0
25755,0
25756,0
25757,0
25758,0
25759,0
25760,0
25761,0
25762,3
25763,0
25764,0
25765,0
25766,0
25767,0
25768,0
25769,1
25770,3
25771,2
25772,0
25773,3
25774,3
25775,0
25776,0
25777,0
25778,3
25779,0
25780,0
25781,0
25782,0
25783,3
25784,0
25785,0
25786,0
25787,0
25788,0
25789,0
25790,0
25791,0
25792,3
25793,0
25794,0
25795,3
25796,0
25797,0
25798,3
25799,0
25800,3
25801,3
25802,2
25803,0
25804,0
25805,0
25806,2
25807,0
25808,3
25809,3
25810,2
25811,0
25812,3
25813,0
25814,0
25815,0
25816,3
25817,0
25818,0
25819,3
25820,0
25821,2
25822,2
25823,3
25824,0
25825,0
25826,3
25827,0
25828,0
25829,0
25830,0
25831,0
25832,2
25833,3
25834,0
25835,0
25836,0
25837,3
25838,0
25839,3
25840,0
25841,0
25842,3
25843,0
25844,3
25845,0
25846,0
25847,0
25848,0
25849,0
25850,0
25851,0
25852,0
25853,0
25854,0
25855,0
25856,2
25857,0
25858,3
25859,0
25860,3
25861,0
25862,0
25863,0
25864,0
25865,3
25866,0
25867,3
25868,0
25869,3
25870,0
25871,0
25872,0
25873,0
25874,0
25875,0
25876,3
25877,3
25878,0
25879,0
25880,0
25881,0
25882,0
25883,0
25884,1
25885,0
25886,0
25887,0
25888,3
25889,3
25890,0
25891,0
25892,3
25893,2
25894,0
25895,0
25896,0
25897,0
25898,0
25899,0
25900,2
25901,0
25902,0
25903,0
25904,3
25905,0
25906,0
25907,3
25908,0
25909,0
25910,3
25911,2
25912,0
25913,3
25914,0
25915,0
25916,0
25917,3
25918,2
25919,0
25920,0
25921,0
25922,0
25923,0
25924,0
25925,0
25926,3
25927,0
25928,0
25929,0
25930,0
25931,0
25932,0
25933,3
25934,0
25935,0
25936,0
25937,0
25938,3
25939,0
25940,0
25941,3
25942,0
25943,0
25944,0
25945,0
25946,0
25947,0
25948,0
25949,0
25950,3
25951,0
25952,0
25953,0
25954,0
25955,0
25956,0
25957,0
25958,0
25959,0
25960,3
25961,0
25962,0
25963,3
25964,0
25965,0
25966,0
25967,0
25968,3
25969,0
25970,2
25971,0
25972,0
25973,0
25974,0
25975,0
25976,0
25977,0
25978,0
25979,0
25980,0
25981,0
25982,0
25983,0
25984,0
25985,0
25986,3
25987,0
25988,0
25989,0
25990,0
25991,0
25992,0
25993,0
25994,0
25995,0
25996,0
25997,0
25998,0
25999,3
26000,0
26001,0
26002,0
26003,3
26004,3
26005,0
26006,0
26007,0
26008,3
26009,0
26010,0
26011,0
26012,3
26013,0
26014,0
26015,0
26016,0
26017,0
26018,0
26019,0
26020,0
26021,0
26022,0
26023,0
26024,0
26025,2
26026,0
26027,0
26028,0
26029,0
26030,0
26031,3
26032,0
26033,0
26034,0
26035,0
26036,0
26037,0
26038,3
26039,3
26040,0
26041,0
26042,0
26043,0
26044,0
26045,0
26046,0
26047,2
26048,0
26049,3
26050,0
26051,0
26052,0
26053,1
26054,0
26055,3
26056,0
26057,0
26058,0
26059,0
26060,3
26061,0
26062,0
26063,0
26064,0
26065,0
26066,3
26067,0
26068,0
26069,0
26070,2
26071,0
26072,3
26073,0
26074,0
26075,3
26076,0
26077,0
26078,0
26079,3
26080,3
26081,0
26082,0
26083,1
26084,0
26085,0
26086,3
26087,3
26088,0
26089,0
26090,3
26091,3
26092,3
26093,0
26094,0
26095,0
26096,0
26097,0
26098,3
26099,0
26100,0
26101,0
26102,0
26103,0
26104,0
26105,3
26106,0
26107,0
26108,0
26109,0
26110,0
26111,0
26112,0
26113,0
26114,3
26115,0
26116,0
26117,0
26118,0
26119,0
26120,3
26121,0
26122,0
26123,0
26124,0
26125,0
26126,0
26127,0
26128,0
26129,0
26130,3
26131,3
26132,2
26133,0
26134,0
26135,0
26136,0
26137,3
26138,0
26139,0
26140,0
26141,0
26142,0
26143,0
26144,2
26145,0
26146,3
26147,0
26148,0
26149,0
26150,0
26151,2
26152,0
26153,0
26154,3
26155,3
26156,0
26157,0
26158,0
26159,0
26160,0
26161,0
26162,0
26163,3
26164,0
26165,0
26166,0
26167,0
26168,2
26169,3
26170,3
26171,3
26172,0
26173,0
26174,0
26175,3
26176,0
26177,2
26178,0
26179,3
26180,3
26181,0
26182,0
26183,0
26184,3
26185,0
26186,3
26187,0
26188,0
26189,3
26190,3
26191,0
26192,0
26193,2
26194,0
26195,3
26196,3
26197,0
26198,0
26199,0
26200,0
26201,0
26202,3
26203,0
26204,0
26205,0
26206,0
26207,0
26208,0
26209,3
26210,0
26211,0
26212,0
26213,0
26214,0
26215,0
26216,0
26217,0
26218,3
26219,0
26220,0
26221,3
26222,3
26223,3
26224,0
26225,3
26226,3
26227,0
26228,0
26229,0
26230,0
26231,0
26232,0
26233,0
26234,2
26235,0
26236,0
26237,3
26238,0
26239,3
26240,0
26241,0
26242,2
26243,0
26244,3
26245,0
26246,0
26247,2
26248,3
26249,3
26250,0
26251,0
26252,3
26253,0
26254,3
26255,0
26256,2
26257,0
26258,0
26259,0
26260,0
26261,0
26262,0
26263,3
26264,0
26265,0
26266,2
26267,0
26268,0
26269,0
26270,0
26271,0
26272,0
26273,0
26274,0
26275,0
26276,0
26277,0
26278,0
26279,0
26280,3
26281,0
26282,0
26283,0
26284,0
26285,0
26286,0
26287,0
26288,0
26289,1
26290,2
26291,0
26292,1
26293,0
26294,2
26295,0
26296,0
26297,0
26298,0
26299,0
26300,0
26301,0
26302,0
26303,0
26304,0
26305,0
26306,0
26307,3
26308,3
26309,0
26310,0
26311,3
26312,3
26313,0
26314,0
26315,0
26316,0
26317,0
26318,0
26319,0
26320,0
26321,0
26322,3
26323,0
26324,0
26325,2
26326,0
26327,0
26328,3
26329,0
26330,2
26331,0
26332,0
26333,0
26334,0
26335,3
26336,3
26337,2
26338,0
26339,0
26340,3
26341,0
26342,0
26343,0
26344,0
26345,2
26346,0
26347,3
26348,0
26349,3
26350,3
26351,0
26352,0
26353,0
26354,3
26355,1
26356,0
26357,0
26358,3
26359,0
26360,0
26361,0
26362,0
26363,3
26364,0
26365,0
26366,0
26367,0
26368,0
26369,3
26370,3
26371,1
26372,3
26373,0
26374,2
26375,3
26376,0
26377,0
26378,0
26379,0
26380,0
26381,0
26382,0
26383,0
26384,0
26385,0
26386,3
26387,0
26388,0
26389,0
26390,2
26391,0
26392,0
26393,3
26394,0
26395,2
26396,0
26397,2
26398,0
26399,0
26400,0
26401,0
26402,0
26403,3
26404,3
26405,0
26406,0
26407,3
26408,0
26409,0
26410,0
26411,0
26412,0
26413,0
26414,0
26415,2
26416,0
26417,0
26418,0
26419,0
26420,0
26421,0
26422,0
26423,0
26424,0
26425,0
26426,0
26427,0
26428,3
26429,0
26430,0
26431,0
26432,0
26433,0
26434,0
26435,0
26436,0
26437,0
26438,0
26439,3
26440,0
26441,0
26442,3
26443,0
26444,0
26445,0
26446,0
26447,0
26448,0
26449,3
26450,0
26451,0
26452,0
26453,0
26454,2
26455,0
26456,0
26457,0
26458,0
26459,0
26460,1
26461,0
26462,0
26463,0
26464,3
26465,0
26466,0
26467,0
26468,0
26469,1
26470,0
26471,0
26472,3
26473,0
26474,0
26475,0
26476,0
26477,0
26478,0
26479,3
26480,0
26481,3
26482,0
26483,0
26484,3
26485,0
26486,0
26487,0
26488,0
26489,0
26490,0
26491,3
26492,2
26493,0
26494,0
26495,0
26496,3
26497,0
26498,0
26499,0
26500,0
26501,0
26502,0
26503,0
26504,3
26505,3
26506,0
26507,0
26508,2
26509,0
26510,0
26511,3
26512,0
26513,0
26514,0
26515,0
26516,0
26517,0
26518,2
26519,0
26520,0
26521,0
26522,0
26523,3
26524,0
26525,0
26526,0
26527,0
26528,0
26529,0
26530,0
26531,0
26532,0
26533,0
26534,0
26535,0
26536,0
26537,0
26538,0
26539,0
26540,0
26541,0
26542,3
26543,0
26544,0
26545,0
26546,3
26547,0
26548,2
26549,3
26550,3
26551,0
26552,0
26553,0
26554,0
26555,2
26556,0
26557,0
26558,0
26559,0
26560,0
26561,3
26562,0
26563,2
26564,0
26565,0
26566,0
26567,3
26568,2
26569,3
26570,0
26571,0
26572,0
26573,0
26574,0
26575,0
26576,0
26577,3
26578,0
26579,0
26580,2
26581,0
26582,0
26583,0
26584,0
26585,0
26586,0
26587,0
26588,0
26589,0
26590,0
26591,0
26592,3
26593,2
26594,3
26595,0
26596,0
26597,0
26598,0
26599,0
26600,0
26601,3
26602,0
26603,3
26604,3
26605,0
26606,0
26607,3
26608,0
26609,0
26610,3
26611,3
26612,3
26613,3
26614,3
26615,0
26616,3
26617,0
26618,0
26619,0
26620,0
26621,0
26622,0
26623,3
26624,0
26625,3
26626,0
26627,3
26628,0
26629,3
26630,0
26631,0
26632,0
26633,0
26634,0
26635,0
26636,0
26637,0
26638,0
26639,0
26640,0
26641,0
26642,0
26643,3
26644,1
26645,0
26646,3
26647,0
26648,0
26649,0
26650,0
26651,0
26652,3
26653,0
26654,0
26655,0
26656,0
26657,0
26658,0
26659,1
26660,0
26661,0
26662,0
26663,2
26664,0
26665,2
26666,0
26667,0
26668,0
26669,0
26670,3
26671,0
26672,0
26673,0
26674,0
26675,0
26676,3
26677,0
26678,0
26679,0
26680,0
26681,0
26682,0
26683,0
26684,0
26685,0
26686,0
26687,2
26688,0
26689,0
26690,2
26691,0
26692,3
26693,0
26694,0
26695,0
26696,0
26697,0
26698,0
26699,0
26700,3
26701,3
26702,0
26703,0
26704,2
26705,3
26706,0
26707,0
26708,0
26709,0
26710,0
26711,2
26712,0
26713,0
26714,0
26715,0
26716,0
26717,0
26718,0
26719,0
26720,0
26721,0
26722,0
26723,0
26724,0
26725,3
26726,0
26727,3
26728,0
26729,0
26730,3
26731,0
26732,0
26733,0
26734,0
26735,3
26736,0
26737,0
26738,2
26739,2
26740,0
26741,0
26742,0
26743,0
26744,2
26745,0
26746,3
26747,0
26748,0
26749,0
26750,0
26751,0
26752,0
26753,0
26754,3
26755,0
26756,0
26757,0
26758,0
26759,3
26760,0
26761,0
26762,0
26763,0
26764,0
26765,0
26766,0
26767,0
26768,0
26769,0
26770,0
26771,3
26772,0
26773,0
26774,0
26775,0
26776,0
26777,0
26778,0
26779,3
26780,3
26781,3
26782,0
26783,0
26784,0
26785,0
26786,0
26787,2
26788,2
26789,0
26790,3
26791,0
26792,0
26793,0
26794,3
26795,0
26796,2
26797,0
26798,0
26799,0
26800,0
26801,0
26802,0
26803,3
26804,0
26805,0
26806,0
26807,3
26808,0
26809,0
26810,3
26811,0
26812,0
26813,0
26814,3
26815,0
26816,0
26817,0
26818,0
26819,0
26820,0
26821,0
26822,3
26823,0
26824,0
26825,0
26826,0
26827,0
26828,0
26829,0
26830,3
26831,3
26832,3
26833,0
26834,0
26835,0
26836,0
26837,0
26838,0
26839,0
26840,0
26841,2
26842,3
26843,0
26844,0
26845,0
26846,0
26847,0
26848,0
26849,0
26850,0
26851,0
26852,0
26853,0
26854,0
26855,0
26856,0
26857,0
26858,0
26859,0
26860,0
26861,0
26862,3
26863,0
26864,0
26865,0
26866,2
26867,2
26868,3
26869,0
26870,0
26871,0
26872,3
26873,0
26874,0
26875,0
26876,0
26877,0
26878,2
26879,0
26880,3
26881,0
26882,0
26883,0
26884,0
26885,0
26886,0
26887,0
26888,0
26889,0
26890,0
26891,3
26892,3
26893,0
26894,0
26895,0
26896,0
26897,0
26898,0
26899,0
26900,0
26901,0
26902,3
26903,0
26904,0
26905,0
26906,0
26907,0
26908,2
26909,0
26910,2
26911,3
26912,2
26913,3
26914,2
26915,0
26916,0
26917,0
26918,0
26919,3
26920,0
26921,0
26922,0
26923,0
26924,0
26925,0
26926,0
26927,3
26928,2
26929,0
26930,0
26931,0
26932,0
26933,0
26934,0
26935,0
26936,3
26937,0
26938,2
26939,0
26940,0
26941,0
26942,0
26943,0
26944,3
26945,2
26946,0
26947,0
26948,3
26949,0
26950,0
26951,0
26952,0
26953,0
26954,0
26955,3
26956,0
26957,0
26958,0
26959,2
26960,3
26961,0
26962,3
26963,0
26964,3
26965,0
26966,0
26967,0
26968,0
26969,2
26970,0
26971,3
26972,0
26973,0
26974,0
26975,0
26976,0
26977,0
26978,0
26979,0
26980,0
26981,0
26982,0
26983,0
26984,0
26985,0
26986,0
26987,0
26988,0
26989,0
26990,1
26991,2
26992,0
26993,0
26994,3
26995,3
26996,0
26997,1
26998,0
26999,0
27000,0
27001,0
27002,0
27003,0
27004,0
27005,0
27006,0
27007,3
27008,0
27009,3
27010,0
27011,0
27012,3
27013,2
27014,0
27015,3
27016,2
27017,3
27018,3
27019,2
27020,0
27021,0
27022,0
27023,0
27024,0
27025,0
27026,3
27027,0
27028,0
27029,1
27030,0
27031,0
27032,0
27033,0
27034,3
27035,0
27036,0
27037,3
27038,0
27039,0
27040,0
27041,3
27042,2
27043,0
27044,0
27045,0
27046,3
27047,0
27048,0
27049,0
27050,2
27051,0
27052,0
27053,0
27054,0
27055,0
27056,0
27057,2
27058,0
27059,0
27060,0
27061,3
27062,0
27063,0
27064,3
27065,0
27066,3
27067,0
27068,0
27069,3
27070,0
27071,0
27072,2
27073,0
27074,0
27075,3
27076,0
27077,3
27078,0
27079,0
27080,0
27081,0
27082,3
27083,3
27084,3
27085,0
27086,3
27087,2
27088,1
27089,0
27090,2
27091,0
27092,0
27093,0
27094,0
27095,0
27096,0
27097,0
27098,0
27099,0
27100,0
27101,2
27102,0
27103,0
27104,3
27105,0
27106,0
27107,0
27108,2
27109,2
27110,3
27111,3
27112,0
27113,2
27114,0
27115,2
27116,3
27117,0
27118,3
27119,0
27120,0
27121,2
27122,2
27123,3
27124,0
27125,0
27126,0
27127,0
27128,3
27129,3
27130,0
27131,0
27132,3
27133,0
27134,3
27135,0
27136,0
27137,3
27138,3
27139,0
27140,0
27141,3
27142,0
27143,2
27144,0
27145,0
27146,3
27147,0
27148,0
27149,2
27150,0
27151,0
27152,0
27153,0
27154,0
27155,0
27156,0
27157,0
27158,0
27159,0
27160,3
27161,0
27162,3
27163,3
27164,0
27165,0
27166,0
27167,3
27168,0
27169,2
27170,0
27171,3
27172,0
27173,0
27174,3
27175,0
27176,0
27177,0
27178,0
27179,1
27180,3
27181,0
27182,0
27183,0
27184,3
27185,3
27186,2
27187,3
27188,3
27189,0
27190,0
27191,0
27192,0
27193,3
27194,3
27195,0
27196,0
27197,0
27198,0
27199,0
27200,0
27201,0
27202,0
27203,0
27204,0
27205,0
27206,0
27207,0
27208,0
27209,0
27210,0
27211,0
27212,3
27213,0
27214,0
27215,0
27216,1
27217,0
27218,3
27219,0
27220,0
27221,1
27222,1
27223,2
27224,0
27225,0
27226,0
27227,0
27228,0
27229,0
27230,3
27231,0
27232,0
27233,0
27234,0
27235,0
27236,0
27237,2
27238,0
27239,0
27240,1
27241,3
27242,0
27243,0
27244,0
27245,0
27246,0
27247,0
27248,0
27249,0
27250,0
27251,0
27252,0
27253,0
27254,0
27255,0
27256,0
27257,0
27258,0
27259,0
27260,0
27261,0
27262,0
27263,2
27264,0
27265,2
27266,0
27267,2
27268,2
27269,0
27270,0
27271,0
27272,0
27273,0
27274,0
27275,1
27276,0
27277,0
27278,2
27279,0
27280,0
27281,0
27282,0
27283,3
27284,0
27285,2
27286,0
27287,0
27288,0
27289,0
27290,0
27291,0
27292,0
27293,0
27294,3
27295,0
27296,2
27297,0
27298,0
27299,2
27300,0
27301,2
27302,0
27303,0
27304,0
27305,0
27306,3
27307,0
27308,2
27309,0
27310,0
27311,3
27312,0
27313,2
27314,0
27315,0
27316,0
27317,3
27318,0
27319,3
27320,0
27321,0
27322,0
27323,0
27324,0
27325,2
27326,3
27327,0
27328,0
27329,1
27330,3
27331,0
27332,0
27333,0
27334,3
27335,0
27336,0
27337,0
27338,3
27339,3
27340,3
27341,0
27342,0
27343,3
27344,1
27345,3
27346,0
27347,0
27348,0
27349,0
27350,0
27351,3
27352,0
27353,0
27354,0
27355,0
27356,3
27357,3
27358,0
27359,3
27360,0
27361,0
27362,0
27363,0
27364,0
27365,3
27366,0
27367,0
27368,0
27369,3
27370,3
27371,0
27372,3
27373,0
27374,0
27375,0
27376,0
27377,0
27378,0
27379,0
27380,0
27381,0
27382,0
27383,0
27384,3
27385,3
27386,0
27387,0
27388,0
27389,3
27390,0
27391,0
27392,0
27393,3
27394,0
27395,2
27396,0
27397,3
27398,0
27399,3
27400,0
27401,3
27402,0
27403,0
27404,0
27405,0
27406,0
27407,0
27408,0
27409,3
27410,0
27411,0
27412,0
27413,0
27414,0
27415,0
27416,1
27417,3
27418,2
27419,0
27420,3
27421,0
27422,0
27423,3
27424,0
27425,0
27426,3
27427,0
27428,0
27429,0
27430,0
27431,0
27432,0
27433,0
27434,3
27435,0
27436,2
27437,0
27438,3
27439,2
27440,0
27441,0
27442,2
27443,3
27444,0
27445,0
27446,0
27447,0
27448,0
27449,0
27450,3
27451,2
27452,0
27453,0
27454,3
27455,0
27456,0
27457,0
27458,3
27459,0
27460,0
27461,3
27462,0
27463,0
27464,0
27465,2
27466,3
27467,0
27468,3
27469,0
27470,0
27471,0
27472,0
27473,0
27474,3
27475,0
27476,0
27477,2
27478,0
27479,0
27480,0
27481,3
27482,0
27483,1
27484,0
27485,0
27486,0
27487,0
27488,1
27489,0
27490,0
27491,0
27492,0
27493,0
27494,0
27495,2
27496,3
27497,3
27498,0
27499,0
27500,0
27501,0
27502,0
27503,0
27504,2
27505,0
27506,0
27507,3
27508,0
27509,0
27510,0
27511,0
27512,3
27513,0
27514,0
27515,3
27516,0
27517,3
27518,0
27519,3
27520,0
27521,0
27522,0
27523,0
27524,0
27525,0
27526,0
27527,0
27528,0
27529,3
27530,0
27531,2
27532,0
27533,0
27534,0
27535,0
27536,0
27537,0
27538,0
27539,1
27540,3
27541,0
27542,0
27543,0
27544,0
27545,0
27546,0
27547,3
27548,0
27549,0
27550,1
27551,0
27552,2
27553,3
27554,0
27555,3
27556,0
27557,0
27558,0
27559,0
27560,0
27561,0
27562,0
27563,3
27564,2
27565,0
27566,0
27567,0
27568,0
27569,0
27570,0
27571,3
27572,3
27573,0
27574,0
27575,0
27576,0
27577,0
27578,0
27579,3
27580,2
27581,0
27582,0
27583,0
27584,0
27585,0
27586,3
27587,0
27588,3
27589,3
27590,0
27591,0
27592,0
27593,0
27594,3
27595,0
27596,0
27597,0
27598,0
27599,3
27600,0
27601,0
27602,0
27603,0
27604,0
27605,3
27606,0
27607,0
27608,0
27609,0
27610,3
27611,3
27612,0
27613,2
27614,0
27615,0
27616,3
27617,0
27618,2
27619,0
27620,0
27621,3
27622,0
27623,3
27624,0
27625,0
27626,0
27627,0
27628,0
27629,0
27630,0
27631,0
27632,0
27633,0
27634,0
27635,0
27636,2
27637,0
27638,0
27639,0
27640,0
27641,3
27642,0
27643,0
27644,1
27645,0
27646,0
27647,0
27648,3
27649,0
27650,0
27651,0
27652,0
27653,0
27654,0
27655,0
27656,0
27657,0
27658,0
27659,0
27660,0
27661,0
27662,1
27663,2
27664,0
27665,0
27666,0
27667,0
27668,3
27669,0
27670,2
27671,2
27672,0
27673,0
27674,0
27675,0
27676,0
27677,0
27678,0
27679,2
27680,1
27681,0
27682,0
27683,3
27684,2
27685,3
27686,3
27687,0
27688,0
27689,0
27690,0
27691,0
27692,3
27693,0
27694,0
27695,0
27696,0
27697,0
27698,0
27699,3
27700,0
27701,2
27702,0
27703,0
27704,0
27705,3
27706,0
27707,2
27708,0
27709,0
27710,0
27711,0
27712,0
27713,0
27714,3
27715,3
27716,0
27717,0
27718,2
27719,0
27720,0
27721,0
27722,3
27723,0
27724,0
27725,0
27726,0
27727,0
27728,0
27729,2
27730,0
27731,0
27732,0
27733,0
27734,0
27735,0
27736,3
27737,0
27738,3
27739,0
27740,2
27741,0
27742,3
27743,0
27744,0
27745,0
27746,0
27747,0
27748,3
27749,0
27750,0
27751,0
27752,0
27753,0
27754,0
27755,0
27756,0
27757,0
27758,0
27759,0
27760,0
27761,0
27762,0
27763,0
27764,0
27765,0
27766,3
27767,3
27768,0
27769,0
27770,0
27771,0
27772,0
27773,0
27774,2
27775,0
27776,0
27777,0
27778,0
27779,0
27780,0
27781,0
27782,0
27783,0
27784,0
27785,0
27786,0
27787,0
27788,0
27789,0
27790,0
27791,0
27792,0
27793,0
27794,3
27795,0
27796,3
27797,1
27798,0
27799,3
27800,0
27801,0
27802,0
27803,3
27804,0
27805,0
27806,0
27807,2
27808,0
27809,0
27810,0
27811,3
27812,0
27813,3
27814,3
27815,0
27816,0
27817,0
27818,0
27819,0
27820,0
27821,0
27822,0
27823,0
27824,3
27825,0
27826,0
27827,0
27828,0
27829,0
27830,0
27831,3
27832,0
27833,0
27834,2
27835,0
27836,3
27837,3
27838,3
27839,0
27840,0
27841,0
27842,0
27843,0
27844,0
27845,1
27846,2
27847,0
27848,0
27849,3
27850,0
27851,3
27852,0
27853,0
27854,0
27855,3
27856,3
27857,0
27858,0
27859,0
27860,0
27861,0
27862,0
27863,0
27864,0
27865,3
27866,0
27867,3
27868,0
27869,0
27870,0
27871,0
27872,0
27873,0
27874,3
27875,0
27876,0
27877,0
27878,0
27879,0
27880,0
27881,3
27882,0
27883,0
27884,3
27885,0
27886,0
27887,0
27888,0
27889,3
27890,0
27891,0
27892,0
27893,0
27894,0
27895,0
27896,0
27897,0
27898,0
27899,0
27900,0
27901,0
27902,0
27903,0
27904,2
27905,3
27906,0
27907,0
27908,0
27909,3
27910,0
27911,0
27912,2
27913,3
27914,3
27915,2
27916,3
27917,0
27918,0
27919,0
27920,0
27921,3
27922,0
27923,3
27924,3
27925,3
27926,0
27927,0
27928,0
27929,0
27930,3
27931,0
27932,1
27933,3
27934,0
27935,3
27936,0
27937,0
27938,0
27939,0
27940,0
27941,3
27942,0
27943,0
27944,0
27945,3
