,group
36573,3
36574,3
36575,1
36576,1
36577,2
36578,2
36579,3
36580,4
36581,3
36582,4
36583,1
36584,3
36585,1
36586,0
36587,0
36588,1
36589,2
36590,4
36591,4
36592,0
36593,0
36594,0
36595,3
36596,3
36597,3
36598,2
36599,1
36600,3
36601,4
36602,2
36603,1
36604,0
36605,1
36606,1
36607,1
36608,2
36609,1
36610,4
36611,1
36612,0
36613,2
36614,3
36615,1
36616,1
36617,1
36618,1
36619,1
36620,1
36621,5
36622,2
36623,2
36624,1
36625,0
36626,0
36627,1
36628,3
36629,1
36630,1
36631,3
36632,5
36633,4
36634,1
36635,0
36636,5
36637,1
36638,3
36639,0
36640,1
36641,0
36642,3
36643,5
36644,3
36645,0
36646,1
36647,1
36648,1
36649,4
36650,1
36651,4
36652,1
36653,2
36654,5
36655,3
36656,1
36657,1
36658,4
36659,0
36660,2
36661,0
36662,1
36663,3
36664,3
36665,3
36666,4
36667,4
36668,1
36669,2
36670,4
36671,0
36672,3
36673,4
36674,3
36675,5
36676,3
36677,0
36678,1
36679,0
36680,5
36681,0
36682,5
36683,1
36684,0
36685,4
36686,0
36687,5
36688,3
36689,0
36690,2
36691,5
36692,2
36693,3
36694,0
36695,1
36696,2
36697,1
36698,4
36699,3
36700,1
36701,2
36702,1
36703,1
36704,1
36705,1
36706,2
36707,0
36708,1
36709,3
36710,3
36711,4
36712,5
36713,3
36714,4
36715,1
36716,0
36717,3
36718,0
36719,1
36720,2
36721,2
36722,2
36723,0
36724,1
36725,0
36726,0
36727,3
36728,1
36729,2
36730,1
36731,0
36732,1
36733,1
36734,0
36735,2
36736,1
36737,0
36738,4
36739,5
36740,3
36741,1
36742,0
36743,0
36744,3
36745,3
36746,4
36747,4
36748,2
36749,0
36750,0
36751,3
36752,3
36753,2
36754,2
36755,1
36756,1
36757,3
36758,0
36759,1
36760,0
36761,1
36762,1
36763,3
36764,4
36765,3
36766,1
36767,1
36768,1
36769,3
36770,4
36771,5
36772,5
36773,1
36774,0
36775,1
36776,5
36777,1
36778,1
36779,5
36780,5
36781,3
36782,2
36783,1
36784,1
36785,5
36786,5
36787,3
36788,1
36789,3
36790,2
36791,1
36792,1
36793,1
36794,3
36795,0
36796,1
36797,0
36798,2
36799,4
36800,3
36801,5
36802,0
36803,2
36804,2
36805,2
36806,3
36807,5
36808,3
36809,0
36810,0
36811,3
36812,3
36813,1
36814,1
36815,1
36816,5
36817,0
36818,0
36819,2
36820,5
36821,3
36822,0
36823,0
36824,4
36825,3
36826,1
36827,0
36828,0
36829,0
36830,3
36831,1
36832,4
36833,2
36834,4
36835,0
36836,1
36837,0
36838,1
36839,1
36840,4
36841,2
36842,5
36843,1
36844,1
36845,4
36846,4
36847,2
36848,1
36849,0
36850,3
36851,4
36852,2
36853,4
36854,0
36855,0
36856,1
36857,3
36858,3
36859,1
36860,1
36861,1
36862,4
36863,4
36864,0
36865,1
36866,0
36867,1
36868,4
36869,1
36870,3
36871,1
36872,1
36873,1
36874,1
36875,4
36876,3
36877,3
36878,1
36879,5
36880,3
36881,1
36882,3
36883,3
36884,4
36885,4
36886,0
36887,1
36888,3
36889,2
36890,1
36891,4
36892,3
36893,1
36894,4
36895,4
36896,1
36897,0
36898,2
36899,0
36900,4
36901,3
36902,1
36903,1
36904,3
36905,3
36906,1
36907,0
36908,0
36909,1
36910,2
36911,0
36912,0
36913,1
36914,2
36915,2
36916,4
36917,1
36918,0
36919,1
36920,1
36921,1
36922,4
36923,1
36924,3
36925,0
36926,5
36927,1
36928,0
36929,0
36930,0
36931,0
36932,4
36933,3
36934,0
36935,1
36936,2
36937,0
36938,3
36939,3
36940,3
36941,1
36942,0
36943,3
36944,2
36945,4
36946,5
36947,1
36948,0
36949,1
36950,2
36951,1
36952,3
36953,3
36954,1
36955,0
36956,5
36957,0
36958,1
36959,0
36960,0
36961,2
36962,0
36963,2
36964,0
36965,0
36966,1
36967,1
36968,4
36969,3
36970,1
36971,3
36972,1
36973,4
36974,4
36975,0
36976,3
36977,2
36978,1
36979,0
36980,3
36981,1
36982,3
36983,2
36984,1
36985,4
36986,1
36987,0
36988,0
36989,1
36990,4
36991,0
36992,0
36993,0
36994,0
36995,2
36996,4
36997,5
36998,3
36999,1
37000,1
37001,5
37002,2
37003,0
37004,0
37005,5
37006,2
37007,1
37008,1
37009,1
37010,5
37011,3
37012,3
37013,3
37014,1
37015,5
37016,5
37017,1
37018,2
37019,0
37020,1
37021,3
37022,2
37023,5
37024,3
37025,4
37026,3
37027,4
37028,3
37029,0
37030,0
37031,1
37032,2
37033,2
37034,3
37035,0
37036,0
37037,3
37038,0
37039,4
37040,4
37041,1
37042,1
37043,4
37044,2
37045,0
37046,1
37047,0
37048,1
37049,1
37050,0
37051,5
37052,1
37053,2
37054,1
37055,1
37056,5
37057,1
37058,5
37059,0
37060,5
37061,1
37062,1
37063,0
37064,4
37065,4
37066,3
37067,2
37068,1
37069,4
37070,3
37071,2
37072,2
37073,4
37074,1
37075,1
37076,1
37077,2
37078,2
37079,2
37080,0
37081,2
37082,0
37083,1
37084,1
37085,2
37086,0
37087,2
37088,0
37089,0
37090,2
37091,3
37092,2
37093,2
37094,1
37095,5
37096,1
37097,3
37098,0
37099,3
37100,3
37101,0
37102,5
37103,3
37104,5
37105,1
37106,2
37107,2
37108,1
37109,1
37110,0
37111,3
37112,3
37113,3
37114,2
37115,0
37116,4
37117,3
37118,1
37119,2
37120,4
37121,3
37122,3
37123,1
37124,5
37125,0
37126,4
37127,0
37128,1
37129,3
37130,1
37131,4
37132,1
37133,1
37134,1
37135,1
37136,0
37137,4
37138,3
37139,0
37140,1
37141,3
37142,1
37143,3
37144,2
37145,0
37146,1
37147,2
37148,1
37149,1
37150,1
37151,4
37152,0
37153,1
37154,2
37155,3
37156,1
37157,3
37158,4
37159,1
37160,3
37161,2
37162,3
37163,2
37164,1
37165,5
37166,1
37167,1
37168,2
37169,5
37170,0
37171,0
37172,1
37173,4
37174,0
37175,0
37176,0
37177,2
37178,4
37179,0
37180,1
37181,1
37182,3
37183,0
37184,1
37185,1
37186,3
37187,2
37188,1
37189,3
37190,2
37191,2
37192,4
37193,2
37194,3
37195,2
37196,1
37197,4
37198,4
37199,1
37200,1
37201,1
37202,0
37203,3
37204,4
37205,4
37206,1
37207,3
37208,1
37209,2
37210,0
37211,4
37212,5
37213,2
37214,0
37215,4
37216,1
37217,1
37218,4
37219,3
37220,5
37221,3
37222,1
37223,4
37224,1
37225,1
37226,5
37227,3
37228,0
37229,4
37230,3
37231,4
37232,3
37233,0
37234,1
37235,0
37236,1
37237,2
37238,3
37239,2
37240,2
37241,0
37242,4
37243,2
37244,3
37245,0
37246,1
37247,4
37248,3
37249,0
37250,1
37251,1
37252,1
37253,3
37254,4
37255,3
37256,3
37257,3
37258,1
37259,1
37260,0
37261,3
37262,0
37263,1
37264,0
37265,3
37266,1
37267,1
37268,1
37269,0
37270,3
37271,1
37272,0
37273,4
37274,1
37275,5
37276,3
37277,2
37278,1
37279,4
37280,1
37281,0
37282,2
37283,0
37284,4
37285,1
37286,2
37287,1
37288,1
37289,4
37290,1
37291,4
37292,1
37293,2
37294,4
37295,5
37296,1
37297,2
37298,4
37299,1
37300,4
37301,4
37302,1
37303,3
37304,3
37305,0
37306,1
37307,1
37308,1
37309,3
37310,4
37311,1
37312,0
37313,4
37314,3
37315,3
37316,0
37317,0
37318,3
37319,1
37320,1
37321,1
37322,3
37323,2
37324,2
37325,5
37326,3
37327,2
37328,1
37329,3
37330,1
37331,3
37332,2
37333,2
37334,1
37335,0
37336,0
37337,4
37338,1
37339,0
37340,3
37341,0
37342,3
37343,1
37344,3
37345,4
37346,0
37347,2
37348,1
37349,3
37350,1
37351,2
37352,4
37353,1
37354,4
37355,2
37356,2
37357,2
37358,0
37359,3
37360,5
37361,1
37362,2
37363,4
37364,3
37365,4
37366,3
37367,1
37368,5
37369,5
37370,1
37371,1
37372,4
37373,3
37374,1
37375,2
37376,1
37377,3
37378,2
37379,2
37380,3
37381,0
37382,4
37383,0
37384,2
37385,1
37386,2
37387,2
37388,2
37389,4
37390,1
37391,1
37392,1
37393,1
37394,4
37395,0
37396,1
37397,2
37398,4
37399,4
37400,0
37401,0
37402,0
37403,1
37404,2
37405,2
37406,1
37407,3
37408,3
37409,1
37410,2
37411,1
37412,4
37413,0
37414,0
37415,3
37416,3
37417,2
37418,1
37419,4
37420,0
37421,3
37422,3
37423,3
37424,3
37425,4
37426,0
37427,2
37428,1
37429,4
37430,1
37431,1
37432,0
37433,2
37434,0
37435,0
37436,4
37437,4
37438,2
37439,0
37440,0
37441,3
37442,1
37443,0
37444,2
37445,1
37446,5
37447,4
37448,1
37449,1
37450,0
37451,1
37452,1
37453,3
37454,3
37455,0
37456,2
37457,1
37458,4
37459,3
37460,1
37461,0
37462,0
37463,0
37464,1
37465,3
37466,1
37467,4
37468,0
37469,3
37470,3
37471,3
37472,4
37473,0
37474,3
37475,3
37476,4
37477,1
37478,4
37479,4
37480,2
37481,1
37482,3
37483,2
37484,3
37485,4
37486,5
37487,3
37488,0
37489,2
37490,3
37491,0
37492,2
37493,5
37494,1
37495,2
37496,3
37497,1
37498,2
37499,1
37500,1
37501,3
37502,1
37503,1
37504,2
37505,4
37506,1
37507,3
37508,1
37509,2
37510,1
37511,0
37512,4
37513,5
37514,3
37515,1
37516,1
37517,1
37518,3
37519,0
37520,3
37521,3
37522,2
37523,1
37524,0
37525,0
37526,1
37527,1
37528,2
37529,1
37530,0
37531,2
37532,3
37533,1
37534,1
37535,4
37536,3
37537,3
37538,3
37539,4
37540,1
37541,3
37542,1
37543,3
37544,1
37545,2
37546,1
37547,1
37548,3
37549,4
37550,3
37551,3
37552,1
37553,1
37554,2
37555,2
37556,5
37557,4
37558,2
37559,3
37560,1
37561,1
37562,2
37563,1
37564,3
37565,2
37566,3
37567,1
37568,1
37569,1
37570,0
37571,2
37572,4
37573,4
37574,3
37575,3
37576,5
37577,2
37578,2
37579,0
37580,2
37581,4
37582,1
37583,1
37584,2
37585,5
37586,2
37587,3
37588,2
37589,0
37590,2
37591,1
37592,0
37593,4
37594,1
37595,1
37596,4
37597,4
37598,0
37599,1
37600,5
37601,4
37602,1
37603,3
37604,1
37605,1
37606,0
37607,1
37608,4
37609,3
37610,0
37611,0
37612,1
37613,1
37614,2
37615,4
37616,3
37617,2
37618,0
37619,0
37620,2
37621,5
37622,0
37623,0
37624,1
37625,2
37626,2
37627,0
37628,1
37629,0
37630,0
37631,5
37632,1
37633,1
37634,1
37635,1
37636,1
37637,2
37638,1
37639,5
37640,0
37641,3
37642,2
37643,1
37644,3
37645,1
37646,3
37647,4
37648,2
37649,1
37650,4
37651,2
37652,1
37653,5
37654,0
37655,1
37656,4
37657,1
37658,1
37659,5
37660,1
37661,2
37662,0
37663,0
37664,0
37665,0
37666,0
37667,2
37668,0
37669,5
37670,3
37671,1
37672,1
37673,4
37674,1
37675,3
37676,0
37677,4
37678,1
37679,1
37680,0
37681,4
37682,0
37683,1
37684,3
37685,1
37686,4
37687,2
37688,1
37689,1
37690,1
37691,0
37692,3
37693,0
37694,1
37695,0
37696,3
37697,0
37698,1
37699,2
37700,0
37701,1
37702,1
37703,4
37704,4
37705,3
37706,2
37707,0
37708,1
37709,2
37710,2
37711,3
37712,1
37713,1
37714,1
37715,1
37716,3
37717,2
37718,1
37719,5
37720,5
37721,4
37722,1
37723,0
37724,1
37725,0
37726,1
37727,0
37728,3
37729,0
37730,0
37731,1
37732,1
37733,1
37734,3
37735,1
37736,1
37737,2
37738,4
37739,1
37740,1
37741,0
37742,1
37743,1
37744,2
37745,3
37746,5
37747,1
37748,4
37749,0
37750,5
37751,0
37752,0
37753,2
37754,1
37755,0
37756,1
37757,0
37758,2
37759,4
37760,0
37761,4
37762,3
37763,3
37764,5
37765,1
37766,1
37767,4
37768,4
37769,2
37770,2
37771,0
37772,0
37773,4
37774,1
37775,2
37776,3
37777,4
37778,2
37779,1
37780,5
37781,0
37782,1
37783,1
37784,1
37785,0
37786,0
37787,2
37788,2
37789,3
37790,1
37791,0
37792,4
37793,4
37794,1
37795,1
37796,4
37797,3
37798,4
37799,2
37800,1
37801,0
37802,1
37803,5
37804,1
37805,4
37806,1
37807,0
37808,1
37809,1
37810,4
37811,1
37812,1
37813,3
37814,3
37815,1
37816,4
37817,3
37818,3
37819,5
37820,0
37821,2
37822,5
37823,1
37824,1
37825,2
37826,0
37827,1
37828,0
37829,0
37830,2
37831,0
37832,3
37833,4
37834,4
37835,1
37836,0
37837,1
37838,1
37839,3
37840,1
37841,2
37842,1
37843,3
37844,2
37845,4
37846,4
37847,1
37848,4
37849,1
37850,2
37851,1
37852,4
37853,2
37854,2
37855,0
37856,0
37857,3
37858,1
37859,2
37860,3
37861,1
37862,5
37863,3
37864,1
37865,1
37866,3
37867,2
37868,0
37869,5
37870,3
37871,1
37872,1
37873,2
37874,0
37875,1
37876,5
37877,1
37878,0
37879,2
37880,2
37881,1
37882,1
37883,2
37884,0
37885,1
37886,0
37887,0
37888,3
37889,1
37890,0
37891,4
37892,0
37893,5
37894,1
37895,1
37896,5
37897,0
37898,1
37899,3
37900,0
37901,0
37902,3
37903,3
37904,1
37905,2
37906,4
37907,0
37908,0
37909,2
37910,5
37911,0
37912,4
37913,2
37914,0
37915,1
37916,1
37917,0
37918,2
37919,1
37920,3
37921,0
37922,1
37923,0
37924,2
37925,1
37926,1
37927,2
37928,2
37929,1
37930,2
37931,1
37932,0
37933,5
37934,3
37935,4
37936,2
37937,2
37938,1
37939,1
37940,0
37941,0
37942,1
37943,3
37944,2
37945,1
37946,3
37947,5
37948,2
37949,3
37950,2
37951,3
37952,1
37953,2
37954,0
37955,5
37956,3
37957,0
37958,3
37959,2
37960,1
37961,0
37962,2
37963,2
37964,0
37965,0
37966,5
37967,1
37968,0
37969,1
37970,1
37971,5
37972,0
37973,1
37974,0
37975,0
37976,0
37977,1
37978,0
37979,3
37980,1
37981,2
37982,0
37983,0
37984,1
37985,1
37986,0
37987,1
37988,1
37989,0
37990,1
37991,0
37992,0
37993,0
37994,3
37995,1
37996,1
37997,0
37998,4
37999,1
38000,2
38001,1
38002,5
38003,4
38004,2
38005,1
38006,3
38007,1
38008,4
38009,0
38010,2
38011,4
38012,1
38013,0
38014,1
38015,4
38016,2
38017,0
38018,1
38019,0
38020,1
38021,0
38022,2
38023,0
38024,3
38025,2
38026,3
38027,2
38028,5
38029,1
38030,4
38031,1
38032,1
38033,5
38034,1
38035,4
38036,0
38037,1
38038,4
38039,3
38040,1
38041,3
38042,3
38043,4
38044,2
38045,4
38046,2
38047,5
38048,4
38049,3
38050,1
38051,2
38052,3
38053,2
38054,1
38055,2
38056,3
38057,1
38058,1
38059,1
38060,1
38061,1
38062,1
38063,2
38064,3
38065,4
38066,0
38067,2
38068,2
38069,0
38070,1
38071,2
38072,1
38073,5
38074,2
38075,3
38076,4
38077,1
38078,1
38079,0
38080,1
38081,1
38082,4
38083,1
38084,0
38085,3
38086,2
38087,2
38088,2
38089,4
38090,2
38091,2
38092,3
38093,3
38094,1
38095,0
38096,1
38097,2
38098,3
38099,1
38100,2
38101,1
38102,2
38103,4
38104,3
38105,0
38106,3
38107,1
38108,4
38109,1
38110,5
38111,1
38112,0
38113,0
38114,2
38115,5
38116,1
38117,5
38118,3
38119,0
38120,2
38121,1
38122,2
38123,2
38124,1
38125,1
38126,1
38127,1
38128,1
38129,1
38130,5
38131,0
38132,2
38133,3
38134,2
38135,4
38136,1
38137,1
38138,2
38139,1
38140,2
38141,4
38142,1
38143,4
38144,3
38145,4
38146,4
38147,1
38148,1
38149,2
38150,0
38151,4
38152,1
38153,1
38154,4
38155,0
38156,1
38157,2
38158,3
38159,0
38160,3
38161,0
38162,5
38163,1
38164,4
38165,0
38166,2
38167,1
38168,4
38169,1
38170,1
38171,1
38172,4
38173,3
38174,5
38175,0
38176,0
38177,3
38178,2
38179,1
38180,0
38181,1
38182,1
38183,0
38184,1
38185,1
38186,3
38187,3
38188,0
38189,2
38190,4
38191,4
38192,0
38193,3
38194,0
38195,3
38196,4
38197,3
38198,0
38199,4
38200,1
38201,0
38202,0
38203,3
38204,0
38205,5
38206,5
38207,0
38208,0
38209,1
38210,2
38211,2
38212,4
38213,0
38214,3
38215,3
38216,3
38217,1
38218,2
38219,3
38220,1
38221,1
38222,4
38223,5
38224,2
38225,2
38226,1
38227,4
38228,1
38229,4
38230,4
38231,1
38232,3
38233,0
38234,3
38235,3
38236,4
38237,1
38238,4
38239,3
38240,4
38241,1
38242,1
38243,5
38244,4
38245,5
38246,4
38247,5
38248,1
38249,1
38250,1
38251,2
38252,4
38253,2
38254,1
38255,3
38256,1
38257,0
38258,0
38259,1
38260,1
38261,3
38262,2
38263,2
38264,3
38265,3
38266,1
38267,1
38268,3
38269,0
38270,1
38271,3
38272,5
38273,1
38274,2
38275,1
38276,1
38277,3
38278,1
38279,5
38280,4
38281,4
38282,0
38283,5
38284,3
38285,1
38286,4
38287,1
38288,1
38289,3
38290,1
38291,0
38292,2
38293,1
38294,4
38295,1
38296,3
38297,3
38298,0
38299,2
38300,2
38301,2
38302,1
38303,2
38304,3
38305,1
38306,2
38307,3
38308,0
38309,3
38310,1
38311,2
38312,0
38313,0
38314,2
38315,1
38316,1
38317,0
38318,1
38319,0
38320,3
38321,0
38322,2
38323,0
38324,4
38325,1
38326,0
38327,1
38328,4
38329,4
38330,5
38331,4
38332,0
38333,1
38334,1
38335,2
38336,3
38337,5
38338,1
38339,3
38340,5
38341,1
38342,0
38343,2
38344,3
38345,1
38346,0
38347,1
38348,3
38349,2
38350,0
38351,0
38352,4
38353,3
38354,1
38355,2
38356,1
38357,3
38358,0
38359,1
38360,4
38361,0
38362,2
38363,5
38364,1
38365,4
38366,3
38367,2
38368,0
38369,0
38370,1
38371,1
38372,5
38373,0
38374,4
38375,2
38376,1
38377,4
38378,0
38379,0
38380,4
38381,2
38382,2
38383,1
38384,4
38385,5
38386,4
38387,3
38388,0
38389,0
38390,0
38391,5
38392,2
38393,1
38394,3
38395,3
38396,1
38397,1
38398,3
38399,3
38400,3
38401,1
38402,5
38403,1
38404,4
38405,4
38406,1
38407,5
38408,1
38409,3
38410,0
38411,2
38412,0
38413,3
38414,1
38415,3
38416,2
38417,0
38418,0
38419,2
38420,5
38421,1
38422,4
38423,2
38424,1
38425,1
38426,1
38427,0
38428,3
38429,3
38430,0
38431,1
38432,2
38433,2
38434,0
38435,5
38436,1
38437,3
38438,1
38439,0
38440,2
38441,1
38442,3
38443,4
38444,2
38445,4
38446,3
38447,3
38448,3
38449,1
38450,1
38451,2
38452,3
38453,0
38454,1
38455,3
38456,4
38457,3
38458,1
38459,1
38460,2
38461,1
38462,4
38463,2
38464,5
38465,4
38466,1
38467,1
38468,3
38469,1
38470,2
38471,1
38472,1
38473,1
38474,3
38475,3
38476,4
38477,4
38478,1
38479,3
38480,3
38481,3
38482,1
38483,2
38484,0
38485,1
38486,0
38487,1
38488,5
38489,1
38490,1
38491,5
38492,2
38493,0
38494,3
38495,3
38496,3
38497,3
38498,3
38499,0
38500,1
38501,4
38502,4
38503,3
38504,1
38505,1
38506,2
38507,2
38508,0
38509,4
38510,0
38511,5
38512,2
38513,3
38514,0
38515,3
38516,1
38517,1
38518,2
38519,3
38520,1
38521,3
38522,2
38523,3
38524,4
38525,2
38526,3
38527,1
38528,1
38529,5
38530,4
38531,0
38532,1
38533,4
38534,5
38535,1
38536,4
38537,5
38538,1
38539,1
38540,3
38541,2
38542,1
38543,3
38544,1
38545,5
38546,1
38547,4
38548,1
38549,3
38550,3
38551,0
38552,1
38553,4
38554,0
38555,0
38556,0
38557,2
38558,4
38559,3
38560,0
38561,4
38562,2
38563,1
38564,0
38565,1
38566,0
38567,2
38568,4
38569,3
38570,2
38571,2
38572,4
38573,5
38574,5
38575,2
38576,0
38577,0
38578,1
38579,2
38580,2
38581,0
38582,1
38583,5
38584,1
38585,1
38586,1
38587,5
38588,0
38589,3
38590,5
38591,5
38592,1
38593,1
38594,0
38595,3
38596,0
38597,4
38598,4
38599,1
38600,3
38601,1
38602,1
38603,2
38604,1
38605,0
38606,0
38607,3
38608,1
38609,3
38610,1
38611,1
38612,4
38613,3
38614,2
38615,5
38616,0
38617,4
38618,1
38619,1
38620,3
38621,5
38622,0
38623,0
38624,2
38625,2
38626,3
38627,4
38628,1
38629,1
38630,2
38631,0
38632,2
38633,0
38634,2
38635,1
38636,2
38637,0
38638,5
38639,4
38640,1
38641,1
38642,1
38643,0
38644,4
38645,0
38646,4
38647,3
38648,1
38649,5
38650,0
38651,2
38652,0
38653,4
38654,4
38655,1
38656,4
38657,5
38658,4
38659,1
38660,2
38661,1
38662,0
38663,4
38664,1
38665,2
38666,4
38667,1
38668,3
38669,3
38670,1
38671,3
38672,0
38673,3
38674,4
38675,0
38676,2
38677,0
38678,1
38679,2
38680,4
38681,4
38682,5
38683,3
38684,4
38685,3
38686,1
38687,1
38688,4
38689,2
38690,0
38691,4
38692,2
38693,1
38694,4
38695,4
38696,1
38697,3
38698,4
38699,2
38700,2
38701,1
38702,1
38703,1
38704,1
38705,1
38706,0
38707,5
38708,3
38709,2
38710,1
38711,1
38712,4
38713,2
38714,0
38715,5
38716,3
38717,1
38718,0
38719,1
38720,1
38721,2
38722,0
38723,1
38724,5
38725,1
38726,0
38727,1
38728,3
38729,1
38730,3
38731,1
38732,0
38733,4
38734,0
38735,0
38736,2
38737,0
38738,3
38739,1
38740,1
38741,4
38742,3
38743,5
38744,0
38745,0
38746,1
38747,3
38748,1
38749,4
38750,3
38751,1
38752,3
38753,4
38754,1
38755,3
38756,2
38757,1
38758,0
38759,1
38760,1
38761,0
38762,3
38763,0
38764,1
38765,0
38766,2
38767,2
38768,3
38769,5
38770,0
38771,3
38772,3
38773,0
38774,1
38775,0
38776,0
38777,1
38778,2
38779,2
38780,2
38781,1
38782,1
38783,0
38784,0
38785,1
38786,1
38787,2
38788,3
38789,1
38790,4
38791,5
38792,1
38793,2
38794,0
38795,1
38796,2
38797,5
38798,0
38799,2
38800,2
38801,1
38802,0
38803,1
38804,2
38805,1
38806,0
38807,1
38808,5
38809,0
38810,3
38811,1
38812,1
38813,4
38814,0
38815,5
38816,3
38817,2
38818,1
38819,3
38820,1
38821,3
38822,5
38823,2
38824,0
38825,0
38826,5
38827,4
38828,1
38829,2
38830,4
38831,4
38832,3
38833,5
38834,1
38835,2
38836,0
38837,0
38838,4
38839,3
38840,2
38841,1
38842,2
38843,1
38844,1
38845,2
38846,5
38847,1
38848,1
38849,1
38850,2
38851,2
38852,2
38853,3
38854,1
38855,1
38856,1
38857,5
38858,1
38859,3
38860,1
38861,1
38862,1
38863,5
38864,1
38865,1
38866,3
38867,3
38868,5
38869,5
38870,0
38871,3
38872,1
38873,4
38874,1
38875,0
38876,1
38877,3
38878,0
38879,1
38880,0
38881,1
38882,2
38883,0
38884,1
38885,3
38886,1
38887,1
38888,5
38889,1
38890,0
38891,3
38892,3
38893,0
38894,1
38895,5
38896,4
38897,5
38898,1
38899,0
38900,1
38901,4
38902,0
38903,3
38904,1
38905,3
38906,0
38907,2
38908,4
38909,1
38910,2
38911,3
38912,4
38913,5
38914,3
38915,3
38916,5
38917,1
38918,3
38919,4
38920,1
38921,2
38922,4
38923,1
38924,3
38925,3
38926,3
38927,0
38928,1
38929,1
38930,0
38931,0
38932,2
38933,3
38934,1
38935,2
38936,2
38937,2
38938,2
38939,1
38940,5
38941,4
38942,1
38943,4
38944,3
38945,4
38946,4
38947,4
38948,1
38949,5
38950,0
38951,2
38952,0
38953,0
38954,1
38955,1
38956,4
38957,1
38958,2
38959,2
38960,1
38961,1
38962,1
38963,1
38964,1
38965,3
38966,0
38967,2
38968,0
38969,5
38970,2
38971,1
38972,2
38973,1
38974,2
38975,5
38976,0
38977,2
38978,3
38979,0
38980,1
38981,0
38982,3
38983,1
38984,3
38985,1
38986,5
38987,3
38988,1
38989,3
38990,3
38991,5
38992,0
38993,1
38994,1
38995,4
38996,3
38997,3
38998,1
38999,1
39000,1
39001,3
39002,0
39003,0
39004,3
39005,3
39006,0
39007,0
39008,0
39009,1
39010,3
39011,1
39012,4
39013,1
39014,3
39015,1
39016,5
39017,2
39018,1
39019,4
39020,5
39021,1
39022,1
39023,1
39024,4
39025,3
39026,1
39027,2
39028,5
39029,0
39030,5
39031,4
39032,2
39033,1
39034,2
39035,2
39036,4
39037,1
39038,3
39039,0
39040,3
39041,2
39042,2
39043,1
39044,2
39045,1
39046,5
39047,1
39048,1
39049,1
39050,2
39051,1
39052,0
39053,3
39054,2
39055,2
39056,0
39057,0
39058,3
39059,3
39060,2
39061,3
39062,3
39063,0
39064,1
39065,1
39066,1
39067,1
39068,3
39069,4
39070,1
39071,2
39072,1
39073,4
39074,1
39075,1
39076,1
39077,3
39078,3
39079,3
39080,5
39081,3
39082,4
39083,1
39084,0
39085,1
39086,2
39087,4
39088,1
39089,0
39090,1
39091,4
39092,2
39093,1
39094,0
39095,3
39096,0
39097,2
39098,0
39099,1
39100,2
39101,1
39102,3
39103,0
39104,1
39105,3
39106,1
39107,4
39108,2
39109,1
39110,0
39111,1
39112,4
39113,0
39114,4
39115,3
39116,0
39117,4
39118,3
39119,3
39120,1
39121,1
39122,1
39123,4
39124,3
39125,3
39126,4
39127,3
39128,4
39129,3
39130,2
39131,5
39132,0
39133,2
39134,0
39135,4
39136,4
39137,1
39138,2
39139,1
39140,1
39141,1
39142,4
39143,1
39144,4
39145,4
39146,5
39147,2
39148,5
39149,1
39150,1
39151,0
39152,0
39153,2
39154,5
39155,3
39156,5
39157,2
39158,1
39159,4
39160,2
39161,1
39162,2
39163,5
39164,2
39165,3
39166,1
39167,3
39168,0
39169,1
39170,3
39171,1
39172,2
39173,0
39174,0
39175,1
39176,0
39177,1
39178,2
39179,1
39180,2
39181,2
39182,0
39183,3
39184,3
39185,3
39186,1
39187,0
39188,0
39189,0
39190,1
39191,0
39192,0
39193,1
39194,2
39195,4
39196,2
39197,1
39198,2
39199,3
39200,0
39201,3
39202,1
39203,1
39204,1
39205,1
39206,0
39207,0
39208,1
39209,2
39210,2
39211,3
39212,3
39213,0
39214,2
39215,1
39216,1
39217,0
39218,3
39219,2
39220,5
39221,4
39222,1
39223,1
39224,0
39225,2
39226,2
39227,1
39228,0
39229,0
39230,3
39231,1
39232,1
39233,1
39234,3
39235,3
39236,0
39237,4
39238,1
39239,0
39240,1
39241,0
39242,1
39243,3
39244,1
39245,1
39246,4
39247,3
39248,1
39249,4
39250,0
39251,0
39252,5
39253,2
39254,3
39255,0
39256,1
39257,4
39258,0
39259,3
39260,2
39261,0
39262,1
39263,5
39264,1
39265,1
39266,4
39267,2
39268,3
39269,1
39270,1
39271,5
39272,1
39273,2
39274,0
39275,2
39276,1
39277,0
39278,1
39279,0
39280,2
39281,0
39282,4
39283,1
39284,0
39285,5
39286,0
39287,1
39288,1
39289,5
39290,3
39291,3
39292,4
39293,3
39294,1
39295,3
39296,4
39297,2
39298,1
39299,1
39300,3
39301,4
39302,4
39303,1
39304,3
39305,1
39306,0
39307,0
39308,0
39309,1
39310,1
39311,3
39312,1
39313,2
39314,1
39315,2
39316,3
39317,5
39318,4
39319,2
39320,0
39321,3
39322,4
39323,5
39324,1
39325,3
39326,0
39327,5
39328,3
39329,5
39330,2
39331,4
39332,1
39333,1
39334,1
39335,4
39336,4
39337,1
39338,0
39339,1
39340,0
39341,1
39342,4
39343,4
39344,1
39345,4
39346,3
39347,1
39348,0
39349,4
39350,3
39351,1
39352,2
39353,3
39354,4
39355,4
39356,1
39357,4
39358,1
39359,0
39360,1
39361,3
39362,4
39363,0
39364,0
39365,2
39366,1
39367,3
39368,3
39369,3
39370,1
39371,0
